timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1639.831,4919.492,111.447,82.849,1,0.00000,0.00000,4.800,-0.240,-1,275.000,-1,250.000,300.000,225.000,200.000,400.000,500.000,500.000,75.000,125.000,-1,-1,325.000,-1,275.000,2,1,2,1,1,1,1,1,0,1,0,0,2,2,1,2,1
1,-1643.063,331.515,-62.137,132.326,1,0.08000,0.12000,4.800,0.240,800.000,225.000,425.000,225.000,675.000,200.000,200.000,350.000,300.000,-1,325.000,325.000,-1,300.000,325.000,350.000,400.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
2,-1649.586,338.558,-60.940,132.806,0,0.16000,0.24000,9.600,0.480,850.000,225.000,400.000,225.000,650.000,200.000,200.000,350.000,300.000,-1,300.000,300.000,-1,300.000,325.000,350.000,400.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
3,-1659.503,348.999,-59.088,133.526,0,0.24000,0.36000,14.400,0.720,950.000,225.000,400.000,225.000,625.000,200.000,200.000,350.000,325.000,-1,275.000,275.000,-1,300.000,325.000,375.000,375.000,1,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
4,-1672.957,362.696,-56.515,134.486,0,0.32000,0.48000,19.200,0.960,-1,225.000,400.000,225.000,600.000,200.000,200.000,350.000,325.000,-1,225.000,250.000,-1,300.000,300.000,400.000,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
5,-1690.130,379.462,-53.119,135.686,0,0.40000,0.60000,24.000,1.200,-1,225.000,400.000,225.000,575.000,200.000,200.000,350.000,350.000,-1,175.000,225.000,-1,300.000,300.000,450.000,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
6,-1711.163,399.136,-48.615,136.914,0,0.48000,0.61381,28.800,1.228,-1,225.000,400.000,225.000,550.000,200.000,200.000,350.000,350.000,-1,150.000,200.000,-1,300.000,300.000,525.000,325.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
7,6231.356,-1639.831,160.933,-107.629,1,0.00000,0.00000,33.600,1.219,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,6229.917,-1644.410,160.662,-107.449,0,0.08000,0.08993,4.800,0.180,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,6227.067,-1653.577,160.120,-107.269,0,0.16000,0.08993,9.600,0.180,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,6222.835,-1667.341,159.307,-107.089,0,0.24000,0.08993,14.400,0.180,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,6217.251,-1685.711,158.223,-106.909,0,0.32000,0.08993,19.200,0.180,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,6210.342,-1708.695,156.868,-106.729,0,0.40000,0.08993,24.000,0.180,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
