timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9506.729,-6885.131,-58.947,153.293,1,0.08000,-0.12000,4.800,-0.240,975.000,350.000,-1,375.000,-1,300.000,300.000,300.000,250.000,575.000,525.000,450.000,475.000,600.000,675.000,-1,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,2,2
1,9498.190,-6880.745,-58.855,152.813,0,0.16000,-0.24000,9.600,-0.480,975.000,350.000,-1,375.000,-1,300.000,300.000,300.000,250.000,575.000,525.000,475.000,475.000,600.000,675.000,-1,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,2,2
2,9485.464,-6874.005,-58.708,152.093,0,0.24000,-0.36000,14.400,-0.720,1000.000,350.000,-1,375.000,-1,300.000,300.000,300.000,250.000,600.000,550.000,475.000,475.000,600.000,675.000,-1,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,2,2
3,9468.645,-6864.745,-58.485,151.164,0,0.32000,-0.46445,19.200,-0.929,1000.000,350.000,-1,375.000,-1,300.000,300.000,300.000,250.000,600.000,575.000,500.000,500.000,600.000,675.000,-1,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,2,2
4,9447.810,-6852.832,-58.119,150.240,0,0.40000,-0.46188,24.000,-0.924,1000.000,350.000,-1,375.000,-1,300.000,300.000,275.000,250.000,650.000,575.000,525.000,500.000,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,1,1,1,1,1,0,0,2,2
5,9423.040,-6838.138,-57.620,149.323,0,0.48000,-0.45861,28.800,-0.917,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,275.000,675.000,600.000,550.000,525.000,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,1,1,1,1,0,0,2,2
6,9394.418,-6820.540,-56.978,148.414,0,0.56000,-0.45457,33.600,-0.909,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,275.000,725.000,575.000,575.000,550.000,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,1,1,0,0,2,2
7,9362.027,-6799.916,-55.892,147.515,0,0.64000,-0.44966,38.400,-0.899,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,800.000,575.000,600.000,550.000,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,2,2
8,9329.819,-6778.701,-54.676,146.627,0,0.64278,-0.44376,38.567,-0.888,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,900.000,600.000,600.000,575.000,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,2,2
9,9298.195,-6757.170,-53.524,145.752,0,0.63762,-0.43752,38.257,-0.875,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,1000.000,600.000,600.000,575.000,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,1,0,0,1,0,0,2,2
