timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6135.102,8219.888,73.013,-23.166,0.919355,0.393373,0.006589,-0.393395,0.919367,0.002336,-0.005139,-0.004739,0.999976,0,0.43087,-0.48049,0.191,0.004,-1,813.945,-1,694.266,-1,611.972,585.263,578.177,662.370,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6135.638,8219.469,75.903,-23.157,0.919421,0.393244,0.004852,-0.393250,0.919431,0.000404,-0.004302,-0.002279,0.999988,0,0.43087,-0.48049,0.680,0.009,-1,829.088,-1,703.443,-1,621.569,594.013,593.331,664.935,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6136.718,8218.794,77.528,-23.137,0.919566,0.392933,0.001413,-0.392932,0.919567,-0.000844,-0.001632,0.000221,0.999999,0,0.43087,-0.48049,1.274,0.020,-1,846.848,-1,714.072,-1,632.254,603.730,604.971,663.204,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6138.340,8217.898,77.903,-23.110,0.919753,0.392481,-0.003687,-0.392489,0.919755,-0.001698,0.002725,0.003009,0.999992,0,0.43087,-0.48049,1.852,0.028,-1,867.417,-1,725.821,-1,643.937,614.230,613.895,656.628,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6140.493,8216.793,77.130,-23.066,0.920027,0.391725,-0.010112,-0.391771,0.920058,-0.002978,0.008137,0.006702,0.999944,0,0.43087,-0.48049,2.420,0.044,-1,890.044,-1,736.708,-1,655.877,624.393,621.885,643.892,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6143.133,8215.549,75.346,-22.981,0.920549,0.390244,-0.017312,-0.390393,0.920628,-0.006123,0.013548,0.012395,0.999831,0,0.43087,-0.48049,2.919,0.084,-1,913.135,-1,742.940,-1,666.185,632.034,632.156,621.842,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6146.120,8214.094,72.847,-22.881,0.921163,0.388428,-0.024130,-0.388760,0.921275,-0.010869,0.018009,0.019393,0.999650,0,0.43087,-0.48049,3.322,0.100,-1,932.634,-1,742.859,-1,672.877,635.555,643.908,594.594,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6149.334,8212.610,70.442,-22.803,0.921668,0.387015,-0.027343,-0.387493,0.921753,-0.014887,0.019442,0.024316,0.999515,0,0.43087,-0.48049,3.540,0.078,-1,937.459,-1,735.592,-1,671.762,632.341,650.182,573.666,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6152.885,8211.246,68.547,-22.725,0.922229,0.385746,-0.026344,-0.386240,0.922239,-0.017147,0.017682,0.025988,0.999506,0,0.43087,-0.48049,3.803,0.079,-1,926.192,-1,723.275,-1,663.272,623.379,648.613,562.478,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6156.833,8210.005,67.280,-22.637,0.922879,0.384478,-0.021724,-0.384855,0.922819,-0.017092,0.013475,0.024135,0.999618,0,0.43087,-0.48049,4.139,0.088,-1,902.573,-1,709.104,-1,649.799,611.098,638.861,561.657,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,6161.247,8208.901,66.577,-22.526,0.923680,0.382880,-0.014758,-0.383084,0.923590,-0.015123,0.007840,0.019622,0.999777,0,0.43087,-0.48049,4.549,0.111,-1,872.854,-1,695.335,-1,634.240,597.890,623.671,569.015,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,6166.162,8207.844,66.286,-22.394,0.924584,0.380919,-0.006710,-0.380974,0.924513,-0.011621,0.001777,0.013301,0.999910,0,0.43087,-0.48049,5.028,0.132,-1,842.203,-1,683.657,-1,618.990,585.610,605.518,582.484,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,6171.619,8206.769,66.204,-22.247,0.925554,0.378613,0.001166,-0.378596,0.925534,-0.007289,-0.003839,0.006305,0.999973,0,0.43087,-0.48049,5.561,0.147,-1,814.673,-1,674.838,-1,605.772,575.434,587.148,598.982,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,6177.606,8205.634,66.149,-22.076,0.926652,0.375834,0.008102,-0.375824,0.926687,-0.002813,-0.008565,-0.000438,0.999963,0,0.43087,-0.48049,6.094,0.171,-1,791.921,-1,668.654,-1,595.066,567.585,570.398,615.574,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,6183.955,8204.386,66.113,-21.900,0.927756,0.372903,0.014605,-0.372954,0.927849,0.000877,-0.013225,-0.006261,0.999893,0,0.43087,-0.48049,6.470,0.176,-1,771.408,-1,662.081,-1,585.024,560.007,556.568,629.793,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,6190.580,8202.990,66.130,-21.717,0.928863,0.369825,0.021044,-0.369968,0.929039,0.003232,-0.018356,-0.010788,0.999773,0,0.43087,-0.48049,6.771,0.182,-1,751.722,-1,653.459,-1,574.649,551.589,546.258,640.561,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,6197.530,8201.421,66.220,-21.528,0.929983,0.366615,0.026934,-0.366849,0.930271,0.004160,-0.023531,-0.013749,0.999629,0,0.43087,-0.48049,7.125,0.190,-1,734.421,-1,643.867,-1,564.939,543.240,539.932,647.768,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,6204.887,8199.657,66.400,-21.331,0.931135,0.363318,0.031419,-0.363609,0.931544,0.003901,-0.027851,-0.015057,0.999499,0,0.43087,-0.48049,7.565,0.197,-1,722.149,-1,635.679,-1,557.709,536.742,537.752,650.419,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,6212.694,8197.726,66.626,-21.113,0.932428,0.359716,0.034373,-0.360030,0.932935,0.003206,-0.030914,-0.015365,0.999404,0,0.43087,-0.48049,8.043,0.218,-1,714.889,-1,630.284,-1,553.438,532.822,537.959,649.833,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,6220.940,8195.717,66.829,-20.873,0.933865,0.355797,0.036112,-0.356112,0.934440,0.002482,-0.032862,-0.015177,0.999345,0,0.43087,-0.48049,8.487,0.239,-1,711.343,-1,627.437,-1,551.516,531.061,539.333,647.571,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,6229.573,8193.714,66.951,-20.611,0.935454,0.351512,0.036937,-0.351818,0.936066,0.001931,-0.033897,-0.014801,0.999316,0,0.43087,-0.48049,8.862,0.262,-1,710.426,-1,626.642,-1,551.320,530.949,541.002,644.392,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,6238.507,8191.649,66.973,-20.331,0.937142,0.346946,0.037335,-0.347241,0.937774,0.001540,-0.034477,-0.014408,0.999302,0,0.43087,-0.48049,9.170,0.280,-1,710.631,-1,626.780,-1,551.845,531.550,542.484,640.756,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,6247.696,8189.375,66.825,-20.086,0.938599,0.342932,0.037798,-0.343221,0.939254,0.001250,-0.035073,-0.014146,0.999285,0,0.43087,-0.48049,9.466,0.245,-1,710.142,-1,626.676,-1,551.838,531.637,543.246,636.975,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,6257.115,8186.812,66.492,-19.893,0.939722,0.339765,0.038500,-0.340053,0.940406,0.001016,-0.035860,-0.014047,0.999258,0,0.43087,-0.48049,9.761,0.193,-1,708.359,-1,625.789,-1,550.864,530.796,543.176,633.121,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
