timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4923.570,-986.443,161.331,-148.094,-0.847044,0.528463,-0.056943,-0.525959,-0.848814,-0.053677,-0.076700,-0.015517,0.996933,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4931.689,-991.566,160.611,-147.749,-0.843816,0.533575,-0.057203,-0.531056,-0.845617,-0.053956,-0.077162,-0.015151,0.996903,0,0.16000,0.17274,9.600,0.345,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4943.822,-999.321,159.520,-147.413,-0.840638,0.538527,-0.057591,-0.535980,-0.842478,-0.054374,-0.077801,-0.014841,0.996858,0,0.24000,0.16799,14.400,0.336,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4959.941,-1009.753,158.057,-147.089,-0.837542,0.543274,-0.058104,-0.540687,-0.839429,-0.054931,-0.078617,-0.014591,0.996798,0,0.32000,0.16165,19.200,0.323,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4980.019,-1022.901,156.205,-146.782,-0.834559,0.547772,-0.058798,-0.545131,-0.836505,-0.055605,-0.079644,-0.014353,0.996720,0,0.40000,0.15370,24.000,0.307,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5004.034,-1038.800,153.967,-146.494,-0.831725,0.551976,-0.059637,-0.549268,-0.833740,-0.056408,-0.080858,-0.014159,0.996625,0,0.48000,0.14415,28.800,0.288,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5031.964,-1057.478,151.341,-146.228,-0.829077,0.555840,-0.060601,-0.553053,-0.831171,-0.057343,-0.082244,-0.014026,0.996514,0,0.56000,0.13297,33.600,0.266,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5063.795,-1078.958,148.225,-145.987,-0.826653,0.559325,-0.061650,-0.556481,-0.828837,-0.057955,-0.083514,-0.013601,0.996414,0,0.64000,0.12016,38.400,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5099.515,-1103.255,144.583,-145.776,-0.824488,0.562387,-0.062776,-0.559523,-0.826776,-0.058105,-0.084579,-0.012782,0.996335,0,0.72000,0.10574,43.200,0.211,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-5139.119,-1130.376,140.516,-145.596,-0.822618,0.564980,-0.064012,-0.562093,-0.825018,-0.058282,-0.085739,-0.011963,0.996246,0,0.80000,0.08974,48.000,0.179,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
