timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14919.760,11760.582,-256.215,-174.329,0,0.08000,-0.12000,9.600,-1.080,525.000,300.000,625.000,325.000,-1,275.000,275.000,300.000,275.000,-1,450.000,400.000,-1,400.000,475.000,450.000,800.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
2,-14967.692,11758.100,-257.089,-177.683,0,0.24000,-0.17994,28.800,-1.619,425.000,275.000,625.000,325.000,-1,250.000,275.000,300.000,275.000,-1,500.000,425.000,-1,350.000,475.000,375.000,850.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,0
4,-15054.086,11757.990,-258.577,-180.528,0,0.40000,-0.15020,48.000,-1.352,300.000,250.000,575.000,300.000,-1,225.000,225.000,325.000,275.000,-1,-1,525.000,-1,300.000,450.000,250.000,800.000,1,1,1,1,2,1,1,0,0,2,2,0,2,1,1,1,0
6,-15178.784,11762.903,-260.676,-182.718,0,0.56000,-0.11116,67.200,-1.000,125.000,175.000,475.000,250.000,875.000,175.000,200.000,325.000,275.000,-1,-1,700.000,-1,225.000,400.000,125.000,650.000,1,1,1,1,0,1,1,0,0,2,2,0,2,1,1,1,0
8,-15341.631,11773.613,-263.479,-184.001,0,0.72000,-0.05632,86.400,-0.507,0.000,100.000,350.000,200.000,575.000,100.000,150.000,325.000,275.000,-1,-1,-1,-1,150.000,300.000,0.000,425.000,1,1,1,1,0,1,1,1,0,2,2,2,2,1,1,1,0
10,-18744.904,5687.100,-441.369,168.348,1,0.00000,0.00000,105.600,0.243,-1,-1,-1,-1,-1,-1,325.000,325.000,300.000,-1,50.000,0.000,775.000,-1,-1,-1,-1,2,2,2,2,2,2,0,0,0,2,0,0,0,2,2,2,2
12,-18772.823,5694.150,-441.016,165.108,0,0.16000,-0.24000,19.200,-2.160,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,100.000,0.000,650.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,1,2,2,2,2
14,-18835.682,5717.778,-441.258,157.548,0,0.32000,-0.48000,38.400,-4.320,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,325.000,100.000,625.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,1,2,2,2,2
16,-18898.500,5772.634,-445.673,145.734,0,0.48000,-0.71275,57.600,-6.415,-1,-1,-1,375.000,675.000,-1,-1,325.000,300.000,-1,800.000,375.000,625.000,-1,-1,-1,-1,2,2,2,0,0,2,2,0,0,2,1,0,1,2,2,2,2
18,-18898.500,5875.221,-459.328,131.150,0,0.64000,-0.78764,76.800,-7.089,-1,-1,-1,325.000,475.000,-1,300.000,300.000,275.000,-1,-1,950.000,600.000,-1,525.000,-1,525.000,2,2,2,0,0,2,0,0,0,2,2,1,1,2,0,2,0
20,-18898.500,6035.410,-480.647,113.981,0,0.80000,-1.00000,96.000,-9.000,-1,300.000,-1,275.000,300.000,250.000,225.000,-1,250.000,-1,-1,-1,675.000,-1,425.000,-1,300.000,2,0,2,0,0,0,0,2,0,2,2,2,1,2,0,2,0
22,-18898.500,6229.483,-506.471,97.129,0,0.86573,-0.99244,103.887,-8.932,-1,225.000,600.000,225.000,125.000,200.000,175.000,-1,225.000,-1,-1,-1,875.000,375.000,325.000,300.000,125.000,2,0,0,0,0,0,0,2,0,2,2,2,1,0,0,0,0
24,-18886.265,6407.726,-510.009,82.505,0,0.70573,-0.75244,84.687,-6.772,-1,350.000,-1,325.000,475.000,300.000,300.000,-1,250.000,-1,0.000,0.000,550.000,550.000,500.000,800.000,525.000,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0
26,-18847.796,6547.304,-513.471,72.202,0,0.58177,-0.51244,69.813,-4.612,600.000,300.000,850.000,300.000,400.000,275.000,250.000,-1,250.000,-1,125.000,100.000,650.000,500.000,450.000,550.000,400.000,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0
28,-18787.135,6684.209,-517.190,64.320,0,0.65973,-0.41990,79.167,-3.779,400.000,275.000,700.000,250.000,300.000,225.000,225.000,300.000,250.000,-1,275.000,250.000,750.000,425.000,400.000,375.000,300.000,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30,-18702.752,6822.807,-520.966,56.807,0,0.68218,-0.41649,81.862,-3.748,225.000,225.000,600.000,225.000,200.000,200.000,200.000,250.000,225.000,-1,450.000,400.000,850.000,350.000,350.000,225.000,200.000,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
32,-18597.534,6953.695,-510.283,49.366,0,0.70620,-0.41230,84.744,-3.711,500.000,375.000,650.000,375.000,425.000,325.000,325.000,250.000,250.000,-1,0.000,0.000,450.000,450.000,450.000,450.000,425.000,1,1,1,1,1,0,0,0,0,2,0,0,0,1,1,1,1
34,-18472.037,7074.171,-492.840,42.016,0,0.73169,-0.40685,87.802,-3.662,250.000,300.000,450.000,275.000,275.000,325.000,275.000,275.000,275.000,-1,75.000,75.000,600.000,350.000,325.000,275.000,250.000,1,1,1,1,1,0,1,0,0,2,0,0,0,1,1,1,1
36,-18303.250,7188.996,-474.344,31.453,0,0.89169,-0.64685,107.002,-5.822,100.000,200.000,200.000,125.000,100.000,150.000,125.000,250.000,275.000,-1,300.000,300.000,750.000,200.000,150.000,100.000,100.000,1,1,1,1,1,1,1,1,0,2,0,0,0,1,1,1,1
38,1066.701,-4256.976,-316.155,-38.335,1,0.08000,-0.12000,9.600,-1.080,825.000,325.000,-1,325.000,-1,275.000,275.000,300.000,425.000,-1,800.000,725.000,-1,525.000,525.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
40,1102.111,-4289.355,-318.521,-43.735,0,0.24000,-0.36000,28.800,-3.240,725.000,325.000,-1,325.000,-1,275.000,275.000,300.000,425.000,-1,1000.000,825.000,-1,500.000,600.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
42,1156.360,-4356.479,-321.017,-53.455,0,0.40000,-0.60000,48.000,-5.400,675.000,300.000,-1,350.000,-1,275.000,275.000,325.000,425.000,-1,-1,-1,-1,500.000,925.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
44,1210.938,-4468.412,-320.611,-67.495,0,0.56000,-0.84000,67.200,-7.560,-1,325.000,-1,500.000,-1,275.000,325.000,325.000,400.000,-1,250.000,125.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
46,1236.669,-4629.063,-315.049,-85.135,0,0.72000,-1.00000,86.400,-9.000,-1,500.000,-1,675.000,-1,425.000,450.000,300.000,350.000,-1,525.000,250.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
48,1208.403,-4819.744,-306.733,-102.774,0,0.81106,-0.97161,97.327,-8.745,950.000,600.000,-1,675.000,-1,525.000,525.000,300.000,300.000,-1,-1,-1,-1,925.000,-1,-1,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,2,2,2
50,1124.699,-4995.391,-310.661,-119.649,0,0.81133,-0.92471,97.359,-8.322,500.000,400.000,-1,375.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,700.000,675.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,998.790,-5137.362,-325.981,-135.508,0,0.78395,-0.86606,94.074,-7.795,-1,350.000,-1,350.000,-1,300.000,275.000,300.000,325.000,-1,-1,-1,-1,700.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,848.458,-5235.339,-336.499,-150.787,0,0.73693,-0.84823,88.431,-7.634,-1,375.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,-1,-1,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
56,680.674,-5290.399,-341.766,-165.007,0,0.76169,-0.73004,91.403,-6.570,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,625.000,325.000,300.000,-1,875.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
58,504.314,-5313.024,-343.839,-174.908,0,0.73685,-0.49004,88.422,-4.410,-1,400.000,-1,425.000,-1,325.000,325.000,350.000,325.000,675.000,500.000,400.000,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
60,328.260,-5314.978,-344.411,-180.489,0,0.73415,-0.25004,88.099,-2.250,-1,375.000,-1,400.000,825.000,325.000,325.000,400.000,300.000,925.000,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,1,2,2,2,0,0,2,2
62,141.729,-5306.316,-346.308,-183.561,0,0.81816,-0.21128,98.179,-1.902,-1,400.000,-1,400.000,675.000,325.000,325.000,400.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,1,1,2,1
64,-66.789,-5282.355,-348.071,-187.572,0,0.87855,-0.22702,105.426,-2.043,875.000,425.000,800.000,425.000,500.000,350.000,325.000,400.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,625.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,2,1
66,-276.457,-5242.352,-349.710,-191.900,0,0.89307,-0.24512,107.169,-2.206,825.000,425.000,575.000,400.000,325.000,350.000,325.000,375.000,275.000,-1,-1,-1,-1,525.000,500.000,-1,400.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,2,1
68,-485.234,-5184.854,-353.706,-196.591,0,0.90538,-0.26606,108.645,-2.395,925.000,250.000,350.000,300.000,150.000,250.000,275.000,325.000,250.000,-1,-1,-1,-1,300.000,325.000,350.000,175.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
70,11340.603,5534.659,-336.616,8.808,1,0.00000,0.00000,109.634,-2.623,850.000,325.000,-1,325.000,-1,250.000,250.000,300.000,325.000,-1,325.000,275.000,-1,550.000,725.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
72,11368.882,5540.097,-333.395,11.385,0,0.16000,0.16635,19.200,1.497,875.000,325.000,-1,300.000,-1,250.000,250.000,325.000,325.000,-1,350.000,300.000,-1,550.000,675.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
74,11434.148,5556.079,-325.793,14.411,0,0.32000,0.16904,38.400,1.521,850.000,325.000,950.000,275.000,-1,250.000,250.000,325.000,325.000,-1,375.000,300.000,-1,550.000,625.000,700.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,2
76,11535.213,5586.657,-309.670,17.560,0,0.48000,0.17759,57.600,1.598,900.000,400.000,1000.000,450.000,-1,325.000,325.000,275.000,475.000,475.000,0.000,0.000,-1,575.000,-1,725.000,-1,1,0,1,1,2,0,1,0,0,0,0,0,2,1,2,1,2
78,11669.883,5637.533,-284.713,21.979,0,0.64000,0.30547,76.800,2.749,800.000,375.000,750.000,425.000,-1,300.000,300.000,300.000,550.000,575.000,25.000,125.000,800.000,500.000,825.000,625.000,-1,1,1,1,1,2,1,1,0,0,0,0,0,1,1,1,1,2
80,11832.472,5720.040,-255.317,28.455,0,0.80000,0.36327,96.000,3.269,675.000,300.000,500.000,300.000,-1,250.000,250.000,300.000,625.000,725.000,275.000,400.000,825.000,375.000,450.000,500.000,-1,1,1,1,1,2,1,1,0,0,0,0,0,1,1,1,1,2
82,12013.255,5839.991,-223.909,35.235,0,0.92880,0.38146,111.455,3.433,475.000,175.000,275.000,175.000,400.000,150.000,150.000,300.000,675.000,900.000,650.000,775.000,1000.000,250.000,225.000,325.000,225.000,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
84,7546.842,-1859.625,-282.126,136.775,1,0.08000,-0.12000,9.600,-1.080,-1,425.000,-1,525.000,-1,350.000,375.000,325.000,400.000,-1,-1,-1,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
86,7514.321,-1824.346,-282.575,131.375,0,0.24000,-0.36000,28.800,-3.240,-1,450.000,-1,550.000,-1,375.000,400.000,325.000,400.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
88,7465.543,-1753.121,-281.814,122.285,0,0.40000,-0.52998,48.000,-4.770,-1,525.000,-1,575.000,-1,425.000,425.000,300.000,400.000,-1,850.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
90,7412.950,-1640.063,-278.129,112.746,0,0.56000,-0.52998,67.200,-4.770,-1,600.000,-1,625.000,-1,475.000,475.000,300.000,425.000,-1,650.000,825.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
92,7369.510,-1482.897,-284.061,103.206,0,0.72000,-0.52998,86.400,-4.770,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
94,7349.194,-1290.675,-288.745,93.666,0,0.81216,-0.52998,97.460,-4.770,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
96,7361.044,-1096.286,-290.298,84.127,0,0.81216,-0.52998,97.460,-4.770,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,725.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
98,7404.947,-906.549,-288.458,74.587,0,0.81216,-0.52998,97.460,-4.770,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,-1,-1,-1,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
100,7480.396,-720.571,-284.466,66.127,0,0.86120,-0.40998,103.344,-3.690,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
102,7577.085,-537.957,-280.262,60.758,0,0.86120,-0.29831,103.344,-2.685,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
104,7690.714,-364.754,-275.053,55.400,0,0.86551,-0.29698,103.861,-2.673,-1,450.000,-1,450.000,-1,375.000,350.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
106,7822.667,-198.995,-270.985,50.201,0,0.88856,-0.28555,106.628,-2.570,975.000,425.000,-1,475.000,-1,325.000,350.000,275.000,325.000,-1,-1,-1,-1,975.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,2,2
108,7971.798,-41.856,-267.627,45.301,0,0.90715,-0.26718,108.858,-2.405,800.000,475.000,-1,500.000,-1,375.000,375.000,300.000,325.000,-1,-1,-1,-1,900.000,-1,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
110,8140.893,106.548,-264.022,39.625,0,0.96171,-0.37534,115.405,-3.378,675.000,575.000,-1,550.000,-1,450.000,450.000,300.000,350.000,-1,-1,-1,-1,850.000,-1,825.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
112,8334.541,231.062,-267.307,30.302,0,0.95774,-0.54061,114.929,-4.866,600.000,500.000,-1,400.000,-1,375.000,350.000,350.000,275.000,-1,-1,-1,-1,800.000,700.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
114,8541.538,320.616,-273.476,21.113,0,0.93344,-0.50328,112.012,-4.530,550.000,375.000,-1,350.000,-1,300.000,300.000,300.000,350.000,-1,-1,-1,-1,725.000,600.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
116,8764.995,376.835,-281.157,11.850,0,0.95464,-0.50167,114.557,-4.515,-1,325.000,-1,325.000,-1,275.000,275.000,300.000,350.000,-1,-1,-1,-1,600.000,550.000,-1,900.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
118,8986.631,397.552,-278.404,3.148,0,0.91842,-0.48200,110.210,-4.338,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,375.000,600.000,0.000,50.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
120,9199.306,385.105,-266.959,-5.556,0,0.87866,-0.48503,105.439,-4.365,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,375.000,525.000,200.000,225.000,-1,775.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
122,9399.927,341.745,-251.471,-14.454,0,0.84958,-0.49817,101.949,-4.483,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,400.000,525.000,400.000,400.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
124,9587.400,268.451,-235.065,-23.694,0,0.83748,-0.51892,100.497,-4.670,-1,400.000,-1,400.000,-1,325.000,325.000,400.000,300.000,725.000,975.000,850.000,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
126,9760.079,164.957,-217.256,-33.384,0,0.84151,-0.54519,100.981,-4.907,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
128,9914.390,30.691,-197.637,-43.601,0,0.85787,-0.57539,102.944,-5.178,-1,400.000,-1,500.000,-1,325.000,350.000,325.000,325.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
130,10044.550,-134.017,-176.533,-54.400,0,0.88212,-0.60829,105.855,-5.475,-1,500.000,-1,575.000,-1,400.000,425.000,300.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
132,10142.822,-326.080,-154.576,-65.750,0,0.90427,-0.63577,108.513,-5.722,-1,625.000,-1,650.000,-1,500.000,500.000,325.000,375.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
134,10201.354,-534.783,-153.463,-77.194,0,0.90427,-0.63577,108.513,-5.722,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
136,10217.315,-750.949,-154.414,-88.638,0,0.90427,-0.63577,108.513,-5.722,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
138,10190.070,-965.985,-156.317,-100.082,0,0.90427,-0.63577,108.513,-5.722,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
140,10128.005,-1175.447,-158.866,-108.286,0,0.91070,-0.39577,109.284,-3.562,-1,375.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
142,10045.753,-1377.891,-163.940,-113.387,0,0.91070,-0.28339,109.284,-2.550,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
144,9945.734,-1572.406,-171.738,-118.484,0,0.91245,-0.28298,109.494,-2.547,850.000,350.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,700.000,975.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
