timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1883.951,-3297.402,331.982,-9.999,0.984776,0.173592,0.009039,-0.173623,0.984809,0.002684,-0.008436,-0.004212,0.999956,0,0.86414,-0.27012,1.068,-0.024,-1,729.402,-1,772.097,-1,644.134,652.036,591.872,620.622,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,1885.841,-3298.136,334.023,-10.079,0.984559,0.174981,0.005029,-0.175010,0.984549,0.005950,-0.003910,-0.006739,0.999970,0,0.86423,-0.26992,2.028,-0.080,-1,744.022,-1,789.173,-1,658.356,665.886,592.354,632.784,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1888.397,-3299.272,334.958,-10.275,0.983961,0.178386,-0.000075,-0.178372,0.983890,0.012033,0.002221,-0.011826,0.999928,0,0.86458,-0.26920,2.797,-0.196,-1,758.428,-1,809.250,-1,673.747,681.080,580.429,648.005,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1891.635,-3300.746,334.823,-10.557,0.983026,0.183363,-0.006103,-0.183203,0.982858,0.020678,0.009790,-0.019209,0.999768,0,0.86548,-0.26733,3.558,-0.282,-1,772.350,-1,833.606,-1,686.621,697.500,556.570,666.261,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1895.422,-3302.537,333.868,-10.928,0.981726,0.189969,-0.011262,-0.189548,0.981384,0.030939,0.016930,-0.028239,0.999458,0,0.86680,-0.26461,4.189,-0.371,-1,781.864,-1,857.652,-1,696.734,709.773,526.361,686.811,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1899.534,-3304.739,332.544,-11.361,0.980203,0.197593,-0.012629,-0.196954,0.979593,0.040083,0.020292,-0.036802,0.999117,0,0.86854,-0.26100,4.664,-0.433,-1,781.326,-1,870.154,-1,699.045,713.867,499.854,705.251,-1,982.232,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
6,1903.938,-3307.367,331.125,-11.828,0.978587,0.205587,-0.010105,-0.204931,0.977711,0.045655,0.019266,-0.042606,0.998906,0,0.87061,-0.25672,5.128,-0.466,-1,771.535,-1,867.724,-1,692.991,708.893,479.704,715.597,-1,982.701,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
7,1908.680,-3310.478,329.802,-12.306,0.976918,0.213555,-0.005043,-0.213105,0.975945,0.046007,0.014746,-0.043871,0.998928,0,0.87286,-0.25206,5.672,-0.478,-1,756.869,-1,851.689,-1,681.016,696.751,469.723,713.540,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,1913.829,-3314.139,328.587,-12.791,0.975153,0.221530,0.001242,-0.221393,0.974315,0.041175,0.007911,-0.040427,0.999151,0,0.87519,-0.24723,6.318,-0.485,-1,740.687,-1,825.914,-1,665.704,678.762,470.493,698.915,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,1919.504,-3318.404,327.395,-13.284,0.973244,0.229663,0.007198,-0.229775,0.972700,0.032526,0.000468,-0.033310,0.999445,0,0.87759,-0.24226,7.099,-0.493,-1,726.563,-1,796.455,-1,650.132,658.444,479.797,675.034,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
