timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-12902.091,14178.051,-1.574,-178.997,1,-0.08000,-0.12000,-9.600,-1.080,-1,375.000,-1,400.000,-1,325.000,325.000,225.000,300.000,850.000,200.000,125.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
2,-12858.114,14175.758,-7.542,-184.397,0,-0.20711,-0.36000,-24.854,-3.240,-1,375.000,-1,400.000,-1,325.000,325.000,225.000,300.000,850.000,75.000,100.000,925.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
4,-12817.811,14167.774,-13.202,-194.117,0,-0.15792,-0.60000,-18.950,-5.400,-1,400.000,-1,425.000,-1,325.000,325.000,225.000,300.000,825.000,0.000,100.000,800.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
6,-12793.697,14157.143,-16.790,-208.157,0,-0.09306,-0.84000,-11.167,-7.560,-1,400.000,-1,425.000,-1,325.000,325.000,225.000,275.000,775.000,0.000,0.000,700.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
8,-12786.488,14151.269,-17.951,-225.797,0,-0.02053,-1.00000,-2.464,-9.000,-1,425.000,-1,400.000,425.000,325.000,325.000,250.000,275.000,-1,0.000,0.000,700.000,825.000,600.000,-1,550.000,2,0,2,1,1,0,0,0,0,2,0,0,0,0,1,2,1
10,-12789.567,14156.981,-17.343,-243.797,0,0.04137,-1.00000,4.964,-9.000,-1,425.000,-1,350.000,425.000,325.000,325.000,275.000,250.000,-1,0.000,0.000,650.000,850.000,450.000,-1,425.000,2,0,2,1,1,0,0,0,0,2,0,0,0,0,1,2,1
12,-12793.307,14174.363,-16.272,-261.797,0,0.08358,-1.00000,10.030,-9.000,-1,375.000,675.000,325.000,525.000,325.000,300.000,300.000,250.000,-1,0.000,0.000,725.000,575.000,425.000,-1,475.000,2,1,1,1,1,1,1,0,0,2,0,0,0,1,1,2,1
14,-12789.936,14206.873,-15.671,-278.717,0,0.17648,-0.88000,21.178,-7.920,-1,325.000,650.000,325.000,800.000,300.000,300.000,300.000,275.000,-1,0.000,0.000,875.000,425.000,475.000,500.000,-1,2,1,1,1,0,1,1,0,0,2,0,0,0,1,1,1,2
16,-12767.003,14274.139,-15.820,-291.317,0,0.33648,-0.64000,40.378,-5.760,325.000,275.000,1000.000,350.000,900.000,275.000,300.000,275.000,325.000,-1,0.000,0.000,-1,350.000,675.000,300.000,-1,1,1,1,1,0,1,1,0,0,2,0,0,2,1,1,1,2
18,-12715.672,14370.865,-17.655,-299.597,0,0.49648,-0.40000,59.578,-3.600,175.000,250.000,-1,350.000,825.000,250.000,275.000,300.000,325.000,-1,75.000,75.000,-1,350.000,650.000,175.000,925.000,1,1,2,1,0,1,1,0,0,2,0,0,2,1,0,1,0
