timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8201.817,1673.107,219.132,-97.966,-0.138535,0.990262,-0.013781,-0.989956,-0.138861,-0.026533,-0.028188,0.009967,0.999553,0,0.90680,-0.08968,1.081,-0.013,-1,505.960,-1,542.260,-1,412.837,425.940,609.823,606.212,-1,-1,-1,-1,869.267,937.300,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8202.023,1671.258,220.458,-98.000,-0.139143,0.990226,-0.009605,-0.990018,-0.139320,-0.021298,-0.022428,0.006546,0.999727,0,0.90674,-0.08954,1.861,-0.034,-1,517.822,-1,559.106,-1,422.391,436.889,606.099,621.902,-1,-1,-1,-1,899.188,983.630,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8202.174,1668.744,220.805,-98.027,-0.139625,0.990190,-0.005307,-0.990067,-0.139692,-0.015900,-0.016486,0.003034,0.999860,0,0.90658,-0.08919,2.518,-0.027,-1,527.557,-1,574.245,-1,430.360,446.250,599.203,635.134,-1,-1,-1,-1,926.414,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-8202.292,1665.616,220.399,-98.033,-0.139726,0.990189,-0.001667,-0.990119,-0.139736,-0.011743,-0.011861,0.000010,0.999930,0,0.90646,-0.08894,3.131,-0.005,-1,533.242,-1,584.493,-1,435.125,452.142,591.180,644.694,-1,-1,-1,-1,944.330,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-8202.364,1661.900,219.423,-98.006,-0.139266,0.990255,0.000687,-0.990207,-0.139252,-0.009941,-0.009748,-0.002065,0.999950,0,0.90646,-0.08893,3.717,0.027,-1,533.152,-1,587.037,-1,435.321,452.958,583.668,649.415,-1,-1,-1,-1,947.142,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-8202.396,1657.581,218.007,-97.938,-0.138095,0.990418,0.001303,-0.990361,-0.138073,-0.011024,-0.010738,-0.002812,0.999938,0,0.90661,-0.08927,4.319,0.068,-1,526.649,-1,580.446,-1,430.374,447.889,577.813,648.562,-1,-1,-1,-1,933.223,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-8202.395,1652.515,216.351,-97.818,-0.136009,0.990708,-0.000510,-0.990611,-0.136003,-0.013895,-0.013835,-0.001385,0.999903,0,0.90697,-0.09004,5.066,0.120,16.236,516.833,-1,566.864,-1,422.279,438.704,576.101,640.545,-1,-1,-1,-1,910.449,-1,18.693,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,1,2
7,-8202.392,1646.627,214.658,-97.633,-0.132806,0.991130,-0.004948,-0.990975,-0.132874,-0.017688,-0.018188,0.002555,0.999831,0,0.90758,-0.09136,5.887,0.185,15.879,506.155,-1,548.726,-1,412.766,427.097,580.079,625.504,-1,-1,-1,-1,885.944,979.741,27.813,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
8,-8202.443,1639.802,213.032,-97.409,-0.128921,0.991590,-0.011310,-0.991393,-0.129140,-0.021505,-0.022784,0.008440,0.999705,0,0.90849,-0.09335,6.826,0.224,15.493,496.383,-1,529.214,-1,403.371,414.954,589.333,606.204,-1,-1,-1,-1,864.463,929.143,32.447,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
9,-8202.553,1632.005,211.516,-97.154,-0.124499,0.992046,-0.018547,-0.991858,-0.124937,-0.024665,-0.026786,0.015325,0.999524,0,0.90959,-0.09574,7.798,0.255,15.282,488.559,-1,510.823,-1,395.134,403.680,602.278,587.095,-1,-1,-1,-1,848.638,883.455,35.284,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
