timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3056.182,-12721.666,225.736,114.242,1,0.08000,0.12000,9.600,1.080,-1,325.000,-1,400.000,-1,275.000,300.000,350.000,500.000,-1,475.000,400.000,-1,525.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
2,-3078.963,-12679.438,227.478,119.642,0,0.24000,0.36000,28.800,3.240,-1,325.000,-1,400.000,-1,275.000,275.000,350.000,475.000,-1,425.000,375.000,-1,625.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
4,-3130.858,-12610.477,230.178,129.362,0,0.40000,0.60000,48.000,5.400,-1,325.000,-1,400.000,-1,275.000,275.000,350.000,425.000,-1,350.000,375.000,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,-3226.132,-12530.286,233.258,143.402,0,0.56000,0.84000,67.200,7.560,-1,400.000,-1,425.000,-1,300.000,275.000,350.000,400.000,-1,75.000,525.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-3374.781,-12463.940,235.424,159.807,0,0.72000,0.91141,86.400,8.203,-1,475.000,-1,500.000,-1,375.000,350.000,350.000,475.000,875.000,75.000,925.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
10,-3574.057,-12437.022,233.567,176.213,0,0.88000,0.91141,105.600,8.203,-1,525.000,-1,575.000,-1,425.000,425.000,300.000,625.000,775.000,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
12,-3797.202,-12470.438,209.724,192.618,0,0.94255,0.91141,113.106,8.203,525.000,350.000,-1,400.000,-1,300.000,300.000,275.000,475.000,-1,-1,-1,-1,525.000,-1,550.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
14,-4001.824,-12565.516,176.056,209.023,0,0.94255,0.91141,113.106,8.203,400.000,275.000,-1,300.000,-1,250.000,250.000,275.000,325.000,-1,-1,-1,-1,400.000,450.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,-4171.263,-12714.515,137.746,225.429,0,0.94255,0.91141,113.106,8.203,250.000,225.000,600.000,200.000,175.000,175.000,175.000,250.000,325.000,-1,-1,-1,-1,325.000,300.000,225.000,150.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,-4291.722,-12905.303,113.482,241.834,0,0.94255,0.91141,113.106,8.203,-1,400.000,-1,400.000,-1,325.000,325.000,225.000,325.000,250.000,0.000,0.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
