timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1221.384,-7511.791,417.317,149.306,-0.859896,-0.510467,0.001529,0.510438,-0.859873,-0.008500,0.005654,-0.006529,0.999963,0,0.52774,-0.78790,0.598,-0.009,-1,644.286,-1,640.147,-1,516.411,516.956,624.696,499.206,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1222.131,-7510.849,417.172,149.275,-0.859602,-0.510950,0.003932,0.510910,-0.859596,-0.008092,0.007514,-0.004947,0.999960,0,0.52777,-0.78790,1.203,-0.032,-1,650.288,-1,643.143,-1,519.791,519.688,628.355,496.213,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1223.384,-7509.626,416.053,149.215,-0.859055,-0.511853,0.005613,0.511790,-0.859056,-0.009688,0.009781,-0.005450,0.999937,0,0.52788,-0.78790,1.750,-0.059,-1,652.629,-1,646.077,-1,521.266,521.276,623.669,494.499,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1225.193,-7508.111,414.270,149.125,-0.858223,-0.513239,0.006295,0.513137,-0.858210,-0.012854,0.012000,-0.007802,0.999898,0,0.52811,-0.78790,2.360,-0.091,-1,651.138,-1,648.520,-1,520.727,521.546,612.232,494.367,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1227.538,-7506.332,412.303,149.033,-0.857391,-0.514632,0.005917,0.514498,-0.857349,-0.015655,0.013129,-0.010379,0.999860,0,0.52847,-0.78790,2.944,-0.091,15.430,645.842,-1,647.904,-1,517.623,519.384,599.682,494.094,-1,-1,-1,-1,-1,-1,22.786,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-1230.351,-7504.224,410.547,148.936,-0.856523,-0.516089,0.004622,0.515946,-0.856442,-0.017507,0.012994,-0.012611,0.999836,0,0.52881,-0.78790,3.515,-0.097,15.374,638.004,-1,644.101,-1,512.661,515.279,588.583,493.628,-1,-1,-1,-1,-1,-1,22.847,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-1233.654,-7501.748,409.323,148.837,-0.855634,-0.517572,0.003075,0.517437,-0.855520,-0.018531,0.012222,-0.014264,0.999824,0,0.52916,-0.78790,4.128,-0.099,15.300,630.618,-1,639.680,-1,507.871,511.118,580.464,493.451,-1,-1,-1,-1,-1,-1,22.929,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-1237.409,-7498.906,408.783,148.735,-0.854722,-0.519083,0.001834,0.518965,-0.854592,-0.018646,0.011246,-0.014985,0.999824,0,0.52950,-0.78790,4.710,-0.102,15.296,625.630,-1,636.018,9.801,504.495,507.993,576.575,493.360,-1,-1,-1,-1,-1,-1,22.934,9.284,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-1241.542,-7495.687,408.926,148.620,-0.853688,-0.520784,0.000984,0.520686,-0.853562,-0.017837,0.010129,-0.014715,0.999840,0,0.52985,-0.78790,5.238,-0.115,15.313,623.208,-1,633.254,13.273,502.652,506.007,576.986,493.238,-1,-1,-1,-1,-1,-1,22.915,18.225,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-1246.088,-7492.047,409.593,148.488,-0.852491,-0.522741,0.000694,0.522660,-0.852380,-0.016554,0.009245,-0.013750,0.999863,0,0.53024,-0.78790,5.824,-0.132,15.345,623.587,-1,632.169,12.515,502.589,505.508,580.582,493.239,-1,-1,-1,-1,-1,-1,22.879,11.874,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-1251.060,-7487.950,410.532,148.328,-0.851036,-0.525107,0.000894,0.525033,-0.850943,-0.015364,0.008829,-0.012606,0.999882,0,0.53069,-0.78790,6.442,-0.159,15.524,626.174,-1,633.070,-1,504.045,506.428,585.448,493.661,-1,-1,-1,-1,-1,-1,22.700,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-1256.459,-7483.411,411.478,148.142,-0.849321,-0.527875,0.001441,0.527802,-0.849242,-0.014608,0.008935,-0.011647,0.999892,0,0.53125,-0.78790,7.054,-0.187,15.606,630.006,-1,635.588,-1,506.287,508.315,589.912,494.474,-1,-1,-1,-1,-1,-1,22.629,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-1262.274,-7478.463,412.237,147.932,-0.847386,-0.530974,0.002042,0.530896,-0.847317,-0.014225,0.009283,-0.010971,0.999897,0,0.53193,-0.78790,7.634,-0.209,15.668,633.661,-1,638.446,-1,508.444,510.233,593.108,495.330,-1,-1,-1,-1,-1,-1,22.580,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-1268.478,-7473.127,412.710,147.698,-0.845207,-0.534433,0.002405,0.534352,-0.845143,-0.014171,0.009606,-0.010693,0.999897,0,0.53268,-0.78790,8.183,-0.234,15.708,636.026,-1,640.717,-1,509.789,511.495,594.414,496.150,-1,-1,-1,-1,-1,-1,22.551,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-1275.038,-7467.421,412.856,147.437,-0.842761,-0.538283,0.002192,0.538201,-0.842692,-0.014473,0.009638,-0.011018,0.999893,0,0.53354,-0.78790,8.694,-0.261,15.479,636.229,-1,641.718,-1,509.700,511.557,592.630,497.157,-1,-1,-1,-1,-1,-1,22.737,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-1281.972,-7461.484,412.683,147.185,-0.840389,-0.541982,0.001749,0.541905,-0.840316,-0.014446,0.009299,-0.011192,0.999894,0,0.53451,-0.78790,9.129,-0.252,15.315,634.571,-1,640.589,-1,508.198,510.220,590.104,496.885,-1,-1,-1,-1,-1,-1,22.913,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-1289.282,-7455.407,412.346,146.955,-0.838210,-0.545346,0.001104,0.545282,-0.838140,-0.013752,0.008425,-0.010925,0.999905,0,0.53543,-0.78790,9.506,-0.230,15.034,631.360,-1,636.986,-1,505.413,507.498,588.114,495.437,-1,-1,-1,-1,-1,-1,23.303,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-1297.001,-7449.166,411.951,146.755,-0.836310,-0.548257,0.000020,0.548213,-0.836243,-0.012627,0.006940,-0.010549,0.999920,0,0.53624,-0.78790,9.926,-0.200,15.074,626.443,-1,631.391,-1,501.413,503.536,586.298,493.643,-1,-1,-1,-1,-1,-1,23.239,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-1305.055,-7442.725,411.599,146.565,-0.834500,-0.551007,-0.001017,0.550981,-0.834441,-0.011294,0.005374,-0.009985,0.999936,0,0.38676,-0.88014,10.312,-0.189,15.049,621.585,-1,625.617,-1,497.512,499.513,585.117,491.654,-1,-1,-1,-1,-1,-1,23.278,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-1315.003,-7434.743,411.341,146.338,-0.832311,-0.554306,-0.001621,0.554294,-0.832265,-0.009689,0.004022,-0.008963,0.999952,0,0.38720,-0.88014,12.755,-0.227,15.054,617.996,-1,620.629,-1,494.238,495.980,585.107,489.127,-1,-1,-1,-1,-1,-1,23.269,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-1321.825,-7429.265,411.292,146.182,-0.830809,-0.556555,-0.001851,0.556547,-0.830766,-0.009168,0.003565,-0.008647,0.999956,0,0.38771,-0.88014,8.749,-0.155,15.054,616.864,-1,619.518,11.468,492.992,494.780,584.513,488.385,-1,-1,-1,-1,-1,-1,23.270,10.768,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
21,-1330.575,-7422.238,411.353,145.984,-0.828878,-0.559426,-0.001993,0.559419,-0.828834,-0.009186,0.003487,-0.008729,0.999956,0,0.38806,-0.88014,11.222,-0.198,15.073,616.735,-1,620.319,-1,492.495,494.531,582.952,488.608,-1,-1,-1,-1,-1,-1,23.244,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-1339.548,-7415.031,411.515,145.781,-0.826884,-0.562368,-0.002189,0.562361,-0.826834,-0.009754,0.003675,-0.009297,0.999950,0,0.38850,-0.88014,11.509,-0.204,15.123,617.395,-1,622.235,-1,492.787,495.076,580.499,489.941,-1,-1,-1,-1,-1,-1,23.165,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-1348.676,-7407.625,411.739,145.563,-0.824741,-0.565505,-0.002482,0.565497,-0.824682,-0.010651,0.003976,-0.010188,0.999940,0,0.38896,-0.88014,11.755,-0.218,15.236,618.322,-1,624.930,-1,493.555,496.021,577.596,491.994,-1,-1,-1,-1,-1,-1,23.010,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,-1357.893,-7399.997,411.940,145.318,-0.822313,-0.569027,-0.002903,0.569020,-0.822244,-0.011440,0.004123,-0.011059,0.999930,0,0.38945,-0.88014,11.964,-0.245,15.363,618.751,-1,627.140,-1,493.968,496.693,574.668,493.919,-1,-1,-1,-1,-1,-1,22.859,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,-1367.106,-7392.150,412.184,145.043,-0.819579,-0.572953,-0.003894,0.572955,-0.819502,-0.011780,0.003558,-0.011886,0.999923,0,0.39004,-0.88014,12.102,-0.275,15.665,617.396,-1,627.517,-1,493.157,496.228,571.772,495.766,-1,-1,-1,-1,-1,-1,22.581,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,-1376.229,-7383.911,412.390,144.707,-0.816205,-0.577740,-0.005091,0.577756,-0.816121,-0.012009,0.002783,-0.012744,0.999915,0,0.39072,-0.88014,12.292,-0.336,16.553,615.264,-1,627.629,-1,491.823,495.309,568.374,497.471,-1,-1,-1,-1,-1,-1,22.210,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
27,-1384.972,-7375.132,412.498,144.250,-0.811575,-0.584211,-0.006581,0.584245,-0.811483,-0.012404,0.001906,-0.013912,0.999901,0,0.39160,-0.88014,12.390,-0.457,17.041,612.151,-1,627.960,-1,489.949,494.055,563.671,499.298,-1,-1,-1,-1,-1,-1,22.179,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
28,-1393.456,-7366.005,412.515,143.729,-0.806230,-0.591556,-0.007421,0.591602,-0.806144,-0.011811,0.001004,-0.013912,0.999903,0,0.39287,-0.88014,12.461,-0.521,17.473,609.739,-1,626.805,-1,487.980,492.447,561.680,498.788,-1,-1,-1,-1,-1,-1,22.216,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
29,-1401.555,-7356.517,412.570,143.137,-0.800075,-0.599845,-0.008146,0.599900,-0.800005,-0.010558,-0.000183,-0.013334,0.999911,0,0.39436,-0.88014,12.475,-0.592,17.821,607.121,-1,623.733,-1,485.979,490.498,561.052,497.228,-1,-1,-1,-1,-1,-1,22.279,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
30,-1409.458,-7346.718,412.618,142.513,-0.793491,-0.608524,-0.008335,0.608580,-0.793444,-0.008794,-0.001262,-0.012051,0.999927,0,0.39608,-0.88014,12.589,-0.624,18.020,605.315,-1,620.326,-1,484.374,488.633,561.908,494.372,-1,-1,-1,-1,-1,-1,22.326,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
31,-1417.105,-7336.648,412.692,141.848,-0.786371,-0.617701,-0.008088,0.617751,-0.786344,-0.006894,-0.002102,-0.010417,0.999944,0,0.39791,-0.88014,12.644,-0.665,18.680,604.443,-1,617.341,-1,483.319,487.457,563.330,490.962,-1,-1,-1,-1,-1,-1,22.528,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
32,-1424.233,-7326.256,412.828,141.099,-0.778225,-0.627933,-0.008043,0.627979,-0.778211,-0.005470,-0.002825,-0.009308,0.999953,0,0.39987,-0.88014,12.601,-0.749,18.659,603.499,-1,615.246,-1,482.504,487.089,563.976,488.515,-1,-1,-1,-1,-1,-1,22.520,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
33,-1431.120,-7315.683,413.034,140.322,-0.769636,-0.638439,-0.007529,0.638475,-0.769631,-0.004071,-0.003196,-0.007940,0.999963,0,0.40212,-0.88014,12.618,-0.777,18.654,604.013,-1,614.075,8.737,482.636,487.513,565.323,485.818,-1,-1,-1,-1,-1,-1,22.518,9.131,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
34,-1437.593,-7304.976,413.333,139.525,-0.760680,-0.649089,-0.007092,0.649119,-0.760680,-0.003232,-0.003297,-0.007062,0.999970,0,0.40446,-0.88014,12.512,-0.797,18.606,605.699,-1,614.287,10.591,483.401,488.759,565.662,484.153,-1,-1,-1,-1,-1,-1,22.502,11.054,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
35,-1443.783,-7294.131,413.600,138.684,-0.751079,-0.660181,-0.006387,0.660205,-0.751080,-0.002751,-0.002981,-0.006284,0.999976,0,0.40687,-0.88014,12.487,-0.840,18.432,608.425,-1,615.984,-1,485.177,490.542,565.770,482.592,-1,-1,-1,-1,-1,-1,22.444,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
