timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4916.837,-7539.219,220.540,56.442,0.551938,-0.833250,-0.032541,0.833026,0.552720,-0.023821,0.037835,-0.013959,0.999186,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-4911.598,-7531.175,220.872,56.922,0.544951,-0.837851,-0.032162,0.837631,0.545720,-0.023743,0.037445,-0.014001,0.999201,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4903.891,-7519.011,221.367,57.642,0.534400,-0.844641,-0.031596,0.844428,0.535148,-0.023612,0.036852,-0.014062,0.999222,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-4893.888,-7502.622,222.020,58.602,0.520199,-0.853488,-0.030846,0.853284,0.520921,-0.023413,0.036051,-0.014141,0.999250,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4881.817,-7481.879,222.825,59.802,0.502243,-0.864209,-0.029919,0.864017,0.502932,-0.023126,0.035033,-0.014236,0.999285,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-4867.961,-7456.631,223.776,61.242,0.480404,-0.876573,-0.028826,0.876396,0.481055,-0.022726,0.033788,-0.014345,0.999326,0,0.48000,0.72000,28.800,1.440,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-4852.590,-7426.754,224.870,62.775,0.456832,-0.889125,-0.027580,0.888964,0.457438,-0.022198,0.032353,-0.014377,0.999373,0,0.56000,0.76629,33.600,1.533,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-4835.942,-7392.150,226.101,64.308,0.432939,-0.901043,-0.026194,0.900899,0.433495,-0.021528,0.030753,-0.014278,0.999425,0,0.64000,0.76629,38.400,1.533,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-4818.261,-7352.734,227.437,65.840,0.408735,-0.912316,-0.024806,0.912190,0.409242,-0.020738,0.029071,-0.014152,0.999477,0,0.72000,0.76629,43.200,1.533,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,950.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-4799.794,-7308.429,228.820,67.373,0.384229,-0.922934,-0.023660,0.922829,0.384695,-0.019889,0.027459,-0.014192,0.999522,0,0.80000,0.76629,48.000,1.533,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,950.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
