timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8198.657,3612.402,262.538,95.919,-0.102951,-0.994657,-0.007636,0.994276,-0.103126,0.027922,-0.028561,-0.004718,0.999581,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8197.747,3621.959,262.257,95.439,-0.094617,-0.995486,-0.007445,0.995106,-0.094789,0.027906,-0.028485,-0.004768,0.999583,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8196.562,3636.310,261.838,94.719,-0.082103,-0.996598,-0.007160,0.996220,-0.082273,0.027883,-0.028377,-0.004844,0.999586,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8195.303,3655.469,261.281,93.759,-0.065399,-0.997836,-0.006785,0.997459,-0.065564,0.027857,-0.028241,-0.004946,0.999589,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8194.232,3679.445,260.587,92.559,-0.044493,-0.998990,-0.006323,0.998615,-0.044652,0.027832,-0.028086,-0.005076,0.999593,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8193.669,3708.240,259.759,91.119,-0.019380,-0.999795,-0.005780,0.999422,-0.019533,0.027814,-0.027921,-0.005237,0.999596,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8193.998,3741.838,258.797,89.439,0.009934,-0.999937,-0.005160,0.999565,0.009786,0.027810,-0.027758,-0.005434,0.999600,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8195.660,3780.202,257.703,87.519,0.043424,-0.999047,-0.004472,0.998675,0.043283,0.027831,-0.027611,-0.005674,0.999603,0,0.64000,-0.96000,38.400,-1.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8199.035,3823.270,256.479,85.519,0.078256,-0.996926,-0.003722,0.996554,0.078123,0.027888,-0.027511,-0.005891,0.999604,0,0.72000,-1.00000,43.200,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,8204.453,3870.963,255.124,83.519,0.112992,-0.993592,-0.002916,0.993216,0.112867,0.027991,-0.027482,-0.006059,0.999604,0,0.80000,-1.00000,48.000,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8212.240,3923.186,253.637,81.519,0.147589,-0.989047,-0.002043,0.988665,0.147474,0.028175,-0.027565,-0.006178,0.999601,0,0.88000,-1.00000,52.800,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,8222.339,3977.777,252.065,79.519,0.182007,-0.983297,-0.001152,0.982905,0.181901,0.028447,-0.027762,-0.006310,0.999595,0,0.92529,-1.00000,55.518,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,8234.367,4032.120,250.457,77.519,0.216202,-0.976349,-0.000202,0.975945,0.216107,0.028790,-0.028066,-0.006421,0.999585,0,0.92764,-1.00000,55.658,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8248.322,4086.154,248.823,75.519,0.250134,-0.968211,0.000753,0.967793,0.250049,0.029201,-0.028461,-0.006576,0.999573,0,0.93010,-1.00000,55.806,-2.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
