timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,983.898,8199.153,378.155,-83.478,1,0.00000,0.00000,4.800,0.240,650.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,-1,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
1,984.463,8194.386,378.480,-83.238,0,0.08000,0.12000,4.800,0.240,650.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,-1,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
2,985.674,8184.863,379.124,-82.758,0,0.16000,0.24000,9.600,0.480,625.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,-1,575.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
3,987.668,8170.601,380.084,-82.038,0,0.24000,0.36000,14.400,0.720,625.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,-1,575.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
4,990.646,8151.634,381.349,-81.078,0,0.32000,0.48000,19.200,0.960,625.000,400.000,975.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,-1,550.000,-1,1,1,1,0,2,0,1,0,0,2,2,2,2,1,2,1,2
5,994.857,8128.006,382.909,-79.895,0,0.40000,0.59148,24.000,1.183,600.000,375.000,875.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,-1,525.000,-1,1,1,1,0,2,1,1,0,0,2,2,2,2,1,2,1,2
6,1000.493,8099.763,384.749,-78.714,0,0.48000,0.59079,28.800,1.182,575.000,375.000,800.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,-1,500.000,-1,1,1,1,0,2,1,1,0,0,2,2,2,2,1,2,1,2
7,1007.747,8066.955,386.860,-77.533,0,0.56000,0.59028,33.600,1.181,550.000,350.000,750.000,425.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,-1,475.000,-1,1,1,1,0,2,1,1,0,0,2,2,2,2,1,2,1,2
8,1016.807,8029.639,389.233,-76.353,0,0.64000,0.58992,38.400,1.180,525.000,325.000,675.000,425.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,400.000,1000.000,450.000,-1,1,1,1,0,2,1,1,0,0,2,2,2,2,1,0,1,2
9,1027.861,7987.878,391.862,-75.174,0,0.72000,0.58970,43.200,1.179,475.000,300.000,600.000,400.000,-1,275.000,300.000,300.000,325.000,-1,-1,-1,-1,375.000,1000.000,400.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,0,1,2
10,1041.096,7941.738,394.517,-73.994,0,0.80000,0.58961,48.000,1.179,425.000,275.000,525.000,375.000,-1,250.000,275.000,300.000,325.000,-1,-1,-1,-1,350.000,875.000,375.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
