timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4432.530,-9973.608,98.788,162.184,1,0.08000,0.06926,9.600,0.623,575.000,450.000,-1,500.000,-1,375.000,375.000,225.000,275.000,-1,-1,-1,-1,600.000,875.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,4386.584,-9959.719,98.867,163.430,0,0.24000,0.06951,28.800,0.626,550.000,450.000,-1,500.000,-1,375.000,375.000,250.000,275.000,-1,-1,-1,-1,550.000,875.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,4303.355,-9936.529,98.687,164.722,0,0.40000,0.07275,48.000,0.655,475.000,425.000,-1,500.000,-1,375.000,400.000,250.000,275.000,-1,-1,-1,-1,500.000,850.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,4182.378,-9905.886,95.410,166.116,0,0.56000,0.07929,67.200,0.714,325.000,325.000,-1,425.000,775.000,300.000,350.000,250.000,275.000,-1,-1,-1,-1,375.000,700.000,325.000,1000.000,1,1,2,1,0,1,1,0,0,2,2,2,2,1,0,1,0
8,4023.174,-9870.012,88.678,167.683,0,0.72000,0.09008,86.400,0.811,175.000,200.000,700.000,375.000,625.000,200.000,275.000,250.000,250.000,-1,-1,-1,-1,250.000,650.000,175.000,800.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,0,1,0
10,3825.240,-9831.781,79.190,169.528,0,0.88000,0.10730,105.600,0.966,0.000,100.000,300.000,300.000,450.000,100.000,175.000,275.000,225.000,-1,-1,-1,-1,100.000,575.000,0.000,600.000,1,1,1,1,0,1,1,0,0,2,2,2,2,1,0,1,0
12,7735.438,-7006.176,249.605,-84.065,1,0.08000,-0.09769,9.600,-0.879,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,650.000,125.000,100.000,725.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,2,2,2
14,7739.185,-7054.028,251.207,-85.896,0,0.24000,-0.10371,28.800,-0.933,-1,375.000,-1,450.000,-1,325.000,325.000,275.000,300.000,650.000,175.000,150.000,725.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,2,2,2
16,7742.979,-7140.341,254.392,-87.960,0,0.40000,-0.11925,48.000,-1.073,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,300.000,675.000,275.000,225.000,750.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,0,2,2,2
18,7743.297,-7265.132,259.444,-90.464,0,0.56000,-0.14682,67.200,-1.321,-1,425.000,-1,475.000,-1,350.000,375.000,275.000,300.000,725.000,450.000,325.000,775.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,0,2,2,2,2
