timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2508.590,-3030.313,155.077,-35.284,0.816243,0.577640,0.008954,-0.577585,0.816291,-0.008084,-0.011979,0.001427,0.999927,0,-0.12878,0.93468,0.630,-0.002,-1,554.887,-1,512.837,-1,458.557,450.639,574.640,516.509,-1,-1,-1,-1,900.056,780.593,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-2509.391,-3030.043,155.428,-35.293,0.816160,0.577788,0.006642,-0.577716,0.816174,-0.010180,-0.011303,0.004472,0.999926,0,-0.12878,0.93468,0.846,-0.009,-1,558.962,-1,513.325,-1,460.732,451.935,582.655,511.970,-1,-1,-1,-1,910.028,780.907,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-2510.348,-3029.653,154.689,-35.307,0.816015,0.578008,0.005035,-0.577924,0.816002,-0.012043,-0.011070,0.006917,0.999915,0,-0.12878,0.93468,1.033,-0.015,-1,559.331,-1,511.202,-1,460.212,450.772,586.102,505.801,-1,-1,-1,-1,912.198,776.847,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-2511.460,-3029.080,153.175,-35.327,0.815806,0.578302,0.005186,-0.578204,0.815786,-0.013152,-0.011837,0.007731,0.999900,0,-0.12878,0.93468,1.251,-0.020,-1,555.030,-1,506.632,-1,456.678,447.063,583.312,500.520,-1,-1,-1,-1,903.327,768.730,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-2512.712,-3028.246,151.217,-35.354,0.815515,0.578683,0.007821,-0.578564,0.815528,-0.013316,-0.014084,0.006335,0.999881,0,-0.12878,0.93468,1.504,-0.026,-1,545.671,-1,499.928,-1,450.061,440.860,573.880,497.863,-1,-1,-1,-1,881.858,756.758,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-2514.026,-3027.163,149.222,-35.382,0.815195,0.579060,0.012103,-0.578936,0.815279,-0.012369,-0.017030,0.003076,0.999850,0,-0.12878,0.93468,1.704,-0.028,-1,534.028,-1,493.052,-1,442.272,434.011,560.118,498.319,-1,-1,-1,-1,854.680,744.557,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-2515.352,-3025.971,147.649,-35.411,0.814869,0.579426,0.015911,-0.579332,0.815024,-0.010464,-0.019031,-0.000691,0.999819,0,-0.12878,0.93468,1.783,-0.029,-1,524.982,-1,488.847,-1,436.486,429.334,546.835,500.869,-1,-1,-1,-1,833.709,737.477,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-2516.696,-3024.777,146.748,-35.441,0.814558,0.579798,0.018162,-0.579752,0.814751,-0.008218,-0.019563,-0.003836,0.999801,0,-0.12878,0.93468,1.797,-0.030,-1,520.597,-1,488.053,-1,433.831,427.764,537.257,504.208,-1,-1,-1,-1,823.522,736.712,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-2518.112,-3023.629,146.570,-35.472,0.814258,0.580202,0.018720,-0.580196,0.814453,-0.006301,-0.018902,-0.005730,0.999805,0,-0.12878,0.93468,1.823,-0.031,-1,520.695,-1,490.036,-1,434.405,428.923,532.673,507.288,-1,-1,-1,-1,823.408,740.869,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-2519.661,-3022.526,147.001,-35.504,0.813952,0.580653,0.018003,-0.580663,0.814127,-0.005220,-0.017687,-0.006205,0.999824,0,-0.12878,0.93468,1.902,-0.032,-1,523.945,-1,493.499,-1,437.149,431.762,532.915,509.406,-1,-1,-1,-1,830.282,747.377,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
