timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9509.989,8203.841,-234.139,-77.635,0.214255,0.976773,-0.002936,-0.976508,0.214124,-0.024128,-0.022939,0.008036,0.999705,1,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,9507.855,8213.200,-233.922,-77.155,0.222431,0.974944,-0.002883,-0.974680,0.222299,-0.024124,-0.022879,0.008176,0.999705,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,9504.478,8227.199,-233.598,-76.435,0.234666,0.972072,-0.002805,-0.971809,0.234532,-0.024119,-0.022788,0.008386,0.999705,0,-0.24000,0.36000,-14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,9499.662,8245.785,-233.168,-75.475,0.250920,0.968004,-0.002703,-0.967742,0.250785,-0.024115,-0.022665,0.008666,0.999706,0,-0.32000,0.48000,-19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,9494.360,8264.618,-232.732,-74.275,0.271140,0.962536,-0.002602,-0.962277,0.271002,-0.024124,-0.022515,0.009045,0.999706,0,-0.32609,0.60000,-19.565,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,9488.586,8283.312,-232.299,-72.835,0.295246,0.955418,-0.002503,-0.955160,0.295104,-0.024149,-0.022334,0.009521,0.999705,0,-0.32609,0.72000,-19.565,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,9482.266,8301.829,-231.870,-71.155,0.323134,0.946350,-0.002403,-0.946095,0.322985,-0.024193,-0.022119,0.010092,0.999704,0,-0.32609,0.84000,-19.565,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,9475.330,8320.123,-231.446,-69.235,0.354664,0.934991,-0.002300,-0.934738,0.354508,-0.024258,-0.021866,0.010753,0.999703,0,-0.32609,0.96000,-19.565,1.920,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,9467.759,8338.165,-231.028,-67.235,0.387083,0.922042,-0.002190,-0.921792,0.386920,-0.024335,-0.021591,0.011438,0.999701,0,-0.32609,1.00000,-19.565,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,9459.564,8355.931,-230.616,-65.235,0.419030,0.907970,-0.002072,-0.907723,0.418860,-0.024419,-0.021304,0.012113,0.999700,0,-0.32609,1.00000,-19.565,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,9450.753,8373.400,-230.211,-63.235,0.450465,0.892792,-0.001944,-0.892547,0.450288,-0.024510,-0.021007,0.012776,0.999698,0,-0.32609,1.00000,-19.565,2.000,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
