timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7398.685,-7666.043,-156.097,177.233,-0.998814,-0.048250,0.006468,0.048272,-0.998829,0.003302,0.006301,0.003611,0.999974,0,0.37936,0.33845,0.027,-0.001,-1,721.654,-1,676.620,-1,558.538,550.052,572.821,540.170,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,7398.235,-7666.058,-156.193,177.244,-0.998812,-0.048055,0.008138,0.048083,-0.998838,0.003322,0.007969,0.003709,0.999961,0,0.37936,0.33846,0.449,0.011,-1,727.057,-1,681.782,-1,561.895,553.350,572.997,539.727,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,7397.255,-7666.061,-157.305,177.271,-0.998809,-0.047558,0.010868,0.047606,-0.998858,0.004135,0.010659,0.004647,0.999932,0,0.37937,0.33840,0.980,0.027,-1,733.461,-1,686.044,-1,565.088,556.143,572.026,534.686,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,7395.775,-7666.039,-159.169,177.314,-0.998807,-0.046769,0.014021,0.046855,-0.998884,0.005859,0.013731,0.006509,0.999885,0,0.37941,0.33825,1.480,0.043,-1,739.780,-1,688.099,13.506,567.443,557.725,570.983,525.624,-1,-1,-1,-1,-1,-1,-1,11.367,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
4,7393.943,-7666.050,-161.254,177.364,-0.998827,-0.045869,0.015488,0.045984,-0.998917,0.007151,0.015143,0.007855,0.999855,0,0.37946,0.33801,1.832,0.050,-1,739.136,-1,684.380,15.314,565.552,555.286,567.439,516.817,-1,-1,-1,-1,-1,-1,-1,22.912,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,7391.842,-7666.165,-163.111,177.411,-0.998881,-0.045056,0.014368,0.045159,-0.998955,0.006984,0.014039,0.007625,0.999872,0,0.37952,0.33774,2.104,0.047,-1,728.853,-1,674.713,15.208,558.478,548.322,559.938,511.487,-1,-1,-1,-1,-1,-1,-1,23.045,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,7389.391,-7666.363,-164.358,177.460,-0.998949,-0.044233,0.012055,0.044306,-0.999001,0.005871,0.011783,0.006399,0.999910,0,0.37958,0.33751,2.460,0.049,13.297,715.878,-1,665.024,15.175,550.389,540.754,551.768,509.591,-1,-1,-1,-1,-1,-1,24.602,23.091,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,7386.507,-7666.609,-164.841,177.517,-0.999015,-0.043284,0.009813,0.043329,-0.999051,0.004417,0.009612,0.004838,0.999942,0,0.37963,0.33729,2.894,0.056,13.304,705.767,-1,658.869,15.147,544.487,535.502,545.478,510.349,-1,-1,-1,-1,-1,-1,30.417,23.132,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,7383.139,-7666.865,-164.622,177.582,-0.999075,-0.042163,0.008406,0.042191,-0.999105,0.003169,0.008265,0.003521,0.999960,0,0.37968,0.33704,3.378,0.065,13.308,701.256,-1,657.364,15.122,542.237,533.798,542.454,512.520,-1,-1,-1,-1,-1,-1,31.875,23.167,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,7379.276,-7667.096,-163.897,177.655,-0.999131,-0.040890,0.008069,0.040911,-0.999160,0.002491,0.007960,0.002818,0.999964,0,0.37975,0.33676,3.870,0.073,13.309,702.636,-1,660.121,15.117,543.615,535.476,542.997,514.851,-1,-1,-1,-1,-1,-1,30.527,23.169,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
