timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,16915.673,-2325.152,-39.872,-159.966,1,0.08000,-0.12000,9.600,-1.080,400.000,225.000,575.000,200.000,75.000,200.000,175.000,325.000,350.000,-1,-1,-1,-1,350.000,300.000,325.000,75.000,1,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,1
2,16869.993,-2339.882,-42.399,-162.668,0,0.24000,-0.15028,28.800,-1.353,325.000,225.000,525.000,200.000,25.000,175.000,175.000,325.000,325.000,-1,-1,-1,-1,300.000,275.000,275.000,50.000,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,1
4,16786.586,-2362.398,-46.372,-165.554,0,0.40000,-0.16524,48.000,-1.487,175.000,175.000,450.000,175.000,0.000,150.000,150.000,300.000,225.000,-1,-1,-1,-1,250.000,225.000,150.000,0.000,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,1
6,16664.465,-2388.047,-39.518,-168.967,0,0.56000,-0.19937,67.200,-1.794,450.000,375.000,-1,450.000,125.000,300.000,325.000,300.000,200.000,250.000,0.000,0.000,-1,-1,-1,-1,200.000,1,0,2,0,1,0,0,0,1,0,0,0,2,2,2,2,1
8,16502.810,-2410.208,-13.895,-173.270,0,0.72000,-0.25412,86.400,-2.287,-1,475.000,-1,500.000,50.000,375.000,400.000,300.000,125.000,550.000,0.000,0.000,-1,-1,-1,-1,75.000,2,0,2,1,1,0,0,1,1,0,0,0,2,2,2,2,1
10,-12967.763,15955.963,-189.157,-105.918,1,0.08000,-0.12000,9.600,-1.080,625.000,375.000,-1,475.000,-1,325.000,350.000,225.000,275.000,575.000,0.000,0.000,400.000,625.000,-1,750.000,-1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,0,2
12,-12984.192,15910.882,-184.106,-111.318,0,0.24000,-0.36000,28.800,-3.240,650.000,375.000,-1,475.000,-1,325.000,375.000,225.000,275.000,650.000,25.000,0.000,400.000,650.000,-1,-1,-1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,2,2,2
14,-13025.556,15835.135,-175.456,-121.038,0,0.40000,-0.60000,48.000,-5.400,-1,400.000,-1,500.000,-1,350.000,375.000,250.000,250.000,825.000,150.000,75.000,475.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,0,0,0,0,0,2,2,2
16,-13108.218,15741.997,-164.936,-135.078,0,0.56000,-0.84000,67.200,-7.560,-1,425.000,-1,475.000,250.000,350.000,375.000,250.000,250.000,975.000,400.000,350.000,675.000,-1,-1,-1,-1,2,0,2,0,1,0,0,0,1,0,0,0,0,2,2,2,2
18,-13246.918,15656.948,-155.786,-152.718,0,0.72000,-1.00000,86.400,-9.000,-1,450.000,-1,300.000,25.000,350.000,325.000,250.000,225.000,975.000,875.000,900.000,-1,-1,525.000,-1,25.000,2,0,2,1,1,0,1,0,1,0,0,0,2,2,1,2,1
