timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1306.456,5578.692,-3.959,-8.462,0.989113,0.147158,0.000185,-0.147157,0.989102,0.004607,0.000495,-0.004584,0.999989,0,0.42794,-0.17249,0.723,0.014,-1,760.266,-1,642.843,14.724,545.555,522.754,541.495,536.788,-1,-1,-1,-1,-1,-1,-1,23.923,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,-1305.364,5578.590,-1.377,-8.442,0.989164,0.146812,0.000089,-0.146811,0.989152,0.004896,0.000630,-0.004856,0.999988,0,0.42790,-0.17264,1.097,0.020,-1,770.000,-1,652.336,11.867,553.064,530.228,547.552,545.007,-1,-1,-1,-1,-1,-1,-1,9.910,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
2,-1303.835,5578.560,0.070,-8.385,0.989308,0.145833,-0.001369,-0.145826,0.989299,0.004662,0.002034,-0.004413,0.999988,0,0.42785,-0.17287,1.529,0.057,-1,781.455,-1,661.463,-1,560.753,537.724,552.252,547.911,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1301.862,5578.647,0.344,-8.276,0.989576,0.143957,-0.004098,-0.143943,0.989580,0.003432,0.004550,-0.002807,0.999986,0,0.42770,-0.17349,1.975,0.109,-1,794.750,-1,669.316,-1,568.390,544.601,556.251,544.284,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1299.496,5578.860,-0.467,-8.106,0.989978,0.141007,-0.007813,-0.141003,0.990009,0.001085,0.007888,0.000028,0.999969,0,0.42743,-0.17465,2.376,0.170,-1,809.610,-1,675.278,-1,575.699,550.433,559.820,534.349,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1296.784,5579.142,-2.156,-7.887,0.990471,0.137178,-0.012211,-0.137214,0.990539,-0.002139,0.011802,0.003794,0.999923,0,0.42701,-0.17645,2.726,0.219,-1,825.680,-1,679.497,-1,582.534,555.252,562.956,519.692,-1,-1,-1,-1,-1,-1,-1,14.176,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
6,-1293.727,5579.479,-4.436,-7.638,0.990999,0.132766,-0.017147,-0.132889,0.991112,-0.006211,0.016170,0.008434,0.999834,0,0.42647,-0.17875,3.076,0.250,-1,843.469,-1,682.531,17.769,589.349,559.541,566.338,501.599,-1,-1,-1,-1,-1,-1,-1,22.268,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-1290.295,5579.854,-6.994,-7.362,0.991537,0.127843,-0.022609,-0.128115,0.991698,-0.011015,0.021013,0.013818,0.999684,0,0.42585,-0.18137,3.452,0.275,-1,863.844,-1,685.639,17.737,597.106,564.291,570.492,481.391,-1,-1,-1,-1,-1,-1,-1,22.262,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-1286.607,5580.282,-9.291,-7.081,0.992070,0.122804,-0.026751,-0.123236,0.992262,-0.015112,0.024688,0.018289,0.999528,0,0.42518,-0.18426,3.713,0.281,-1,879.234,-1,687.050,17.685,602.688,567.287,573.494,465.375,-1,-1,-1,-1,-1,-1,-1,22.251,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-1282.852,5580.787,-10.814,-6.833,0.992569,0.118459,-0.027842,-0.118944,0.992764,-0.016479,0.025688,0.019669,0.999476,0,0.42448,-0.18723,3.788,0.248,-1,881.646,-1,685.360,17.564,602.812,566.463,572.336,457.981,-1,-1,-1,-1,-1,-1,-1,22.230,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
