timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10730.208,-8398.106,-140.833,-169.040,1,0.08000,-0.12000,9.600,-1.080,-1,350.000,-1,300.000,175.000,275.000,275.000,300.000,125.000,-1,-1,-1,-1,650.000,525.000,-1,400.000,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,2,1
2,-10777.847,-8403.834,-145.145,-174.440,0,0.24000,-0.36000,28.800,-3.240,-1,350.000,-1,300.000,125.000,275.000,250.000,300.000,125.000,-1,-1,-1,-1,600.000,525.000,950.000,200.000,2,0,2,0,1,0,0,0,1,2,2,2,2,0,0,0,1
4,-10864.111,-8401.184,-152.729,-184.160,0,0.40000,-0.60000,48.000,-5.400,-1,425.000,-1,350.000,75.000,325.000,300.000,300.000,125.000,-1,0.000,0.000,-1,800.000,475.000,-1,100.000,2,0,2,1,1,0,0,0,1,2,0,0,2,0,1,2,1
6,-10984.559,-8369.560,-163.807,-198.200,0,0.56000,-0.84000,67.200,-7.560,-1,425.000,-1,200.000,0.000,325.000,225.000,325.000,100.000,-1,50.000,25.000,-1,875.000,250.000,-1,0.000,2,0,2,1,1,0,1,0,1,2,0,0,2,0,1,2,1
8,14551.429,-18181.185,236.152,-143.581,1,0.00000,0.00000,86.400,-9.000,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,175.000,-1,-1,-1,750.000,975.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
10,14529.032,-18199.283,236.042,-140.341,0,0.16000,0.24000,19.200,2.160,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,175.000,-1,-1,-1,600.000,950.000,700.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
12,14481.853,-18247.071,236.411,-132.781,0,0.32000,0.48000,38.400,4.320,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,225.000,-1,-1,-1,275.000,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,2,0,2,2
14,14420.700,-18333.051,238.258,-123.252,0,0.48000,0.53042,57.600,4.774,-1,450.000,-1,400.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,250.000,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
16,14357.924,-18462.505,242.345,-113.612,0,0.64000,0.53767,76.800,4.839,-1,450.000,-1,400.000,-1,350.000,325.000,325.000,250.000,-1,-1,275.000,325.000,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,2,0,2,2
18,14307.324,-18637.570,249.661,-103.778,0,0.80000,0.54963,96.000,4.947,-1,-1,-1,400.000,-1,350.000,325.000,400.000,250.000,-1,600.000,375.000,525.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
