timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18890.363,-11346.710,-220.360,147.951,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,350.000,975.000,50.000,175.000,-1,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
2,18851.621,-11318.403,-213.146,142.551,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,350.000,950.000,25.000,125.000,-1,650.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
4,18790.348,-11257.623,-198.717,132.831,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,475.000,-1,300.000,325.000,300.000,350.000,950.000,50.000,100.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,1,2,2,2
6,18722.408,-11153.163,-175.637,120.116,0,0.56000,-0.70401,67.200,-6.336,-1,450.000,-1,675.000,-1,375.000,425.000,350.000,350.000,-1,100.000,125.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
8,18665.211,-11000.569,-144.408,107.625,0,0.72000,-0.68999,86.400,-6.210,975.000,625.000,-1,875.000,-1,525.000,575.000,325.000,400.000,-1,275.000,250.000,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,18635.979,-10801.380,-111.263,95.483,0,0.88000,-0.66884,105.600,-6.020,650.000,375.000,-1,425.000,-1,300.000,325.000,300.000,350.000,-1,-1,-1,-1,625.000,800.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,18648.616,-10581.714,-114.956,83.808,0,0.91409,-0.64152,109.691,-5.774,800.000,350.000,-1,425.000,-1,300.000,325.000,300.000,350.000,-1,-1,-1,-1,625.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,18699.235,-10380.783,-123.970,73.427,0,0.82408,-0.51673,98.890,-4.651,-1,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,18760.651,-10223.403,-137.007,67.366,0,0.66408,-0.27673,79.690,-2.491,-1,350.000,-1,350.000,-1,275.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,18814.174,-10104.297,-146.653,65.625,0,0.50408,-0.03673,60.490,-0.331,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,18849.899,-10019.335,-151.750,68.204,0,0.34408,0.20327,41.290,1.829,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,200.000,-1,875.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
22,18867.015,-9968.363,-154.024,72.785,0,0.18408,0.25388,22.090,2.285,-1,425.000,-1,375.000,-1,325.000,300.000,300.000,-1,-1,-1,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,0,2,2,2,2,2
24,18870.868,-9953.476,-154.483,77.336,0,0.02408,0.25264,2.890,2.274,-1,450.000,-1,375.000,-1,325.000,300.000,300.000,-1,-1,375.000,175.000,-1,-1,575.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,2
26,18867.355,-9976.224,-154.196,81.884,0,-0.13592,0.25274,-16.310,2.275,-1,475.000,-1,375.000,-1,325.000,325.000,300.000,-1,-1,225.000,125.000,-1,-1,600.000,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,2
28,18866.815,-9980.022,-154.154,89.673,0,0.02408,0.49274,2.890,4.435,-1,475.000,-1,375.000,-1,350.000,325.000,325.000,-1,-1,175.000,125.000,-1,-1,625.000,-1,750.000,2,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0
30,18861.175,-9945.959,-152.661,101.782,0,0.18408,0.73274,22.090,6.595,-1,475.000,-1,425.000,725.000,375.000,350.000,325.000,-1,-1,150.000,150.000,-1,-1,800.000,-1,-1,2,0,2,0,0,0,0,0,2,2,0,0,2,2,0,2,2
32,18831.100,-9879.694,-146.411,118.212,0,0.34408,0.97274,41.290,8.755,-1,450.000,-1,525.000,-1,375.000,400.000,325.000,300.000,-1,225.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
34,18756.657,-9797.307,-132.187,136.212,0,0.50408,1.00000,60.490,9.000,625.000,375.000,-1,600.000,-1,350.000,400.000,325.000,300.000,-1,400.000,-1,-1,700.000,-1,700.000,-1,1,0,2,0,2,0,0,0,0,2,0,2,2,1,2,1,2
36,18627.342,-9722.648,-108.324,154.212,0,0.66408,1.00000,79.690,9.000,500.000,350.000,-1,575.000,-1,300.000,375.000,325.000,350.000,-1,-1,-1,-1,500.000,-1,525.000,-1,1,1,2,1,2,0,0,0,0,2,2,2,2,1,2,1,2
