timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8254.793,-18891.065,43.546,129.240,1,0.08000,-0.06862,9.600,-0.618,-1,475.000,-1,475.000,-1,375.000,375.000,450.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8225.086,-18853.363,45.421,127.982,0,0.24000,-0.07055,28.800,-0.635,-1,500.000,-1,475.000,-1,375.000,375.000,475.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8173.146,-18784.320,47.154,126.653,0,0.40000,-0.07515,48.000,-0.676,-1,400.000,-1,425.000,-1,325.000,350.000,350.000,450.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,8100.593,-18682.780,47.924,125.204,0,0.56000,-0.08256,67.200,-0.743,-1,375.000,-1,375.000,-1,300.000,300.000,400.000,400.000,-1,-1,-1,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8009.399,-18547.441,45.387,123.578,0,0.72000,-0.09319,86.400,-0.839,-1,375.000,-1,400.000,-1,300.000,300.000,350.000,375.000,-1,-1,-1,-1,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
10,7902.062,-18376.800,43.526,121.709,0,0.88000,-0.10775,105.600,-0.970,-1,400.000,-1,450.000,-1,325.000,350.000,350.000,350.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,7792.262,-18187.271,43.014,119.516,0,0.91595,-0.12679,109.914,-1.141,-1,475.000,-1,500.000,-1,375.000,400.000,350.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,7689.476,-17990.736,40.657,116.942,0,0.92665,-0.14866,111.198,-1.338,-1,425.000,-1,400.000,600.000,325.000,325.000,425.000,300.000,-1,-1,-1,-1,875.000,925.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,2,1,0,2,2
16,7595.972,-17787.569,27.314,113.934,0,0.93335,-0.17357,112.002,-1.562,925.000,425.000,-1,425.000,525.000,350.000,350.000,350.000,300.000,-1,-1,-1,-1,825.000,925.000,975.000,-1,1,0,2,0,1,0,0,0,0,2,2,2,2,1,0,1,2
18,7514.353,-17578.648,11.893,110.430,0,0.93462,-0.20196,112.155,-1.818,675.000,425.000,-1,450.000,475.000,350.000,350.000,300.000,300.000,-1,-1,-1,-1,775.000,925.000,775.000,-1,1,0,2,0,1,0,0,0,1,2,2,2,2,1,0,1,2
20,7447.476,-17365.528,-5.501,106.367,0,0.92896,-0.23394,111.475,-2.105,500.000,400.000,-1,400.000,275.000,325.000,325.000,325.000,200.000,-1,-1,-1,-1,675.000,700.000,625.000,-1,1,0,2,0,1,0,0,0,1,2,2,2,2,1,0,1,2
22,7397.085,-17162.866,-29.920,103.103,0,0.86573,-0.19026,103.888,-1.712,425.000,375.000,-1,375.000,275.000,300.000,300.000,300.000,150.000,-1,-1,-1,-1,600.000,675.000,550.000,850.000,1,0,2,0,1,0,0,1,1,2,2,2,2,0,0,1,1
24,7360.144,-16962.584,-54.179,99.546,0,0.84243,-0.19962,101.092,-1.797,375.000,325.000,-1,350.000,250.000,275.000,275.000,275.000,125.000,-1,-1,-1,-1,550.000,625.000,500.000,625.000,1,0,2,0,1,0,0,1,1,2,2,2,2,0,0,1,1
26,7336.745,-16766.835,-78.076,95.892,0,0.81437,-0.20363,97.724,-1.833,350.000,300.000,-1,325.000,200.000,250.000,275.000,250.000,125.000,-1,-1,-1,-1,500.000,525.000,475.000,425.000,1,0,2,0,1,0,0,1,1,2,2,2,2,0,0,1,1
28,7326.263,-16576.750,-95.255,92.238,0,0.78654,-0.20242,94.385,-1.822,425.000,350.000,-1,375.000,250.000,300.000,300.000,250.000,125.000,-1,100.000,50.000,225.000,550.000,550.000,625.000,425.000,1,0,2,0,1,0,0,1,1,2,0,0,1,0,1,1,1
30,7327.684,-16392.291,-110.584,88.667,0,0.76324,-0.19665,91.589,-1.770,450.000,300.000,1000.000,325.000,150.000,275.000,275.000,250.000,125.000,-1,325.000,225.000,200.000,500.000,475.000,675.000,250.000,1,0,0,0,1,0,0,1,1,2,0,0,1,0,1,0,1
32,7341.702,-16188.286,-128.325,85.184,0,0.86101,-0.19872,103.321,-1.788,500.000,275.000,775.000,250.000,50.000,225.000,225.000,250.000,100.000,550.000,625.000,475.000,200.000,425.000,375.000,450.000,75.000,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1
34,7368.281,-15988.198,-137.882,81.496,0,0.83400,-0.20648,100.079,-1.858,-1,375.000,-1,350.000,175.000,325.000,300.000,275.000,100.000,375.000,0.000,0.000,100.000,650.000,550.000,-1,700.000,2,0,2,0,1,0,0,1,1,1,0,0,1,0,0,2,0
36,7406.451,-15797.314,-134.748,77.745,0,0.80357,-0.20862,96.428,-1.878,-1,350.000,-1,325.000,650.000,275.000,275.000,300.000,125.000,400.000,50.000,50.000,150.000,575.000,525.000,-1,650.000,2,0,2,0,0,0,0,1,1,1,0,0,1,0,0,2,0
