timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5702.275,3271.791,-89.401,-154.374,-0.901602,0.431612,0.028731,-0.432478,-0.900771,-0.039676,0.008756,-0.048197,0.998799,0,0.57133,-1.00000,0.592,-0.073,-1,618.029,-1,686.683,-1,503.157,520.334,432.901,595.550,-1,-1,819.817,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
1,5701.098,3271.799,-85.284,-154.472,-0.902334,0.430197,0.026902,-0.430937,-0.901711,-0.034779,0.009296,-0.042975,0.999033,0,0.57162,-1.00000,1.178,-0.098,-1,636.458,-1,695.872,-1,515.062,530.450,454.287,595.453,-1,-1,846.228,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
2,5699.568,3271.648,-82.308,-154.558,-0.902970,0.428917,0.025968,-0.429580,-0.902506,-0.030714,0.010263,-0.038889,0.999191,0,0.57194,-1.00000,1.537,-0.086,-1,651.678,-1,703.788,-1,524.681,538.881,470.916,594.607,-1,-1,862.608,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
3,5697.757,3271.338,-80.518,-154.629,-0.903491,0.427831,0.025756,-0.428447,-0.903161,-0.027083,0.011675,-0.035504,0.999301,0,0.57216,-1.00000,1.838,-0.071,-1,663.900,-1,709.999,-1,532.008,545.474,483.195,591.873,-1,-1,865.527,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
4,5695.726,3270.986,-79.892,-154.710,-0.904080,0.426566,0.026096,-0.427161,-0.903844,-0.024493,0.013139,-0.033291,0.999359,0,0.57226,-1.00000,2.061,-0.081,-1,671.677,-1,714.014,-1,536.526,549.613,490.014,588.471,-1,-1,858.988,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
5,5693.374,3270.467,-80.368,-154.790,-0.904651,0.425287,0.027157,-0.425897,-0.904478,-0.023059,0.014756,-0.032426,0.999365,0,0.57239,-1.00000,2.408,-0.079,-1,675.271,-1,716.414,-1,538.516,551.650,491.044,584.992,-1,-1,845.250,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
6,5690.809,3269.763,-81.849,-154.861,-0.905171,0.424098,0.028399,-0.424758,-0.904999,-0.023621,0.015684,-0.033444,0.999318,0,0.57245,-1.00000,2.660,-0.072,-1,672.004,-1,715.566,-1,536.484,550.190,485.316,582.899,-1,-1,831.535,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
7,5687.984,3268.841,-84.214,-154.968,-0.905963,0.422306,0.029798,-0.423071,-0.905690,-0.027125,0.015533,-0.037181,0.999188,0,0.57244,-1.00000,2.971,-0.107,-1,660.243,-1,711.576,-1,529.791,544.926,471.712,584.600,-1,-1,822.768,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
8,5684.916,3267.818,-87.355,-155.107,-0.907011,0.419943,0.031301,-0.420878,-0.906464,-0.034431,0.013914,-0.044403,0.998917,0,0.57254,-1.00000,3.234,-0.139,-1,638.896,-1,704.362,-1,517.890,535.549,449.711,592.532,-1,-1,822.696,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
9,5681.515,3266.719,-90.655,-155.288,-0.908360,0.416943,0.032254,-0.418021,-0.907473,-0.041841,0.011824,-0.051489,0.998604,0,0.57275,-1.00000,3.574,-0.181,-1,616.307,-1,695.255,-1,504.831,524.939,428.450,600.228,-1,-1,826.792,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
10,5677.646,3265.889,-93.323,-155.550,-0.910282,0.412779,0.031613,-0.413883,-0.909115,-0.047027,0.009328,-0.055892,0.998393,0,0.57311,-1.00000,3.958,-0.261,-1,597.016,-1,684.648,-1,493.030,514.729,414.123,602.965,-1,-1,840.301,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
11,5673.271,3265.207,-94.901,-155.825,-0.912270,0.408475,0.030194,-0.409519,-0.911001,-0.048701,0.007613,-0.056794,0.998357,0,0.57380,-1.00000,4.428,-0.275,-1,586.061,-1,676.379,-1,485.836,508.088,409.002,599.722,-1,-1,854.741,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
12,5668.549,3264.700,-95.280,-156.110,-0.914304,0.404051,0.028144,-0.404977,-0.913097,-0.047407,0.006544,-0.054742,0.998479,0,0.36704,-0.80129,4.748,-0.285,-1,582.667,-1,670.909,-1,483.088,505.052,412.334,592.442,-1,-1,872.107,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
13,5663.671,3264.308,-94.631,-156.395,-0.916315,0.399634,0.025671,-0.400415,-0.915269,-0.044166,0.005846,-0.050749,0.998694,0,0.36751,-0.79964,4.894,-0.286,-1,584.798,-1,667.849,-1,483.711,504.844,422.024,583.783,-1,-1,897.881,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
14,5658.644,3263.990,-93.291,-156.691,-0.918368,0.395034,0.023436,-0.395690,-0.917493,-0.040445,0.005525,-0.046416,0.998907,0,0.36798,-0.79801,5.037,-0.295,-1,590.233,-1,667.402,-1,486.649,506.968,434.569,576.910,-1,-1,926.858,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
15,5653.570,3263.743,-91.638,-156.992,-0.920437,0.390296,0.021576,-0.390856,-0.919696,-0.037298,0.005286,-0.042763,0.999071,0,0.36847,-0.79631,5.080,-0.301,-1,596.281,-1,668.723,-1,490.339,510.144,447.064,572.931,-1,-1,958.394,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
16,5648.464,3263.468,-90.041,-157.298,-0.922517,0.385438,0.019998,-0.385926,-0.921855,-0.035285,0.004835,-0.040269,0.999177,0,0.36898,-0.79455,5.113,-0.307,-1,600.672,-1,670.314,-1,493.610,512.541,457.368,571.693,-1,-1,992.185,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
17,5643.305,3263.146,-88.809,-157.619,-0.924662,0.380331,0.018648,-0.380766,-0.924022,-0.034640,0.004056,-0.039131,0.999226,0,0.36949,-0.79275,5.169,-0.320,-1,601.976,-1,671.189,-1,495.295,513.594,464.159,572.621,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,5638.075,3262.749,-88.105,-157.933,-0.926743,0.375287,0.017540,-0.375684,-0.926084,-0.035067,0.003083,-0.039088,0.999231,0,0.37004,-0.79085,5.245,-0.315,-1,600.322,-1,671.394,-1,495.196,513.489,467.356,574.537,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,5632.804,3262.483,-87.931,-158.289,-0.929057,0.369557,0.016736,-0.369930,-0.928338,-0.036604,0.002009,-0.040199,0.999190,0,0.37056,-0.78903,5.278,-0.355,-1,595.763,-1,670.882,-1,493.499,512.435,466.799,577.649,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,5627.509,3262.355,-88.206,-158.669,-0.931492,0.363405,0.016111,-0.363760,-0.930709,-0.038197,0.001114,-0.041441,0.999140,0,0.37121,-0.78680,5.296,-0.380,-1,590.517,-1,669.701,-1,491.068,510.740,464.714,579.907,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,5622.093,3262.149,-88.824,-159.014,-0.933670,0.357797,0.015565,-0.358135,-0.932870,-0.038648,0.000692,-0.041658,0.999132,0,0.37192,-0.78430,5.420,-0.346,-1,586.610,-1,667.608,-1,488.852,508.831,463.652,578.357,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
