timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-17544.942,3495.059,-185.237,114.110,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,350.000,-1,300.000,300.000,300.000,275.000,875.000,475.000,500.000,-1,-1,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
2,-17567.626,3537.339,-186.896,119.510,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,350.000,-1,300.000,300.000,275.000,275.000,950.000,600.000,625.000,-1,-1,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,2,2
4,-17619.362,3606.419,-189.671,129.230,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,350.000,-1,300.000,300.000,275.000,275.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,-17714.090,3687.309,-190.502,142.757,0,0.56000,0.78299,67.200,7.047,-1,475.000,-1,475.000,-1,375.000,375.000,250.000,300.000,-1,425.000,425.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-17859.920,3759.886,-191.433,156.862,0,0.72000,0.78419,86.400,7.058,-1,475.000,-1,600.000,-1,400.000,425.000,250.000,300.000,-1,775.000,825.000,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,-18045.555,3801.067,-192.186,171.062,0,0.79144,0.79100,94.973,7.119,-1,375.000,-1,500.000,-1,325.000,375.000,250.000,300.000,-1,-1,-1,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
12,-18234.482,3794.990,-196.890,185.454,0,0.78924,0.80273,94.708,7.225,-1,350.000,-1,425.000,-1,300.000,325.000,275.000,325.000,-1,-1,-1,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-18416.825,3741.213,-195.787,200.102,0,0.79589,0.81761,95.506,7.359,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,375.000,-1,525.000,50.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,-18581.517,3641.065,-184.547,215.042,0,0.80815,0.83429,96.978,7.509,-1,450.000,-1,500.000,-1,375.000,375.000,350.000,325.000,-1,75.000,25.000,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
18,-18715.606,3500.464,-163.383,230.130,0,0.81130,0.83819,97.356,7.544,-1,400.000,-1,425.000,-1,350.000,350.000,500.000,275.000,-1,475.000,425.000,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
