timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13227.535,-9051.461,143.289,-30.963,1,0.08000,0.12000,9.600,1.080,-1,325.000,-1,275.000,525.000,250.000,225.000,400.000,375.000,-1,0.000,900.000,-1,575.000,450.000,-1,450.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
2,-13184.729,-9073.138,146.642,-25.563,0,0.24000,0.36000,28.800,3.240,-1,350.000,-1,275.000,-1,275.000,250.000,375.000,350.000,1000.000,0.000,900.000,-1,675.000,475.000,-1,575.000,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,0
4,-13102.761,-9100.155,153.653,-15.843,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,300.000,-1,300.000,275.000,350.000,325.000,825.000,0.000,-1,-1,925.000,500.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,2
6,-12978.762,-9111.639,163.986,-1.803,0,0.56000,0.84000,67.200,7.560,-1,500.000,-1,350.000,-1,350.000,325.000,300.000,300.000,725.000,-1,-1,-1,-1,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,0,2,2
8,-12819.388,-9078.916,172.470,15.837,0,0.72000,1.00000,86.400,9.000,-1,500.000,-1,425.000,-1,400.000,375.000,250.000,275.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-12691.253,-9013.771,169.990,30.597,0,0.56000,0.76000,67.200,6.840,-1,425.000,-1,425.000,-1,350.000,350.000,225.000,250.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-12608.660,-8948.110,162.999,41.037,0,0.40000,0.52000,48.000,4.680,-1,375.000,-1,375.000,-1,325.000,325.000,225.000,250.000,-1,-1,-1,-1,700.000,625.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
14,-12561.752,-8900.013,156.550,47.157,0,0.24000,0.28000,28.800,2.520,500.000,350.000,-1,350.000,850.000,300.000,300.000,200.000,250.000,-1,-1,-1,-1,675.000,550.000,-1,700.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
16,-12542.751,-8878.371,153.389,48.957,0,0.08000,0.04000,9.600,0.360,425.000,325.000,-1,350.000,700.000,275.000,300.000,200.000,250.000,-1,-1,-1,-1,650.000,525.000,-1,625.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
18,-12549.367,-8885.327,154.407,46.437,0,-0.08000,-0.20000,-9.600,-1.800,475.000,350.000,-1,350.000,775.000,300.000,300.000,200.000,250.000,-1,-1,-1,-1,650.000,525.000,-1,675.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
20,-12585.454,-8916.936,158.704,39.654,0,-0.24000,-0.43370,-28.800,-3.903,-1,375.000,-1,350.000,-1,300.000,300.000,200.000,250.000,-1,-1,-1,-1,650.000,575.000,-1,850.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
22,-12657.392,-8964.699,163.989,31.847,0,-0.40000,-0.43370,-48.000,-3.903,-1,400.000,-1,400.000,-1,325.000,325.000,225.000,250.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-12763.571,-9016.358,167.416,24.041,0,-0.50456,-0.43370,-60.547,-3.903,-1,425.000,-1,400.000,-1,350.000,350.000,225.000,275.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
