timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-286.216,3033.181,310.987,117.016,-0.454236,-0.890753,0.015113,0.890854,-0.454022,0.015625,-0.007056,0.020561,0.999764,0,0.24556,0.39631,0.162,-0.001,-1,551.630,-1,593.953,-1,446.114,461.778,811.216,735.657,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-286.243,3033.369,312.571,117.010,-0.454136,-0.890809,0.014841,0.890917,-0.453968,0.013420,-0.005217,0.019317,0.999800,0,0.24556,0.39631,0.190,-0.007,-1,560.777,-1,603.872,-1,452.778,468.726,812.851,747.394,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-286.436,3033.824,312.992,117.006,-0.454086,-0.890837,0.014698,0.890954,-0.453973,0.010458,-0.002643,0.017844,0.999837,0,0.24556,0.39631,0.494,-0.004,-1,568.024,-1,612.538,-1,457.994,474.361,809.073,755.571,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-286.802,3034.514,312.332,117.008,-0.454109,-0.890830,0.014394,0.890946,-0.454056,0.006948,0.000347,0.015980,0.999872,0,0.24556,0.39631,0.781,0.001,-1,572.608,-1,619.527,-1,461.358,478.332,799.596,761.063,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-287.383,3035.394,310.783,117.020,-0.454293,-0.890745,0.013819,0.890845,-0.454296,0.003131,0.003489,0.013733,0.999900,0,0.24556,0.39631,1.054,0.012,-1,574.391,-1,624.786,-1,462.820,480.543,785.343,764.541,-1,-1,965.950,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
5,-288.166,3036.433,308.645,117.037,-0.454562,-0.890626,0.012629,0.890691,-0.454608,-0.000866,0.006513,0.010854,0.999920,0,0.24556,0.39631,1.301,0.018,-1,573.343,-1,628.581,-1,462.543,481.295,766.482,768.185,-1,-1,892.334,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
6,-289.135,3037.629,306.310,117.070,-0.455052,-0.890395,0.011137,0.890417,-0.455122,-0.004629,0.009190,0.007810,0.999927,0,0.24556,0.39631,1.539,0.032,-1,570.503,-1,630.987,-1,461.101,480.966,746.508,771.741,-1,937.036,836.039,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,-290.147,3038.977,304.302,117.102,-0.455554,-0.890153,0.009928,0.890150,-0.455624,-0.006367,0.010191,0.005936,0.999930,0,0.24556,0.39631,1.686,0.033,-1,565.073,-1,628.885,-1,457.629,478.223,732.229,771.503,-1,895.798,811.981,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,-291.129,3040.533,302.916,117.134,-0.456052,-0.889903,0.009502,0.889904,-0.456113,-0.005617,0.009332,0.005894,0.999939,0,0.24556,0.39631,1.840,0.032,-1,558.169,-1,622.113,-1,452.663,473.333,726.815,765.859,-1,893.103,810.088,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
9,-292.082,3042.356,302.224,117.167,-0.456569,-0.889630,0.010177,0.889659,-0.456617,-0.002841,0.007175,0.007756,0.999944,0,0.24556,0.39631,2.057,0.033,-1,551.733,-1,612.469,-1,447.449,467.474,730.803,755.098,-1,920.071,825.854,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,-293.048,3044.491,302.136,117.203,-0.457136,-0.889317,0.011941,0.889385,-0.457158,0.001002,0.004567,0.011078,0.999928,0,0.24556,0.39631,2.343,0.036,-1,547.435,-1,602.452,-1,443.218,461.990,742.619,741.365,-1,968.090,851.555,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
11,-294.086,3046.955,302.465,117.245,-0.457797,-0.888940,0.014435,0.889054,-0.457777,0.004830,0.002314,0.015045,0.999884,0,0.24556,0.39631,2.674,0.042,-1,546.117,-1,594.314,-1,440.756,458.010,758.789,727.614,-1,-1,884.091,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
