timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1995.751,-2030.061,103.491,-101.975,-0.207380,0.978057,-0.019933,-0.977758,-0.207884,-0.027805,-0.031339,0.013724,0.999415,0,0.25001,0.51369,0.380,0.020,-1,662.950,-1,551.219,-1,504.463,476.105,457.747,570.541,-1,880.151,795.554,-1,938.950,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
1,-1995.805,-2030.661,109.062,-101.948,-0.206956,0.978135,-0.020546,-0.977996,-0.207400,-0.022553,-0.026321,0.015426,0.999534,0,0.25001,0.51369,0.603,0.027,-1,691.618,-1,577.656,-1,526.484,498.136,477.338,583.004,-1,878.761,795.261,-1,936.341,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
2,-1995.974,-2031.491,113.666,-101.913,-0.206371,0.978209,-0.022772,-0.978227,-0.206786,-0.017645,-0.021970,0.018634,0.999585,0,0.25001,0.51369,0.846,0.036,-1,718.032,-1,599.182,-1,545.320,516.860,497.174,589.093,-1,877.397,793.856,1003.430,933.855,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,2,2
3,-1996.255,-2032.645,117.060,-101.867,-0.205605,0.978306,-0.025384,-0.978486,-0.205957,-0.012135,-0.017100,0.022343,0.999604,0,0.25001,0.51369,1.189,0.046,-1,743.460,-1,619.580,-1,562.859,534.013,514.960,590.520,-1,868.299,784.898,993.984,931.200,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,2,2
4,-1996.603,-2034.139,119.170,-101.816,-0.204762,0.978414,-0.027886,-0.978748,-0.204991,-0.005607,-0.011202,0.026145,0.999595,0,0.25001,0.51369,1.534,0.050,-1,769.087,-1,641.375,-1,579.859,550.292,528.318,588.160,-1,849.057,766.430,978.811,928.195,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,2,2
5,-1996.971,-2035.966,119.995,-101.753,-0.203695,0.978560,-0.030478,-0.979025,-0.203731,0.001941,-0.004309,0.030234,0.999534,0,0.25001,0.51369,1.864,0.063,-1,795.254,-1,662.480,-1,596.422,566.231,539.207,581.706,-1,820.856,739.782,958.497,925.108,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,2,2
6,-1997.308,-2038.107,119.604,-101.673,-0.202328,0.978728,-0.033969,-0.979313,-0.202097,0.010152,0.003071,0.035321,0.999371,0,0.25001,0.51369,2.167,0.080,-1,821.675,-1,680.953,-1,611.403,580.594,549.188,569.957,-1,787.594,708.623,933.568,922.198,-1,1006.674,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
7,-1997.565,-2040.464,118.184,-101.556,-0.200323,0.978948,-0.039134,-0.979684,-0.199766,0.017700,0.009509,0.041885,0.999077,0,0.25001,0.51369,2.371,0.117,-1,844.696,-1,692.145,-1,622.764,590.597,559.375,552.603,-1,757.334,678.322,907.761,920.308,-1,1005.530,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
8,-1997.797,-2042.823,116.177,-101.415,-0.197892,0.979209,-0.044591,-0.980151,-0.197118,0.021178,0.011948,0.047897,0.998781,0,0.25001,0.51369,2.370,0.142,-1,853.727,-1,688.770,-1,624.605,590.447,566.540,534.891,-1,742.325,661.690,890.755,919.956,-1,1005.476,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
9,-1997.970,-2045.095,113.810,-101.263,-0.195306,0.979481,-0.049729,-0.980703,-0.194591,0.018892,0.008827,0.052459,0.998584,0,0.25001,0.51369,2.279,0.151,-1,842.182,-1,667.323,-1,613.801,577.163,569.133,518.997,-1,748.196,664.796,887.730,921.175,-1,1006.391,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,1,2,1,2
