timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5340.801,-7199.229,334.003,145.164,-0.820699,-0.571102,0.017205,0.571156,-0.820839,-0.002071,0.015306,0.008127,0.999850,0,0.24130,-0.55005,0.218,-0.011,998.716,616.896,-1,518.213,-1,498.126,469.529,609.723,601.446,-1,-1,-1,-1,974.429,861.958,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-5340.972,-7199.207,334.700,145.156,-0.820615,-0.571252,0.016170,0.571268,-0.820753,-0.004048,0.015585,0.005916,0.999861,0,0.24130,-0.55005,0.172,-0.008,998.205,617.647,-1,521.521,-1,499.691,471.764,606.415,609.460,-1,-1,-1,-1,974.870,869.059,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-5341.427,-7198.993,334.314,145.155,-0.820587,-0.571300,0.015946,0.571285,-0.820730,-0.005887,0.016451,0.004279,0.999856,0,0.24130,-0.55005,0.502,-0.002,997.469,617.327,-1,523.041,-1,499.970,472.512,601.284,612.369,-1,-1,-1,-1,974.703,873.708,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-5342.114,-7198.562,333.010,145.151,-0.820532,-0.571370,0.016210,0.571335,-0.820686,-0.007215,0.017425,0.003341,0.999843,0,0.24130,-0.55005,0.812,-0.004,996.466,615.429,-1,522.164,-1,498.505,471.303,595.039,610.328,-1,-1,-1,-1,972.673,874.095,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-5343.003,-7197.916,331.038,145.145,-0.820461,-0.571458,0.016701,0.571414,-0.820625,-0.007788,0.018156,0.003154,0.999830,0,0.24130,-0.55005,1.099,-0.006,995.164,611.857,-1,518.788,-1,495.250,468.091,588.483,603.971,-1,-1,-1,-1,968.227,869.495,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-5344.107,-7197.040,328.776,145.139,-0.820386,-0.571524,0.018088,0.571488,-0.820575,-0.007583,0.019176,0.004116,0.999808,0,0.24130,-0.55005,1.409,-0.006,994.158,608.846,-1,514.549,-1,491.995,464.487,583.676,593.552,-1,-1,-1,-1,965.450,863.239,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-5345.433,-7195.886,326.637,145.131,-0.820279,-0.571572,0.021157,0.571567,-0.820527,-0.006886,0.021295,0.006444,0.999752,0,0.24130,-0.55005,1.757,-0.007,994.179,609.168,-1,511.746,-1,491.023,462.621,582.374,580.070,-1,-1,-1,-1,969.532,860.277,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-5346.922,-7194.544,325.072,145.121,-0.820138,-0.571651,0.024271,0.571688,-0.820449,-0.006063,0.023379,0.008903,0.999687,0,0.24130,-0.55005,2.005,-0.010,994.389,610.835,-1,510.077,-1,491.226,461.857,582.996,568.209,-1,-1,-1,-1,975.669,859.148,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-5348.554,-7193.137,324.357,145.111,-0.820017,-0.571740,0.026161,0.571813,-0.820367,-0.005376,0.024536,0.010550,0.999643,0,0.24130,-0.55005,2.154,-0.010,994.018,612.075,-1,509.142,-1,491.573,461.547,584.125,561.049,-1,-1,-1,-1,979.678,858.424,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-5350.330,-7191.721,324.496,145.104,-0.819938,-0.571831,0.026683,0.571914,-0.820297,-0.005138,0.024826,0.011048,0.999631,0,0.24130,-0.55005,2.271,-0.007,992.939,612.796,-1,509.281,-1,492.135,461.876,585.000,559.305,-1,-1,-1,-1,981.595,858.950,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
