timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-11700.439,-8647.370,3.011,133.539,1,0.08000,-0.12000,9.600,-1.080,400.000,350.000,-1,450.000,-1,350.000,375.000,275.000,300.000,-1,175.000,-1,-1,500.000,850.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
2,-11730.917,-8610.311,-1.961,128.139,0,0.24000,-0.36000,28.800,-3.240,375.000,350.000,-1,450.000,-1,350.000,350.000,275.000,300.000,-1,200.000,-1,-1,500.000,875.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
4,-11775.803,-8536.562,-9.820,119.332,0,0.40000,-0.49858,48.000,-4.487,300.000,350.000,-1,450.000,-1,350.000,350.000,250.000,300.000,-1,325.000,550.000,-1,525.000,950.000,375.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
6,-11823.381,-8421.290,-19.301,110.357,0,0.56000,-0.49858,67.200,-4.487,275.000,350.000,-1,450.000,-1,325.000,350.000,225.000,300.000,-1,575.000,575.000,-1,550.000,-1,400.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
8,-11861.435,-8262.717,-28.670,101.383,0,0.72000,-0.49858,86.400,-4.487,275.000,350.000,-1,500.000,-1,325.000,350.000,175.000,375.000,-1,950.000,900.000,-1,600.000,-1,475.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
10,-11876.965,-8071.882,-38.429,92.409,0,0.79839,-0.49858,95.807,-4.487,350.000,350.000,-1,500.000,-1,300.000,350.000,175.000,375.000,-1,-1,-1,-1,600.000,-1,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
12,-11862.534,-7880.960,-44.513,83.434,0,0.79839,-0.49858,95.807,-4.487,-1,400.000,-1,600.000,-1,350.000,400.000,200.000,350.000,600.000,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
14,-11818.691,-7699.189,-47.399,73.810,0,0.76138,-0.57080,91.366,-5.137,-1,475.000,-1,700.000,-1,400.000,450.000,250.000,325.000,575.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
16,-11744.744,-7532.289,-49.695,63.535,0,0.76138,-0.57080,91.366,-5.137,-1,450.000,-1,600.000,-1,375.000,400.000,250.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-11642.137,-7381.193,-59.064,53.245,0,0.76217,-0.57254,91.461,-5.153,-1,450.000,-1,575.000,-1,400.000,425.000,250.000,325.000,-1,-1,-1,-1,925.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-11512.816,-7250.100,-69.492,42.763,0,0.77037,-0.58556,92.444,-5.270,-1,450.000,-1,525.000,-1,375.000,400.000,250.000,325.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-11359.288,-7143.640,-84.821,32.062,0,0.78264,-0.59732,93.917,-5.376,850.000,375.000,-1,400.000,925.000,325.000,350.000,275.000,275.000,-1,-1,-1,-1,650.000,725.000,925.000,-1,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,2
24,-11185.057,-7066.451,-98.923,21.180,0,0.79940,-0.60671,95.927,-5.460,675.000,350.000,-1,375.000,750.000,300.000,300.000,250.000,275.000,-1,-1,-1,-1,575.000,650.000,700.000,775.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,0,0,1
26,-10994.592,-7022.781,-108.702,10.176,0,0.82077,-0.61248,98.492,-5.512,425.000,325.000,-1,325.000,600.000,275.000,275.000,225.000,300.000,-1,-1,-1,-1,500.000,550.000,475.000,575.000,0,0,2,0,1,0,0,0,0,2,2,2,2,0,1,0,1
28,-10793.378,-7016.201,-111.094,-0.865,0,0.84651,-0.61320,101.581,-5.519,575.000,375.000,925.000,375.000,525.000,325.000,325.000,225.000,300.000,625.000,0.000,0.000,-1,600.000,450.000,725.000,475.000,0,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1
30,-10588.992,-7041.284,-100.285,-8.662,0,0.86542,-0.37320,103.850,-3.359,575.000,325.000,450.000,250.000,350.000,250.000,225.000,225.000,300.000,700.000,150.000,175.000,-1,600.000,300.000,775.000,300.000,0,1,1,1,1,1,1,0,0,0,0,0,2,1,1,0,1
32,-10380.651,-7083.842,-85.894,-12.140,0,0.89282,-0.13320,107.138,-1.199,525.000,175.000,200.000,125.000,125.000,150.000,100.000,225.000,300.000,775.000,350.000,375.000,-1,250.000,125.000,750.000,100.000,0,1,1,1,1,1,1,0,0,0,0,0,2,1,1,0,1
34,133.687,15216.941,30.494,-94.759,1,0.08000,-0.12000,9.600,-1.080,-1,475.000,-1,475.000,-1,375.000,375.000,275.000,300.000,-1,75.000,25.000,650.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
36,126.294,15169.532,33.260,-100.159,0,0.24000,-0.36000,28.800,-3.240,-1,500.000,-1,500.000,-1,375.000,375.000,300.000,300.000,-1,175.000,75.000,675.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
38,100.370,15087.212,37.404,-109.879,0,0.40000,-0.60000,48.000,-5.400,-1,525.000,-1,500.000,-1,400.000,400.000,300.000,300.000,-1,300.000,225.000,725.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
40,37.296,14979.837,41.167,-123.919,0,0.56000,-0.84000,67.200,-7.560,-1,575.000,-1,500.000,-1,425.000,400.000,350.000,300.000,-1,500.000,500.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
42,-79.036,14865.870,42.108,-139.102,0,0.72000,-0.82957,86.400,-7.466,-1,600.000,-1,475.000,-1,425.000,400.000,400.000,275.000,-1,850.000,900.000,975.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
44,-242.528,14770.805,38.589,-153.250,0,0.79978,-0.77151,95.974,-6.944,-1,600.000,-1,450.000,-1,425.000,375.000,475.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
46,-431.623,14713.755,26.217,-166.419,0,0.83139,-0.71899,99.766,-6.471,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
48,-633.988,14698.663,12.565,-178.758,0,0.85089,-0.67510,102.107,-6.076,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,400.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
