timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6232.862,-988.456,-286.896,-71.801,0.312540,0.949378,0.031631,-0.949880,0.312120,0.017575,0.006813,-0.035538,0.999345,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,325.000,275.000,275.000,-1,400.000,425.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,6235.784,-997.601,-286.798,-72.281,0.304595,0.951964,0.031400,-0.952452,0.304157,0.017994,0.007579,-0.035388,0.999345,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,425.000,425.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
2,6239.993,-1011.372,-286.648,-73.001,0.292637,0.955718,0.031087,-0.956184,0.292173,0.018647,0.008738,-0.035181,0.999343,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,425.000,450.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
3,6245.298,-1029.825,-286.443,-73.961,0.276622,0.960487,0.030729,-0.960924,0.276122,0.019560,0.010302,-0.034939,0.999336,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,450.000,450.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
4,6251.535,-1053.000,-286.197,-74.936,0.260281,0.965056,0.030356,-0.965457,0.259737,0.020747,0.012137,-0.034708,0.999324,0,0.40000,-0.48761,24.000,-0.975,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,475.000,475.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
5,6258.555,-1080.932,-285.910,-75.891,0.244211,0.969258,0.029998,-0.969618,0.243614,0.022221,0.014230,-0.034513,0.999303,0,0.48000,-0.47762,28.800,-0.955,-1,400.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,475.000,500.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
6,6266.215,-1113.647,-285.581,-76.823,0.228487,0.973094,0.029682,-0.973406,0.227828,0.023993,0.016585,-0.034375,0.999271,0,0.56000,-0.46566,33.600,-0.931,-1,375.000,-1,375.000,1000.000,325.000,325.000,300.000,275.000,-1,500.000,525.000,-1,700.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,1,1,2,0,0,2,2
7,6274.378,-1151.170,-285.209,-77.726,0.213187,0.976568,0.029434,-0.976823,0.212457,0.026073,0.019209,-0.034310,0.999227,0,0.64000,-0.45174,38.400,-0.903,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,525.000,525.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
8,6282.469,-1191.291,-284.810,-78.598,0.198383,0.979687,0.029292,-0.979878,0.197574,0.028346,0.021983,-0.034326,0.999169,0,0.68214,-0.43588,40.929,-0.872,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,550.000,500.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
9,6290.105,-1232.239,-284.401,-79.436,0.184115,0.982469,0.029271,-0.982591,0.183223,0.030713,0.024811,-0.034416,0.999100,0,0.69422,-0.41901,41.653,-0.838,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,275.000,-1,525.000,475.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,6297.290,-1274.010,-283.793,-80.240,0.170405,0.984913,0.030132,-0.985000,0.169418,0.032748,0.027150,-0.035260,0.999009,0,0.70642,-0.40188,42.385,-0.804,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,-1,500.000,475.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
