timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7638.034,18654.779,-259.023,146.455,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,850.000,800.000,975.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,2,2,2
2,-7676.024,18684.088,-257.466,141.055,0,0.24000,-0.36000,28.800,-3.240,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,275.000,-1,725.000,875.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
4,-7735.795,18746.354,-255.372,131.504,0,0.40000,-0.58124,48.000,-5.231,-1,400.000,-1,-1,-1,350.000,325.000,300.000,275.000,-1,700.000,800.000,-1,775.000,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,1,1,2,0,2,2,2
6,-7804.371,18850.465,-253.778,120.920,0,0.56000,-0.59055,67.200,-5.315,-1,400.000,-1,-1,-1,325.000,-1,300.000,275.000,-1,775.000,800.000,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,1,1,2,2,2,2,2
8,-7865.799,18898.500,-252.100,109.762,0,0.72000,-0.55988,86.400,-5.039,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,900.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,1,2,2,2,2,2
10,-7909.913,18898.500,-250.424,102.056,0,0.77662,-0.36810,93.195,-3.313,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
12,-7926.060,18898.500,-249.810,92.190,0,0.78540,-0.60810,94.248,-5.473,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,1000.000,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,2,2,2,2,2,2
14,-7899.219,18898.500,-250.828,78.004,0,0.78824,-0.84810,94.588,-7.633,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,625.000,750.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
16,-7830.533,18898.500,-253.436,65.978,0,0.78985,-0.60810,94.782,-5.473,-1,-1,-1,-1,-1,-1,-1,300.000,325.000,-1,475.000,575.000,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,0,0,2,2,2,2,2
18,-7730.276,18898.500,-257.243,55.847,0,0.79182,-0.50288,95.019,-4.526,-1,-1,-1,350.000,-1,-1,-1,325.000,325.000,-1,400.000,450.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,2,0,0,2,0,0,2,2,2,2,2
