timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3221.525,-6560.326,82.449,-44.929,0.707850,0.705825,-0.027551,-0.706106,0.708106,-0.000653,0.019048,0.019916,0.999620,0,0.27839,0.73385,1.014,0.000,-1,662.052,-1,615.734,-1,511.567,501.831,766.715,626.964,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-3222.001,-6560.013,83.570,-44.927,0.707843,0.705790,-0.028632,-0.706045,0.708165,0.001651,0.021441,0.019047,0.999589,0,0.27839,0.73385,0.570,0.002,-1,670.993,-1,625.348,-1,518.395,508.700,768.641,633.341,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-3222.148,-6559.987,83.470,-44.918,0.707895,0.705645,-0.030835,-0.705878,0.708320,0.004365,0.024921,0.018676,0.999515,0,0.27839,0.73385,0.149,0.009,-1,679.972,-1,633.901,-1,524.545,514.690,766.900,634.515,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-3222.022,-6560.229,82.297,-44.900,0.708048,0.705359,-0.033727,-0.705590,0.708591,0.006485,0.028473,0.019205,0.999410,0,0.27839,0.73385,0.272,0.018,-1,686.977,-1,638.964,-1,528.547,518.264,764.156,629.717,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3221.747,-6560.655,80.366,-44.875,0.708332,0.704995,-0.035325,-0.705248,0.708928,0.006838,0.029864,0.020069,0.999352,0,0.27839,0.73385,0.507,0.025,-1,685.835,-1,636.194,-1,526.773,516.174,758.516,621.266,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-3221.357,-6561.221,78.045,-44.845,0.708737,0.704618,-0.034720,-0.704904,0.709283,0.005236,0.028316,0.020763,0.999383,0,0.27839,0.73385,0.687,0.030,-1,674.894,-1,625.089,-1,518.508,507.935,749.061,611.637,-1,-1,-1,-1,-1,-1,-1,16.951,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,1
6,-3220.755,-6561.972,75.924,-44.809,0.709224,0.704203,-0.033153,-0.704514,0.709684,0.003118,0.025724,0.021146,0.999445,0,0.27839,0.73385,0.963,0.036,13.271,661.778,-1,612.306,15.503,508.775,498.393,738.785,603.359,-1,-1,-1,-1,-1,-1,27.294,22.716,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-3219.880,-6562.923,74.379,-44.768,0.709774,0.703727,-0.031435,-0.704046,0.710153,0.001264,0.023213,0.021234,0.999505,0,0.27839,0.73385,1.293,0.041,13.276,650.526,-1,601.649,15.585,500.556,490.388,729.597,597.719,-1,-1,-1,-1,-1,-1,33.296,22.646,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-3218.710,-6564.040,73.622,-44.727,0.710312,0.703248,-0.029975,-0.703564,0.710632,0.000003,0.021303,0.021087,0.999551,0,0.27839,0.73385,1.617,0.041,13.289,643.064,-1,594.838,15.653,495.254,485.247,723.868,595.306,-1,-1,-1,-1,-1,-1,36.063,22.592,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-3217.271,-6565.320,73.680,-44.678,0.710922,0.702675,-0.028947,-0.702981,0.711208,-0.000578,0.020181,0.020761,0.999581,0,0.27839,0.73385,1.925,0.048,13.305,639.903,-1,592.245,15.713,493.221,483.283,722.189,596.083,-1,-1,-1,-1,-1,-1,36.646,22.546,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
