timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15365.394,18020.347,199.097,78.442,1,0.08000,-0.10076,9.600,-0.907,150.000,200.000,550.000,200.000,100.000,175.000,175.000,275.000,175.000,-1,400.000,350.000,50.000,300.000,275.000,150.000,100.000,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0
2,15376.157,18067.124,199.407,76.702,0,0.24000,-0.09461,28.800,-0.851,-1,400.000,-1,350.000,700.000,300.000,300.000,325.000,200.000,-1,0.000,0.000,0.000,750.000,575.000,-1,750.000,2,0,2,0,0,0,0,0,1,2,0,0,1,0,0,2,0
4,15397.779,18150.773,204.507,75.188,0,0.40000,-0.07988,48.000,-0.719,-1,375.000,-1,350.000,700.000,300.000,300.000,325.000,250.000,-1,0.000,0.000,25.000,700.000,550.000,-1,725.000,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0
6,15424.253,18245.036,210.576,74.055,0,0.40627,-0.05702,48.752,-0.513,-1,375.000,-1,325.000,700.000,300.000,275.000,325.000,250.000,-1,0.000,0.000,100.000,650.000,550.000,-1,700.000,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,2,0
8,15451.694,18337.718,218.107,73.362,0,0.40183,-0.03221,48.219,-0.290,-1,350.000,-1,350.000,-1,300.000,300.000,275.000,300.000,875.000,50.000,50.000,200.000,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
10,15479.534,18429.713,225.340,73.137,0,0.40027,-0.00577,48.032,-0.052,-1,350.000,-1,350.000,-1,275.000,275.000,275.000,300.000,1000.000,150.000,150.000,275.000,600.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,2
12,15507.173,18521.902,232.655,73.412,0,0.40149,0.02241,48.179,0.202,-1,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,225.000,250.000,350.000,-1,550.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,0,2,2
14,15533.950,18615.184,240.063,74.219,0,0.40558,0.05250,48.670,0.473,-1,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,325.000,350.000,450.000,-1,525.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,0,2,2
16,15559.105,18710.506,248.330,75.596,0,0.41279,0.08472,49.534,0.762,-1,-1,-1,375.000,-1,325.000,300.000,350.000,300.000,850.000,0.000,0.000,500.000,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
18,15581.719,18808.870,260.504,77.586,0,0.42346,0.11934,50.816,1.074,-1,-1,-1,-1,-1,-1,-1,375.000,300.000,900.000,25.000,25.000,625.000,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,0,0,0,1,2,2,2,2
