timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8856.749,-988.400,47.447,-110.291,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,300.000,375.000,275.000,-1,100.000,250.000,625.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-8860.154,-997.377,45.788,-110.771,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,325.000,300.000,350.000,275.000,-1,100.000,225.000,650.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,-8865.429,-1010.775,43.315,-111.491,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,325.000,325.000,350.000,275.000,-1,100.000,225.000,650.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-8872.762,-1028.520,40.051,-112.451,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,325.000,325.000,350.000,275.000,-1,100.000,200.000,650.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-8882.389,-1050.504,36.027,-113.651,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,100.000,200.000,675.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-8894.602,-1076.587,31.289,-115.091,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,100.000,175.000,700.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,-8909.736,-1106.585,25.898,-116.771,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,100.000,175.000,725.000,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,-8928.099,-1140.310,20.100,-118.567,0,0.64000,-0.89814,38.400,-1.796,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,100.000,150.000,750.000,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,-8949.940,-1177.582,15.129,-120.370,0,0.72000,-0.90146,43.200,-1.803,1000.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,150.000,200.000,775.000,675.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,-8975.504,-1218.208,9.664,-122.180,0,0.80000,-0.90523,48.000,-1.810,975.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,200.000,225.000,800.000,675.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
