timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8359.811,145.054,-93.706,127.477,-0.608309,-0.793647,-0.009167,0.793432,-0.607763,-0.033000,0.020620,-0.027348,0.999413,0,0.54287,0.91791,0.774,0.002,-1,623.217,-1,528.879,-1,492.203,469.571,703.389,542.933,-1,-1,-1,-1,964.704,770.902,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,8360.129,145.132,-91.382,127.468,-0.608151,-0.793799,-0.005972,0.793466,-0.607636,-0.034502,0.023759,-0.025721,0.999387,0,0.54294,0.91773,0.328,-0.008,-1,636.275,-1,537.872,-1,501.434,478.028,719.339,546.226,-1,-1,-1,-1,982.919,785.063,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8360.110,145.736,-90.277,127.467,-0.608055,-0.793893,-0.001733,0.793372,-0.607573,-0.037621,0.028813,-0.024251,0.999291,0,0.54291,0.91781,0.604,-0.001,-1,649.917,-1,547.052,-1,511.130,486.881,730.359,546.574,-1,-1,-1,-1,1004.119,800.736,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,8359.733,146.749,-90.338,127.477,-0.608067,-0.793876,0.003867,0.793114,-0.607683,-0.041128,0.035000,-0.021941,0.999146,0,0.54284,0.91798,1.081,0.010,-1,663.747,-1,555.279,-1,520.513,495.014,740.330,542.209,-1,-1,-1,-1,-1,815.807,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,8359.043,148.200,-91.421,127.502,-0.608266,-0.793660,0.010817,0.792648,-0.608091,-0.043981,0.041483,-0.018178,0.998974,0,0.54276,0.91817,1.607,0.025,-1,677.162,-1,561.162,-1,528.715,501.100,752.187,532.146,-1,-1,-1,-1,-1,828.160,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,8358.110,150.075,-93.131,127.543,-0.608709,-0.793210,0.017087,0.792057,-0.608792,-0.044937,0.046047,-0.013820,0.998844,0,0.54269,0.91834,2.094,0.041,-1,685.617,-1,562.205,-1,532.809,503.234,763.815,519.016,-1,-1,-1,-1,-1,831.856,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
6,8356.934,152.228,-94.921,127.588,-0.609303,-0.792682,0.020111,0.791543,-0.609540,-0.043835,0.047006,-0.010790,0.998836,0,0.54263,0.91849,2.454,0.045,-1,684.919,-1,557.664,-1,530.719,500.174,769.104,508.042,-1,-1,-1,-1,-1,824.915,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
7,8355.396,154.573,-96.443,127.637,-0.610055,-0.792126,0.019207,0.791103,-0.610274,-0.041509,0.044602,-0.010128,0.998954,0,0.54255,0.91868,2.804,0.050,-1,675.589,-1,549.253,-1,523.369,493.070,764.952,501.983,-1,-1,-1,-1,-1,810.352,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,8353.404,157.091,-97.550,127.689,-0.610893,-0.791576,0.014704,0.790716,-0.610951,-0.038812,0.039706,-0.012084,0.999138,0,0.54246,0.91890,3.211,0.052,-1,660.007,-1,538.937,-1,512.550,483.578,751.296,501.675,-1,-1,-1,-1,-1,792.465,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
9,8350.896,159.831,-98.237,127.745,-0.611806,-0.790971,0.007606,0.790295,-0.611635,-0.036568,0.033576,-0.016361,0.999302,0,0.54234,0.91918,3.714,0.056,-1,641.528,-1,528.658,-1,500.442,473.400,730.328,506.764,-1,-1,-1,-1,998.302,775.096,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8347.842,162.883,-98.608,127.813,-0.612849,-0.790200,-0.000701,0.789720,-0.612446,-0.035382,0.027530,-0.022238,0.999374,0,0.54221,0.91952,4.318,0.067,-1,623.392,-1,519.891,-1,489.019,464.043,705.596,515.403,-1,-1,-1,-1,967.822,759.826,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,8344.237,166.329,-98.721,127.897,-0.614075,-0.789203,-0.008380,0.788912,-0.613470,-0.035661,0.023003,-0.028509,0.999329,0,0.54206,0.91986,4.987,0.084,-1,608.766,-1,514.054,-1,480.387,457.408,682.140,525.181,-1,-1,-1,-1,943.429,749.532,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,8340.136,170.297,-98.500,128.007,-0.615622,-0.787928,-0.013362,0.787753,-0.614849,-0.037496,0.021328,-0.033609,0.999207,0,0.54193,0.92019,5.707,0.111,-1,601.509,-1,512.459,-1,476.681,455.107,665.801,533.919,-1,-1,-1,-1,930.570,746.933,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8335.591,174.812,-98.022,128.152,-0.617606,-0.786339,-0.015291,0.786186,-0.616714,-0.039686,0.021777,-0.036532,0.999095,0,0.54183,0.92042,6.406,0.145,-1,600.575,-1,513.351,-1,476.778,455.568,658.837,539.213,-1,-1,-1,-1,927.252,748.195,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,8330.646,179.799,-97.445,128.339,-0.620149,-0.784343,-0.014868,0.784153,-0.619227,-0.040770,0.022771,-0.036942,0.999058,0,0.54180,0.92050,7.022,0.187,-1,602.287,-1,513.901,-1,478.209,456.278,660.958,539.669,-1,-1,-1,-1,928.446,748.337,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,8325.405,185.234,-96.883,128.549,-0.623010,-0.782100,-0.013380,0.781869,-0.622136,-0.040347,0.023231,-0.035598,0.999096,0,0.54188,0.92031,7.551,0.210,-1,603.913,-1,512.593,-1,479.046,455.929,669.092,536.405,-1,-1,-1,-1,929.587,745.178,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8319.833,191.083,-96.362,128.781,-0.626175,-0.779597,-0.011495,0.779342,-0.625398,-0.038779,0.023043,-0.033240,0.999182,0,0.60824,0.59477,8.078,0.232,-1,604.782,-1,509.566,-1,478.964,454.423,680.689,530.861,-1,-1,-1,-1,929.470,739.014,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8313.884,197.282,-95.898,129.037,-0.629660,-0.776810,-0.009727,0.776549,-0.628989,-0.036665,0.022364,-0.030640,0.999280,0,0.60840,0.59441,8.592,0.256,-1,604.707,-1,505.434,-1,478.065,452.063,693.096,524.604,-1,-1,-1,-1,927.767,730.955,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8307.602,203.834,-95.550,129.312,-0.633392,-0.773785,-0.008486,0.773532,-0.632805,-0.034729,0.021503,-0.028562,0.999361,0,0.60862,0.59395,9.077,0.275,-1,603.632,-1,500.950,-1,476.705,449.231,703.363,518.960,-1,-1,-1,-1,924.468,722.340,-1,988.493,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
19,8300.746,210.352,-95.285,129.687,-0.638468,-0.769617,-0.006975,0.769387,-0.637988,-0.031874,0.020081,-0.025717,0.999468,0,0.60887,0.59342,9.459,0.376,-1,602.379,-1,495.643,-1,474.599,445.656,716.194,511.475,-1,-1,-1,-1,920.641,711.403,-1,959.263,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
20,8293.188,216.203,-94.947,130.225,-0.645693,-0.763580,-0.005103,0.763391,-0.645348,-0.027566,0.017756,-0.021694,0.999607,0,0.60956,0.59193,9.558,0.538,-1,601.515,-1,489.143,-1,472.336,441.836,733.899,501.902,-1,-1,-1,-1,916.940,697.820,-1,923.190,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
21,8285.044,221.274,-94.471,130.949,-0.655312,-0.755347,-0.004141,0.755210,-0.655066,-0.023383,0.014949,-0.018451,0.999718,0,0.61105,0.58871,9.594,0.724,-1,601.004,-1,483.225,978.391,470.458,438.725,749.237,493.976,-1,-1,-1,-1,913.063,684.768,-1,887.555,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
22,8276.341,226.107,-93.916,131.755,-0.665882,-0.746044,-0.004377,0.745939,-0.665661,-0.021699,0.013275,-0.017714,0.999755,0,0.61347,0.58350,9.955,0.806,-1,601.910,-1,479.820,946.911,470.300,437.901,755.297,490.966,-1,-1,-1,-1,911.118,677.915,-1,864.925,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
