timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-416.499,-1593.992,418.527,-13.251,0.972665,0.230858,0.025051,-0.229052,0.971563,-0.059998,-0.038190,0.052620,0.997884,0,0.37065,-1.00000,0.749,0.008,-1,481.935,-1,521.840,-1,419.601,433.960,472.264,479.497,-1,-1,-1,-1,759.092,743.788,-1,993.256,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
1,-415.417,-1594.333,421.089,-13.220,0.972840,0.230283,0.023485,-0.228533,0.971640,-0.060730,-0.036804,0.053713,0.997878,0,0.37056,-1.00000,1.135,0.031,-1,489.946,-1,528.168,-1,425.803,439.573,480.589,484.852,-1,-1,-1,-1,779.233,752.386,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-414.073,-1594.685,422.636,-13.190,0.973022,0.229700,0.021579,-0.228043,0.971736,-0.061031,-0.034988,0.054463,0.997903,0,0.37036,-1.00000,1.389,0.030,-1,496.291,-1,533.093,-1,430.705,443.968,485.901,488.093,-1,-1,-1,-1,795.473,759.921,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-412.563,-1595.236,423.113,-13.227,0.972938,0.230210,0.019867,-0.228687,0.971661,-0.059808,-0.033072,0.053646,0.998012,0,0.37014,-1.00000,1.608,-0.037,-1,499.819,-1,537.042,-1,433.730,447.022,486.016,491.357,-1,-1,-1,-1,805.027,766.431,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-410.903,-1596.011,422.571,-13.341,0.972544,0.231996,0.018348,-0.230641,0.971369,-0.056990,-0.031044,0.051194,0.998206,0,0.37013,-1.00000,1.832,-0.114,-1,500.615,-1,539.943,-1,434.995,448.880,480.991,494.949,-1,-1,-1,-1,808.186,772.243,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-408.957,-1597.017,421.155,-13.519,0.971903,0.234808,0.016412,-0.233671,0.970884,-0.052740,-0.028318,0.047423,0.998473,0,0.37035,-1.00000,2.190,-0.177,-1,500.056,-1,542.917,-1,435.499,450.404,471.888,498.798,-1,-1,-1,-1,808.733,778.988,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-406.666,-1598.200,419.090,-13.736,0.971106,0.238250,0.013805,-0.237369,0.970263,-0.047387,-0.024685,0.042741,0.998781,0,0.37074,-1.00000,2.578,-0.217,-1,499.125,-1,546.503,-1,435.913,452.125,460.076,502.825,-1,-1,-1,-1,809.275,787.505,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-404.010,-1599.577,416.650,-13.991,0.970138,0.242324,0.010503,-0.241719,0.969486,-0.040863,-0.020084,0.037104,0.999110,0,0.37124,-1.00000,2.992,-0.255,-1,498.492,-1,551.393,-1,436.820,454.714,446.303,507.963,-1,-1,-1,-1,811.269,798.928,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-401.032,-1601.194,414.144,-14.292,0.968948,0.247179,0.006556,-0.246840,0.968494,-0.033014,-0.014510,0.030371,0.999433,0,0.37182,-1.00000,3.388,-0.301,-1,498.969,-1,558.416,-1,438.849,458.768,431.547,515.511,-1,-1,-1,-1,816.014,814.632,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-397.827,-1603.041,411.945,-14.637,0.967509,0.252826,0.002439,-0.252691,0.967229,-0.024798,-0.008629,0.023376,0.999690,0,0.37253,-1.00000,3.699,-0.345,-1,500.237,-1,566.988,-1,441.986,464.046,417.842,524.878,-1,-1,-1,-1,823.427,833.561,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-394.526,-1605.117,410.570,-14.974,0.966033,0.258419,-0.000389,-0.258377,0.965848,-0.019473,-0.004657,0.018912,0.999810,0,0.37335,-1.00000,3.899,-0.337,-1,501.628,-1,572.925,-1,444.477,467.956,409.341,531.225,-1,-1,-1,-1,831.004,846.717,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
