timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9515.676,329.122,490.409,166.039,-0.970457,-0.241215,-0.005375,0.241274,-0.970274,-0.018838,-0.000671,-0.019578,0.999808,1,0.08000,-0.12000,4.800,-0.240,475.000,375.000,600.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,425.000,550.000,450.000,700.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
1,-9524.975,331.507,490.430,165.614,-0.968638,-0.248413,-0.005646,0.248475,-0.968463,-0.018401,-0.000897,-0.019226,0.999815,0,0.16000,-0.21266,9.600,-0.425,450.000,350.000,600.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,425.000,550.000,425.000,700.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
2,-9538.897,335.187,490.456,165.196,-0.966797,-0.255473,-0.006022,0.255541,-0.966635,-0.017742,-0.001288,-0.018692,0.999824,0,0.24000,-0.20897,14.400,-0.418,425.000,350.000,575.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,400.000,550.000,425.000,675.000,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
3,-9557.424,340.225,490.486,164.787,-0.964945,-0.262370,-0.006495,0.262444,-0.964800,-0.016860,-0.001843,-0.017974,0.999837,0,0.32000,-0.20450,19.200,-0.409,400.000,325.000,550.000,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,400.000,525.000,400.000,675.000,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,1
4,-9580.538,346.684,490.519,164.388,-0.963093,-0.269076,-0.007058,0.269156,-0.962968,-0.015754,-0.002558,-0.017072,0.999851,0,0.40000,-0.19917,24.000,-0.398,375.000,325.000,550.000,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,375.000,500.000,375.000,650.000,1,1,1,1,2,1,0,0,0,2,2,2,2,1,1,1,1
5,-9608.223,354.621,490.556,164.003,-0.961254,-0.275558,-0.007702,0.275644,-0.961152,-0.014424,-0.003428,-0.015988,0.999866,0,0.48000,-0.19287,28.800,-0.386,350.000,300.000,500.000,375.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,350.000,475.000,350.000,625.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
6,-9640.461,364.090,490.592,163.632,-0.959442,-0.281780,-0.008418,0.281870,-0.959366,-0.012875,-0.004448,-0.014726,0.999882,0,0.56000,-0.18547,33.600,-0.371,325.000,275.000,475.000,350.000,-1,275.000,300.000,325.000,325.000,-1,-1,-1,-1,325.000,450.000,300.000,575.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
7,-9677.237,375.139,490.627,163.278,-0.957676,-0.287701,-0.009196,0.287793,-0.957628,-0.011115,-0.005609,-0.013291,0.999896,0,0.64000,-0.17680,38.400,-0.354,275.000,250.000,450.000,325.000,-1,250.000,275.000,325.000,325.000,-1,-1,-1,-1,300.000,425.000,275.000,525.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
8,-9718.537,387.810,490.655,162.945,-0.955976,-0.293273,-0.010026,0.293363,-0.955957,-0.009154,-0.006900,-0.011692,0.999908,0,0.72000,-0.16667,43.200,-0.333,225.000,225.000,400.000,300.000,-1,225.000,250.000,325.000,325.000,-1,-1,-1,-1,275.000,375.000,225.000,475.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
9,-9764.350,402.136,490.510,162.635,-0.954370,-0.298439,-0.010591,0.298525,-0.954370,-0.007798,-0.007780,-0.010604,0.999914,0,0.80000,-0.15482,48.000,-0.310,175.000,200.000,350.000,275.000,-1,200.000,225.000,325.000,325.000,-1,-1,-1,-1,225.000,350.000,175.000,425.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
10,-9814.665,418.141,495.972,162.353,-0.952846,-0.303119,0.014262,0.303270,-0.952853,0.009926,0.010581,0.013783,0.999849,0,0.88000,-0.14095,52.800,-0.282,175.000,175.000,350.000,250.000,-1,175.000,225.000,400.000,300.000,-1,-1,-1,-1,225.000,325.000,150.000,400.000,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,1
11,-9869.485,435.825,503.847,162.104,-0.950412,-0.306931,0.050103,0.308788,-0.950498,0.034695,0.036974,0.048445,0.998141,0,0.96000,-0.12465,57.600,-0.249,150.000,175.000,350.000,250.000,-1,175.000,200.000,525.000,275.000,-1,525.000,25.000,975.000,225.000,325.000,150.000,375.000,1,1,1,1,2,1,1,0,0,2,0,0,0,1,1,1,1
12,-9926.530,454.435,511.980,161.893,-0.946730,-0.309653,0.088416,0.315422,-0.947000,0.060824,0.064896,0.085472,0.994225,0,1.00000,-0.10539,60.000,-0.211,150.000,175.000,350.000,225.000,-1,175.000,200.000,550.000,250.000,-1,200.000,0.000,500.000,225.000,300.000,150.000,325.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
13,-7543.219,-9511.022,-326.053,-79.036,0.189812,0.981746,0.012065,-0.979918,0.190194,-0.059885,-0.061086,-0.000456,0.998132,1,0.00000,0.00000,60.000,0.029,675.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,325.000,-1,550.000,575.000,650.000,825.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
14,-7542.301,-9515.733,-326.343,-78.966,0.191028,0.981514,0.011768,-0.979722,0.191390,-0.059289,-0.060445,-0.000203,0.998171,0,0.08000,0.03489,4.800,0.070,675.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,325.000,-1,550.000,575.000,650.000,825.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
15,-7540.452,-9525.153,-326.919,-78.896,0.192261,0.981280,0.011161,-0.979559,0.192585,-0.058090,-0.059152,0.000235,0.998249,0,0.16000,0.03489,9.600,0.070,675.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,300.000,-1,550.000,575.000,650.000,850.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
16,-7537.662,-9539.280,-327.780,-78.827,0.193511,0.981045,0.010242,-0.979429,0.193780,-0.056282,-0.057200,0.000860,0.998362,0,0.24000,0.03489,14.400,0.070,675.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,300.000,-1,550.000,575.000,650.000,850.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
17,-7533.918,-9558.111,-328.925,-78.757,0.194773,0.980807,0.009005,-0.979328,0.194974,-0.053862,-0.054584,0.001672,0.998508,0,0.32000,0.03489,19.200,0.070,675.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,275.000,-1,550.000,575.000,650.000,850.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
18,-7529.211,-9581.644,-330.351,-78.687,0.196045,0.980567,0.007445,-0.979252,0.196168,-0.050822,-0.051295,0.002673,0.998680,0,0.40000,0.03489,24.000,0.070,650.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,275.000,-1,525.000,575.000,650.000,850.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
19,-7523.527,-9609.877,-332.055,-78.617,0.197320,0.980323,0.005558,-0.979196,0.197361,-0.047152,-0.047321,0.003861,0.998872,0,0.48000,0.03489,28.800,0.070,650.000,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,325.000,250.000,-1,525.000,575.000,650.000,875.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
20,-7516.855,-9642.808,-334.035,-78.547,0.198594,0.980076,0.003338,-0.979153,0.198553,-0.042839,-0.042648,0.005239,0.999076,0,0.56000,0.03489,33.600,0.070,650.000,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,-1,300.000,250.000,-1,525.000,575.000,650.000,875.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
21,-7509.185,-9680.433,-336.287,-78.478,0.199859,0.979824,0.000778,-0.979116,0.199745,-0.037871,-0.037262,0.006807,0.999282,0,0.64000,0.03489,38.400,0.070,650.000,350.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,300.000,225.000,-1,525.000,575.000,650.000,900.000,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
22,-7500.504,-9722.751,-338.806,-78.408,0.201106,0.979567,-0.002126,-0.979074,0.200935,-0.032231,-0.031145,0.008564,0.999478,0,0.72000,0.03489,43.200,0.070,650.000,350.000,-1,350.000,-1,300.000,300.000,325.000,275.000,-1,275.000,225.000,975.000,525.000,575.000,650.000,900.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
23,-7491.464,-9766.550,-341.400,-78.338,0.202325,0.979305,-0.005162,-0.979006,0.202124,-0.026338,-0.024749,0.010382,0.999640,0,0.74536,0.03489,44.722,0.070,650.000,325.000,-1,350.000,-1,275.000,300.000,300.000,275.000,-1,250.000,200.000,900.000,525.000,575.000,650.000,925.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
24,-7482.371,-9810.337,-343.107,-78.268,0.203462,0.979071,-0.004784,-0.978883,0.203320,-0.021180,-0.019764,0.008992,0.999764,0,0.74536,0.03489,44.722,0.070,625.000,325.000,-1,350.000,-1,275.000,300.000,300.000,275.000,1000.000,250.000,200.000,875.000,525.000,575.000,625.000,950.000,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
