timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1765.866,1288.503,98.919,-122.433,-0.536287,0.844013,0.006211,-0.843967,-0.536322,0.008801,0.010760,-0.000522,0.999942,0,0.48519,1.00000,0.244,0.002,-1,599.458,-1,583.257,-1,504.082,499.635,554.535,557.541,-1,-1,-1,-1,-1,987.972,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,1765.445,1287.704,99.417,-122.417,-0.536030,0.844177,0.006143,-0.844105,-0.536065,0.011018,0.012594,0.000721,0.999920,0,0.48519,1.00000,0.903,0.017,-1,605.200,-1,587.192,-1,508.113,503.357,558.908,556.411,-1,-1,-1,-1,-1,998.556,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,1764.745,1286.320,98.782,-122.381,-0.535471,0.844528,0.006527,-0.844398,-0.535505,0.015067,0.016220,0.002556,0.999865,0,0.48519,1.00000,1.551,0.036,-1,612.298,-1,591.583,-1,512.731,507.504,561.517,550.807,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1763.794,1284.367,97.296,-122.311,-0.534406,0.845199,0.006977,-0.844977,-0.534430,0.019952,0.020592,0.004767,0.999777,0,0.48519,1.00000,2.172,0.069,-1,619.132,-1,595.179,-1,516.832,511.038,562.583,542.002,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1762.714,1281.935,95.449,-122.202,-0.532757,0.846234,0.007595,-0.845940,-0.532779,0.023074,0.023572,0.005868,0.999705,0,0.48519,1.00000,2.661,0.109,-1,621.225,-1,595.734,-1,517.659,511.660,559.926,534.458,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1761.606,1279.065,93.600,-122.060,-0.530657,0.847545,0.008436,-0.847245,-0.530699,0.023103,0.024058,0.005113,0.999698,0,0.48519,1.00000,3.076,0.142,-1,616.489,-1,592.280,-1,513.960,508.348,552.790,530.613,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,1760.590,1275.746,92.001,-121.880,-0.528017,0.849183,0.009261,-0.848952,-0.528092,0.020001,0.021875,0.002699,0.999757,0,0.48519,1.00000,3.471,0.180,-1,605.410,-1,585.003,-1,506.062,501.384,542.463,530.725,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,1759.635,1271.872,90.949,-121.666,-0.524875,0.851124,0.009663,-0.850971,-0.524964,0.016148,0.018817,0.000252,0.999823,0,0.48519,1.00000,3.990,0.214,-1,593.820,-1,577.285,-1,497.888,494.204,533.692,532.408,-1,-1,-1,-1,-1,996.520,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
8,1758.629,1267.412,90.583,-121.424,-0.521301,0.853317,0.009776,-0.853217,-0.521390,0.013121,0.016293,-0.001501,0.999866,0,0.48519,1.00000,4.572,0.242,-1,585.589,-1,571.883,-1,492.122,489.288,528.542,534.682,-1,-1,-1,-1,1007.053,983.538,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1757.527,1262.369,90.829,-121.145,-0.517147,0.855847,0.009191,-0.855770,-0.517226,0.011595,0.014678,-0.001869,0.999891,0,0.48519,1.00000,5.163,0.279,-1,581.652,-1,568.913,-1,489.258,486.931,528.227,535.829,-1,-1,-1,-1,997.242,975.810,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1756.209,1256.852,91.543,-120.831,-0.512461,0.858669,0.008490,-0.858601,-0.512528,0.010892,0.013704,-0.001708,0.999905,0,0.48519,1.00000,5.672,0.314,-1,580.476,-1,567.978,-1,488.405,486.484,530.462,537.259,-1,-1,-1,-1,994.574,972.980,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,1754.716,1250.872,92.540,-120.484,-0.507260,0.861755,0.008077,-0.861693,-0.507321,0.010532,0.013174,-0.001617,0.999912,0,0.48519,1.00000,6.163,0.347,-1,580.772,-1,568.605,-1,488.765,487.114,533.417,539.725,-1,-1,-1,-1,995.772,974.556,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1753.094,1244.442,93.597,-120.106,-0.501554,0.865090,0.007953,-0.865031,-0.501614,0.010235,0.012843,-0.001747,0.999916,0,0.48519,1.00000,6.631,0.379,-1,581.373,-1,569.868,-1,489.470,488.049,536.098,542.966,-1,-1,-1,-1,998.017,978.613,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1751.390,1237.540,94.501,-119.701,-0.495430,0.868613,0.007807,-0.868556,-0.495488,0.010092,0.012634,-0.001782,0.999919,0,0.48519,1.00000,7.110,0.405,-1,581.820,-1,570.961,-1,490.004,488.683,538.549,545.529,-1,-1,-1,-1,1000.411,982.520,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,1749.614,1230.185,95.122,-119.271,-0.488900,0.872307,0.007595,-0.872252,-0.488956,0.009943,0.012387,-0.001764,0.999922,0,0.48519,1.00000,7.566,0.430,-1,581.444,-1,571.241,-1,489.843,488.522,540.283,547.091,-1,-1,-1,-1,1002.097,984.741,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,1747.808,1222.443,95.446,-118.807,-0.481835,0.876234,0.006977,-0.876184,-0.481883,0.009515,0.011700,-0.001529,0.999930,0,0.48519,1.00000,7.950,0.463,-1,579.514,-1,569.666,-1,488.115,487.011,541.580,547.161,-1,-1,-1,-1,1000.351,982.458,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1746.182,1214.736,95.551,-118.325,-0.474445,0.880265,0.005981,-0.880233,-0.474480,0.007671,0.009591,-0.001625,0.999953,0,-0.06235,0.20000,7.876,0.483,-1,573.963,-1,565.048,-1,483.541,482.960,541.374,547.115,-1,-1,-1,-1,987.372,970.011,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,1744.599,1207.470,95.486,-117.915,-0.468145,0.883635,0.005530,-0.883628,-0.468169,0.004353,0.006436,-0.002848,0.999975,0,-0.06235,0.20000,7.436,0.410,-1,565.329,-1,558.724,-1,476.973,477.214,538.121,549.031,-1,-1,-1,-1,964.658,952.941,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1743.054,1200.520,95.295,-117.548,-0.462492,0.886607,0.005384,-0.886616,-0.462505,0.001268,0.003614,-0.004187,0.999985,0,-0.06235,0.20000,7.120,0.366,-1,557.161,-1,552.888,-1,470.784,471.683,534.305,550.868,-1,-1,-1,-1,944.928,937.777,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
