timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,988.698,4263.546,167.517,-0.465,0.999965,0.008106,0.001830,-0.007972,0.997907,-0.064166,-0.002347,0.064149,0.997938,1,0.08000,-0.10790,4.800,-0.216,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,925.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,998.298,4263.432,167.492,-0.679,0.999928,0.011833,0.001911,-0.011686,0.997866,-0.064236,-0.002667,0.064209,0.997933,0,0.16000,-0.10700,9.600,-0.214,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,1012.696,4263.208,167.451,-0.890,0.999878,0.015497,0.002027,-0.015335,0.997810,-0.064341,-0.003020,0.064302,0.997926,0,0.24000,-0.10520,14.400,-0.210,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,1031.893,4262.841,167.392,-1.095,0.999816,0.019066,0.002180,-0.018886,0.997740,-0.064484,-0.003404,0.064431,0.997916,0,0.32000,-0.10248,19.200,-0.205,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,1055.887,4262.300,167.315,-1.292,0.999744,0.022507,0.002367,-0.022307,0.997658,-0.064665,-0.003817,0.064596,0.997904,0,0.40000,-0.09881,24.000,-0.198,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,950.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,1084.677,4261.556,167.215,-1.481,0.999664,0.025785,0.002590,-0.025562,0.997565,-0.064885,-0.004257,0.064797,0.997889,0,0.48000,-0.09413,28.800,-0.188,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,975.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,1118.263,4260.584,167.092,-1.657,0.999579,0.028862,0.002847,-0.028615,0.997465,-0.065145,-0.004720,0.065036,0.997872,0,0.56000,-0.08838,33.600,-0.177,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,1156.644,4259.365,166.945,-1.820,0.999493,0.031698,0.003136,-0.031425,0.997361,-0.065445,-0.005202,0.065313,0.997851,0,0.64000,-0.08149,38.400,-0.163,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,1199.819,4257.882,166.772,-1.967,0.999407,0.034252,0.003457,-0.033950,0.997256,-0.065786,-0.005701,0.065630,0.997828,0,0.72000,-0.07336,43.200,-0.147,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,1247.787,4256.128,166.571,-2.095,0.999327,0.036475,0.003808,-0.036144,0.997154,-0.066168,-0.006210,0.065986,0.997801,0,0.80000,-0.06390,48.000,-0.128,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,975.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,1293.767,4254.150,166.358,-2.463,0.999072,0.042875,0.004135,-0.042505,0.996878,-0.066536,-0.006974,0.066299,0.997775,0,0.76705,-0.18390,46.023,-0.368,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,1000.000,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,1339.823,4251.679,166.015,-3.071,0.998562,0.053448,0.004109,-0.053057,0.996378,-0.066457,-0.007646,0.066143,0.997781,0,0.76870,-0.30390,46.122,-0.608,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1385.995,4248.516,165.652,-3.918,0.997665,0.068186,0.004003,-0.067772,0.995496,-0.066299,-0.008506,0.065873,0.997792,0,0.77134,-0.42390,46.280,-0.848,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1432.308,4244.459,165.232,-5.006,0.996194,0.087075,0.003891,-0.086628,0.994042,-0.066156,-0.009628,0.065568,0.997802,0,0.77483,-0.54390,46.490,-1.088,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,1478.779,4239.434,164.751,-6.171,0.994223,0.107269,0.003768,-0.106788,0.992087,-0.066028,-0.010821,0.065244,0.997811,0,0.77903,-0.58249,46.742,-1.165,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,1525.408,4233.449,164.211,-7.313,0.991893,0.127027,0.003631,-0.126514,0.989773,-0.065911,-0.011966,0.064918,0.997819,0,0.78351,-0.57112,47.010,-1.142,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1572.180,4226.515,163.612,-8.433,0.989228,0.146340,0.003479,-0.145798,0.987123,-0.065805,-0.013064,0.064589,0.997826,0,0.78804,-0.55965,47.283,-1.119,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,1619.082,4218.642,162.957,-9.529,0.986254,0.165201,0.003309,-0.164630,0.984164,-0.065705,-0.014112,0.064257,0.997834,0,0.79263,-0.54807,47.558,-1.096,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1666.103,4209.840,162.245,-10.602,0.982996,0.183602,0.003122,-0.183006,0.980920,-0.065612,-0.015109,0.063925,0.997840,0,0.79729,-0.53639,47.837,-1.073,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,1708.247,4201.114,161.559,-11.698,0.979310,0.202345,0.002938,-0.201723,0.977248,-0.065531,-0.016131,0.063582,0.997846,0,0.71729,-0.54829,43.037,-1.097,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,1745.539,4192.659,160.910,-12.773,0.975348,0.220654,0.002760,-0.220005,0.973300,-0.065462,-0.017131,0.063241,0.997851,0,0.63729,-0.53766,38.237,-1.075,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,1782.498,4183.560,160.223,-13.830,0.971123,0.238567,0.002569,-0.237894,0.969087,-0.065395,-0.018091,0.062896,0.997856,0,0.63437,-0.52822,38.062,-1.056,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,1819.523,4173.730,159.494,-14.868,0.966652,0.256084,0.002362,-0.255389,0.964629,-0.065330,-0.019008,0.062548,0.997861,0,0.63846,-0.51886,38.307,-1.038,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,1856.602,4163.177,158.723,-15.887,0.961954,0.273203,0.002138,-0.272487,0.959943,-0.065264,-0.019882,0.062198,0.997866,0,0.64252,-0.50946,38.551,-1.019,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,1893.723,4151.908,157.909,-16.887,0.957048,0.289922,0.001896,-0.289187,0.955050,-0.065194,-0.020712,0.061846,0.997871,0,0.64656,-0.50002,38.793,-1.000,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,1930.876,4139.931,157.163,-17.868,0.951957,0.306230,0.001168,-0.305502,0.949941,-0.065433,-0.021147,0.061932,0.997856,0,0.65058,-0.49054,39.035,-0.981,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,1968.050,4127.255,156.422,-18.830,0.946695,0.322131,0.000218,-0.321420,0.944649,-0.065778,-0.021395,0.062201,0.997834,0,0.65460,-0.48101,39.276,-0.962,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,2005.238,4113.886,155.627,-19.773,0.941279,0.337628,-0.000690,-0.336933,0.939209,-0.066053,-0.021653,0.062407,0.997816,0,0.65862,-0.47143,39.517,-0.943,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,2042.430,4099.835,154.777,-20.696,0.935727,0.352723,-0.001432,-0.352038,0.933642,-0.066190,-0.022010,0.062439,0.997806,0,0.66263,-0.46181,39.758,-0.924,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,2079.621,4085.110,153.902,-21.600,0.930055,0.367414,-0.002101,-0.366737,0.927963,-0.066254,-0.022393,0.062390,0.997801,0,0.66666,-0.45212,40.000,-0.904,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,2116.804,4069.719,153.031,-22.485,0.924280,0.381705,-0.002813,-0.381043,0.922192,-0.066090,-0.022632,0.062157,0.997810,0,0.67070,-0.44238,40.242,-0.885,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,2154.234,4053.559,152.115,-23.352,0.918409,0.395616,-0.003510,-0.394971,0.916328,-0.065884,-0.022848,0.061894,0.997821,0,0.67948,-0.43332,40.769,-0.867,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,2191.553,4036.784,151.157,-24.204,0.912433,0.409206,-0.004172,-0.408576,0.910359,-0.065669,-0.023074,0.061624,0.997833,0,0.68193,-0.42605,40.916,-0.852,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,2229.458,4019.100,150.141,-25.010,0.906591,0.421983,-0.004812,-0.421369,0.904524,-0.065449,-0.023266,0.061363,0.997844,0,0.69712,-0.40317,41.827,-0.806,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,2267.523,4000.698,149.079,-25.801,0.900688,0.434433,-0.005418,-0.433832,0.898630,-0.065224,-0.023467,0.061097,0.997856,0,0.70467,-0.39535,42.280,-0.791,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,2305.715,3981.591,147.970,-26.578,0.894720,0.446588,-0.005989,-0.446000,0.892670,-0.064996,-0.023680,0.060824,0.997868,0,0.71174,-0.38856,42.704,-0.777,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,2343.916,3961.830,146.849,-27.351,0.888616,0.458606,-0.006551,-0.458033,0.886583,-0.064618,-0.023826,0.060421,0.997889,0,0.71683,-0.38664,43.010,-0.773,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,2382.115,3941.416,145.713,-28.120,0.882383,0.470478,-0.007092,-0.469923,0.880376,-0.064111,-0.023919,0.059904,0.997918,0,0.72185,-0.38449,43.311,-0.769,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
38,2420.298,3920.351,144.539,-28.885,0.876032,0.482194,-0.007588,-0.481655,0.874051,-0.063584,-0.024028,0.059356,0.997948,0,0.72680,-0.38210,43.608,-0.764,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
39,2458.452,3898.638,143.399,-29.643,0.869574,0.493738,-0.007977,-0.493200,0.867603,-0.063403,-0.024383,0.059068,0.997956,0,0.73166,-0.37947,43.899,-0.759,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,925.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
40,2496.563,3876.281,142.316,-30.397,0.863023,0.505098,-0.008255,-0.504543,0.861034,-0.063691,-0.025062,0.059132,0.997936,0,0.73640,-0.37659,44.184,-0.753,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,975.000,-1,750.000,725.000,975.000,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,1,2
41,2534.617,3853.286,141.168,-31.143,0.856377,0.516281,-0.008532,-0.515714,0.854381,-0.063811,-0.025655,0.059046,0.997926,0,0.74103,-0.37344,44.462,-0.747,975.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
42,2572.599,3829.659,140.042,-31.884,0.849649,0.527269,-0.009179,-0.526710,0.847636,-0.063955,-0.025941,0.059174,0.997911,0,0.74551,-0.37001,44.731,-0.740,925.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,725.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
43,2610.494,3805.409,138.870,-32.616,0.842849,0.538062,-0.009768,-0.537510,0.840822,-0.064035,-0.026242,0.059223,0.997900,0,0.74983,-0.36630,44.990,-0.733,875.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
44,2648.287,3780.545,137.651,-33.341,0.835987,0.548653,-0.010295,-0.548106,0.833952,-0.064053,-0.026557,0.059190,0.997893,0,0.75397,-0.36229,45.238,-0.725,825.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,725.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
45,2689.856,3752.691,136.269,-33.825,0.831322,0.555685,-0.010820,-0.555153,0.829281,-0.064020,-0.026602,0.059228,0.997890,0,0.83397,-0.24229,50.038,-0.485,775.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
46,2735.139,3722.066,134.794,-34.070,0.828943,0.559223,-0.011082,-0.558703,0.826906,-0.063858,-0.026547,0.059126,0.997897,0,0.91111,-0.12229,54.667,-0.245,725.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,725.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
47,2780.648,3691.284,133.305,-34.074,0.828894,0.559292,-0.011274,-0.558788,0.826864,-0.063652,-0.026278,0.059060,0.997909,0,0.91569,-0.00229,54.941,-0.005,675.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,725.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
48,2826.508,3660.538,131.818,-33.839,0.831177,0.555890,-0.011471,-0.555414,0.829156,-0.063369,-0.025715,0.059042,0.997924,0,0.92022,0.11771,55.213,0.235,625.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,725.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
49,2872.731,3629.846,130.391,-33.584,0.833624,0.552210,-0.011627,-0.551767,0.831633,-0.062765,-0.024991,0.058738,0.997961,0,0.92475,0.12730,55.485,0.255,575.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
50,2919.311,3599.225,129.024,-33.319,0.836153,0.548377,-0.011456,-0.547951,0.834207,-0.062033,-0.024461,0.058146,0.998008,0,0.92907,0.13250,55.744,0.265,500.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,725.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
51,2966.244,3568.696,127.655,-33.043,0.838768,0.544372,-0.011247,-0.543962,0.836870,-0.061264,-0.023938,0.057504,0.998058,0,0.93315,0.13801,55.989,0.276,450.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,725.000,500.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
52,3013.522,3538.279,126.369,-32.756,0.841476,0.540173,-0.011427,-0.539798,0.839610,-0.060599,-0.023140,0.057160,0.998097,0,0.93696,0.14388,56.218,0.288,400.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,725.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
53,3061.136,3507.998,125.138,-32.455,0.844280,0.535771,-0.011840,-0.535443,0.842438,-0.059992,-0.022167,0.056990,0.998129,0,0.94045,0.15012,56.427,0.300,375.000,350.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,700.000,425.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
54,3109.072,3477.878,123.980,-32.142,0.847189,0.531151,-0.012219,-0.530861,0.845354,-0.059691,-0.021376,0.057056,0.998142,0,0.94356,0.15678,56.614,0.314,325.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,700.000,375.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
55,3157.318,3447.949,122.861,-31.814,0.850205,0.526301,-0.012579,-0.526046,0.848371,-0.059521,-0.020654,0.057222,0.998148,0,0.94626,0.16389,56.776,0.328,275.000,325.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,700.000,325.000,-1,1,1,2,0,2,1,1,0,0,2,2,2,2,1,0,1,2
56,3205.857,3418.242,122.743,-31.471,0.853320,0.521082,-0.017848,-0.521123,0.851294,-0.061075,-0.016631,0.061417,0.997974,0,0.94847,0.17150,56.908,0.343,250.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,975.000,-1,500.000,725.000,300.000,-1,1,1,2,0,2,1,1,0,0,2,2,0,2,1,0,1,2
57,3254.670,3388.795,124.387,-31.112,0.856398,0.515341,-0.031719,-0.516271,0.853892,-0.065818,-0.006834,0.072742,0.997327,0,0.95012,0.17963,57.007,0.359,275.000,325.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,675.000,575.000,-1,550.000,750.000,325.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,2,1,0,1,2
58,3303.728,3359.639,125.769,-30.735,0.859448,0.509310,-0.044178,-0.511218,0.856579,-0.070196,0.002091,0.082915,0.996554,0,0.95114,0.18834,57.068,0.377,275.000,350.000,-1,425.000,-1,325.000,350.000,350.000,275.000,-1,500.000,400.000,-1,600.000,800.000,350.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,0,1,2
59,3353.001,3330.814,126.898,-30.340,0.862527,0.502987,-0.055244,-0.505910,0.859389,-0.074200,0.010154,0.091948,0.995712,0,0.95143,0.19767,57.086,0.395,300.000,350.000,-1,425.000,-1,325.000,375.000,325.000,275.000,-1,425.000,300.000,-1,650.000,825.000,425.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
60,3402.454,3302.361,127.965,-29.924,0.865679,0.496398,-0.064724,-0.500293,0.862410,-0.077178,0.017508,0.099192,0.994914,0,0.95091,0.20765,57.054,0.415,300.000,375.000,-1,450.000,-1,350.000,375.000,325.000,275.000,-1,375.000,250.000,-1,675.000,850.000,550.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
61,3452.047,3274.328,128.829,-29.488,0.868944,0.489506,-0.072941,-0.494320,0.865628,-0.079603,0.024173,0.105226,0.994154,0,0.94946,0.21833,56.968,0.437,300.000,400.000,-1,450.000,-1,375.000,400.000,300.000,275.000,-1,350.000,200.000,950.000,675.000,900.000,700.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,1,1,2
62,3501.734,3246.764,129.568,-29.028,0.872342,0.482307,-0.079998,-0.487951,0.869089,-0.081165,0.030379,0.109839,0.993485,0,0.94700,0.22972,56.820,0.459,325.000,425.000,-1,475.000,-1,400.000,400.000,275.000,275.000,-1,325.000,175.000,850.000,675.000,900.000,750.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,1,1,2
63,3551.462,3219.721,130.089,-28.545,0.875916,0.474759,-0.085881,-0.481130,0.872772,-0.082360,0.035854,0.113460,0.992895,0,0.94343,0.24184,56.606,0.484,350.000,450.000,-1,475.000,-1,450.000,400.000,250.000,275.000,-1,300.000,150.000,775.000,675.000,950.000,775.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,0,1,1,1,2
64,3601.175,3193.256,130.532,-28.035,0.879712,0.466808,-0.090531,-0.473801,0.876634,-0.083819,0.040235,0.116630,0.992360,0,0.93865,0.25468,56.319,0.509,375.000,450.000,-1,475.000,-1,450.000,425.000,225.000,275.000,-1,275.000,125.000,725.000,675.000,975.000,775.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,0,1,2
