timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5571.986,6228.001,305.502,-135.989,-0.715349,0.692900,-0.090359,-0.696665,-0.717232,0.015364,-0.054163,0.073941,0.995791,1,0.08000,0.12000,4.800,0.240,425.000,400.000,-1,400.000,-1,325.000,325.000,125.000,175.000,-1,-1,-1,-1,600.000,725.000,525.000,-1,1,0,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
1,5565.138,6221.273,305.039,-135.509,-0.709497,0.698866,-0.090561,-0.702643,-0.711384,0.015030,-0.053920,0.074296,0.995777,0,0.16000,0.24000,9.600,0.480,425.000,400.000,-1,400.000,-1,325.000,325.000,125.000,175.000,-1,-1,-1,-1,600.000,725.000,525.000,-1,1,0,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
2,5554.994,6211.053,304.358,-134.789,-0.700626,0.707722,-0.090849,-0.711518,-0.702518,0.014531,-0.053539,0.074822,0.995759,0,0.24000,0.36000,14.400,0.720,400.000,400.000,-1,400.000,-1,325.000,325.000,125.000,175.000,-1,-1,-1,-1,600.000,725.000,500.000,-1,1,0,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
3,5541.699,6197.202,303.472,-133.829,-0.688629,0.719355,-0.091204,-0.723175,-0.690526,0.013874,-0.052999,0.075510,0.995736,0,0.32000,0.48000,19.200,0.960,400.000,400.000,-1,400.000,-1,325.000,325.000,125.000,200.000,-1,-1,-1,-1,575.000,725.000,475.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
4,5525.444,6179.545,302.954,-132.629,-0.673297,0.733724,-0.091215,-0.737405,-0.675369,0.010502,-0.053898,0.074333,0.995776,0,0.40000,0.60000,24.000,1.200,375.000,375.000,-1,400.000,-1,325.000,325.000,125.000,200.000,-1,-1,-1,-1,550.000,700.000,425.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
5,5506.478,6157.872,303.603,-131.189,-0.654094,0.750447,-0.094820,-0.754135,-0.656702,0.004806,-0.058662,0.074651,0.995483,0,0.48000,0.72000,28.800,1.440,325.000,375.000,-1,400.000,-1,325.000,325.000,125.000,200.000,-1,-1,-1,-1,525.000,675.000,400.000,-1,1,1,2,0,2,0,0,1,1,2,2,2,2,1,0,1,2
6,5485.102,6131.948,304.187,-129.509,-0.631188,0.769309,-0.098818,-0.773035,-0.634363,-0.000924,-0.063397,0.075807,0.995105,0,0.56000,0.84000,33.600,1.680,300.000,350.000,-1,375.000,1000.000,300.000,300.000,125.000,225.000,-1,-1,-1,-1,475.000,675.000,350.000,-1,1,1,2,0,1,0,0,1,1,2,2,2,2,1,0,1,2
7,5461.676,6101.521,304.510,-127.594,-0.604508,0.789953,-0.102688,-0.793746,-0.608218,-0.006214,-0.067365,0.077752,0.994694,0,0.64000,0.95720,38.400,1.914,275.000,325.000,-1,375.000,975.000,300.000,300.000,125.000,250.000,-1,-1,-1,-1,450.000,650.000,300.000,-1,1,1,2,0,1,0,0,1,1,2,2,2,2,1,0,1,2
8,5436.482,6066.429,304.453,-125.680,-0.577146,0.809610,-0.106933,-0.813596,-0.581340,-0.010242,-0.070456,0.081090,0.994213,0,0.72000,0.95697,43.200,1.914,250.000,300.000,-1,375.000,950.000,300.000,300.000,150.000,275.000,-1,-1,-1,-1,425.000,625.000,275.000,950.000,1,1,2,0,1,1,0,1,1,2,2,2,2,1,0,1,0
9,5409.806,6026.525,303.812,-123.767,-0.549215,0.828242,-0.111259,-0.832578,-0.553767,-0.012485,-0.071952,0.085774,0.993713,0,0.80000,0.95665,48.000,1.913,200.000,275.000,-1,350.000,925.000,275.000,300.000,150.000,300.000,-1,-1,-1,525.000,400.000,600.000,225.000,875.000,1,1,2,0,1,1,1,1,1,2,2,2,1,1,0,1,0
