timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4884.719,-6899.283,116.443,-127.190,-0.604451,0.796631,0.004210,-0.796616,-0.604466,0.004942,0.006482,-0.000366,0.999979,0,0.50895,-0.59258,0.194,-0.014,-1,658.545,-1,652.848,-1,529.008,531.594,555.888,546.734,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-4885.203,-6899.611,116.723,-127.229,-0.604986,0.796222,0.004704,-0.796192,-0.605004,0.006993,0.008414,0.000485,0.999964,0,0.50901,-0.59241,0.585,-0.039,-1,666.218,-1,657.919,-1,533.947,535.993,558.755,545.948,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-4886.056,-6900.388,115.955,-127.302,-0.605979,0.795449,0.007063,-0.795401,-0.606020,0.008741,0.011234,-0.000321,0.999937,0,0.50912,-0.59210,1.153,-0.073,-1,671.768,-1,663.683,-1,537.835,539.965,554.857,545.792,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-4887.240,-6901.625,114.350,-127.403,-0.607356,0.794350,0.011246,-0.794295,-0.607452,0.009807,0.014621,-0.002976,0.999889,0,0.50931,-0.59156,1.713,-0.101,-1,674.679,-1,670.145,-1,540.499,543.429,544.466,547.229,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-4888.708,-6903.292,112.302,-127.519,-0.608933,0.793061,0.015976,-0.793025,-0.609107,0.009979,0.017645,-0.006593,0.999823,0,0.50957,-0.59084,2.221,-0.116,15.996,674.151,-1,675.259,-1,541.119,545.281,530.668,549.437,-1,-1,-1,-1,-1,-1,22.381,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
5,-4890.461,-6905.253,110.339,-127.630,-0.610461,0.791829,0.018550,-0.791833,-0.610672,0.008930,0.018399,-0.009237,0.999788,0,0.50984,-0.59007,2.631,-0.111,16.107,667.830,-1,673.624,-1,537.297,542.488,519.138,549.576,-1,-1,-1,-1,-1,-1,22.331,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-4892.544,-6907.437,108.739,-127.736,-0.611943,0.790699,0.017922,-0.790727,-0.612127,0.007130,0.016608,-0.009808,0.999814,0,0.51007,-0.58942,3.017,-0.106,16.090,656.960,-1,664.309,-1,529.421,534.989,512.777,545.988,-1,-1,-1,-1,-1,-1,22.340,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-4894.953,-6909.748,107.606,-127.845,-0.613483,0.789577,0.014400,-0.789603,-0.613596,0.005102,0.012864,-0.008240,0.999883,0,0.51026,-0.58888,3.338,-0.109,16.037,643.979,-1,649.463,-1,519.199,524.404,511.954,538.953,-1,-1,-1,-1,-1,-1,22.362,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-4897.633,-6912.220,107.111,-127.955,-0.615016,0.788448,0.010250,-0.788458,-0.615076,0.004000,0.009458,-0.005622,0.999939,0,0.51046,-0.58834,3.646,-0.110,16.003,635.332,-1,636.807,13.436,511.714,516.050,515.197,531.634,-1,-1,-1,-1,-1,-1,22.378,22.717,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-4900.787,-6915.150,107.299,-128.083,-0.616778,0.787103,0.007397,-0.787089,-0.616817,0.005320,0.008750,-0.002541,0.999959,0,0.51063,-0.58784,4.305,-0.128,16.009,637.464,-1,632.840,13.440,511.695,514.684,521.721,525.699,-1,-1,-1,-1,-1,-1,22.375,26.435,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-4904.429,-6918.494,107.968,-128.238,-0.618890,0.785453,0.006275,-0.785408,-0.618922,0.008328,0.010425,0.000225,0.999946,0,0.51084,-0.58727,4.944,-0.155,16.005,648.122,-1,636.580,13.439,517.780,519.265,529.291,522.095,-1,-1,-1,-1,-1,-1,22.377,24.270,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-4908.448,-6922.206,108.847,-128.415,-0.621303,0.783545,0.006276,-0.783460,-0.621330,0.011783,0.013132,0.002404,0.999911,0,0.51110,-0.58653,5.471,-0.178,15.998,662.517,-1,644.061,8.477,526.547,526.595,536.360,520.415,-1,-1,-1,-1,-1,-1,22.380,8.221,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
12,-4912.822,-6926.308,109.788,-128.602,-0.623830,0.781529,0.006928,-0.781412,-0.623860,0.013945,0.015221,0.003286,0.999879,0,0.51080,-0.88788,5.997,-0.186,16.012,674.354,-1,651.221,-1,534.032,532.968,540.677,521.435,-1,-1,-1,-1,-1,-1,22.373,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
13,-4917.509,-6930.774,110.609,-128.814,-0.626708,0.779215,0.007806,-0.779086,-0.626750,0.014497,0.016189,0.003004,0.999864,0,0.51111,-0.88701,6.474,-0.212,16.157,681.325,-1,655.979,-1,538.629,536.868,541.861,524.323,-1,-1,-1,-1,-1,-1,22.313,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
14,-4922.548,-6935.438,111.222,-129.083,-0.630358,0.776251,0.009073,-0.776137,-0.630422,0.013362,0.016092,0.001381,0.999870,0,0.51148,-0.88598,6.866,-0.269,17.163,683.026,-1,658.333,-1,540.200,538.365,539.256,529.224,-1,-1,-1,-1,-1,-1,22.185,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,-4928.037,-6940.065,111.578,-129.446,-0.635274,0.772210,0.010873,-0.772139,-0.635365,0.010598,0.015093,-0.001663,0.999885,0,0.51203,-0.88443,7.179,-0.363,17.316,679.784,-1,658.643,-1,538.938,537.659,532.583,536.250,-1,-1,-1,-1,-1,-1,22.196,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-4933.889,-6944.771,111.699,-129.863,-0.640886,0.767538,0.012236,-0.767506,-0.640990,0.008181,0.014122,-0.004148,0.999892,0,0.51291,-0.88194,7.509,-0.417,18.215,676.566,-1,657.852,-1,537.269,536.321,526.464,541.548,-1,-1,-1,-1,-1,-1,22.379,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-4940.254,-6949.070,111.633,-130.388,-0.647906,0.761599,0.013546,-0.761613,-0.648011,0.005248,0.012774,-0.006917,0.999894,0,0.51398,-0.87895,7.681,-0.525,18.723,671.229,-1,655.686,-1,534.290,533.798,519.133,546.917,-1,-1,-1,-1,-1,-1,22.543,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-4947.048,-6953.076,111.410,-131.008,-0.656120,0.754530,0.013811,-0.754569,-0.656213,0.003277,0.011536,-0.008271,0.999899,0,0.51545,-0.87480,7.887,-0.620,18.668,667.132,-1,652.110,-1,531.437,530.833,514.314,548.878,-1,-1,-1,-1,-1,-1,22.523,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-4954.289,-6956.901,111.070,-131.696,-0.665144,0.746606,0.012778,-0.746639,-0.665223,0.002889,0.010657,-0.007618,0.999914,0,0.51729,-0.86964,8.189,-0.688,18.656,665.819,-1,647.441,-1,529.271,527.909,513.277,546.248,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-4961.942,-6960.688,110.673,-132.388,-0.674116,0.738550,0.010569,-0.738559,-0.674179,0.003800,0.009932,-0.005245,0.999937,0,0.51937,-0.86378,8.539,-0.692,18.653,666.290,-1,641.626,-1,527.605,524.821,515.661,539.851,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
