timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,15466.928,-15440.312,-194.084,-18.531,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,500.000,-1,350.000,375.000,200.000,275.000,-1,0.000,0.000,300.000,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
2,15513.328,-15452.554,-192.233,-13.718,0,0.24000,0.29467,28.800,2.652,-1,400.000,-1,500.000,-1,325.000,375.000,200.000,300.000,-1,0.000,0.000,375.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
4,15598.478,-15467.069,-189.779,-8.527,0,0.40000,0.28682,48.000,2.581,850.000,375.000,-1,475.000,-1,325.000,350.000,225.000,300.000,-1,0.000,0.000,450.000,675.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
6,15722.853,-15476.978,-187.382,-3.364,0,0.56000,0.28682,67.200,2.581,825.000,375.000,-1,450.000,-1,325.000,350.000,250.000,300.000,-1,100.000,75.000,550.000,650.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
8,15886.003,-15475.315,-185.202,1.799,0,0.72000,0.28682,86.400,2.581,-1,375.000,-1,450.000,-1,300.000,325.000,250.000,325.000,-1,250.000,200.000,625.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,2
10,16080.044,-15455.977,-182.676,6.962,0,0.82543,0.28682,99.052,2.581,-1,375.000,-1,425.000,-1,300.000,325.000,300.000,325.000,-1,425.000,375.000,700.000,725.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
12,16274.567,-15418.750,-179.715,12.125,0,0.82543,0.28682,99.052,2.581,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,575.000,275.000,700.000,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
14,16464.951,-15364.170,-175.368,17.287,0,0.82543,0.28682,99.052,2.581,-1,425.000,-1,475.000,-1,350.000,350.000,325.000,350.000,-1,525.000,300.000,800.000,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
16,16649.651,-15292.679,-169.808,22.450,0,0.82543,0.28682,99.052,2.581,-1,425.000,-1,475.000,-1,350.000,375.000,325.000,350.000,-1,500.000,350.000,925.000,1000.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,16827.169,-15204.858,-167.866,27.613,0,0.82543,0.28682,99.052,2.581,-1,375.000,-1,375.000,875.000,300.000,300.000,400.000,325.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
20,16989.656,-15112.770,-167.956,29.969,0,0.77822,0.09499,93.387,0.855,-1,400.000,-1,375.000,-1,300.000,300.000,450.000,300.000,-1,-1,-1,-1,975.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,17149.324,-15015.874,-166.448,31.679,0,0.77822,0.09499,93.387,0.855,-1,450.000,-1,375.000,-1,325.000,325.000,500.000,300.000,-1,-1,-1,-1,-1,675.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,0
24,17306.029,-14914.258,-163.280,33.389,0,0.77822,0.09499,93.387,0.855,-1,525.000,-1,425.000,925.000,375.000,350.000,525.000,275.000,-1,-1,375.000,-1,-1,675.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,0,2,2,0,2,0
26,17459.632,-14808.012,-158.631,35.099,0,0.77822,0.09499,93.387,0.855,-1,550.000,-1,425.000,700.000,400.000,375.000,500.000,250.000,-1,-1,-1,-1,-1,675.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,2,0,2,0
