timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7040.385,-7756.169,273.042,-66.287,1,-0.08000,-0.12000,-9.600,-1.080,425.000,400.000,-1,400.000,-1,325.000,325.000,300.000,175.000,-1,275.000,75.000,225.000,700.000,825.000,-1,-1,1,0,2,0,2,0,0,1,1,2,1,1,1,1,0,2,2
2,7024.196,-7710.999,269.180,-71.505,0,-0.24000,-0.33986,-28.800,-3.059,500.000,400.000,-1,400.000,-1,325.000,325.000,300.000,150.000,975.000,200.000,100.000,325.000,775.000,800.000,-1,-1,1,0,2,0,2,0,0,1,1,1,0,1,1,1,0,2,2
4,7003.725,-7627.091,261.948,-77.660,0,-0.40000,-0.34269,-48.000,-3.084,725.000,400.000,-1,400.000,-1,325.000,325.000,300.000,150.000,800.000,75.000,75.000,-1,850.000,775.000,-1,-1,1,0,2,0,2,0,0,1,1,1,0,1,2,1,0,2,2
6,6990.860,-7532.073,254.080,-83.865,0,-0.39404,-0.34519,-47.284,-3.107,700.000,350.000,-1,325.000,100.000,275.000,275.000,300.000,150.000,750.000,475.000,525.000,-1,650.000,525.000,-1,175.000,1,0,2,1,1,0,0,1,1,1,0,0,2,0,1,2,1
8,6988.508,-7441.834,249.234,-90.088,0,-0.37030,-0.34574,-44.436,-3.112,-1,350.000,-1,300.000,100.000,275.000,275.000,300.000,150.000,625.000,375.000,375.000,-1,650.000,450.000,-1,125.000,2,0,2,1,1,0,0,0,1,1,0,0,2,0,1,2,1
10,6995.484,-7357.377,244.764,-96.296,0,-0.34777,-0.34450,-41.732,-3.100,-1,350.000,-1,275.000,100.000,300.000,275.000,300.000,175.000,525.000,300.000,300.000,-1,650.000,400.000,-1,125.000,2,0,2,1,1,0,1,0,1,1,0,0,2,0,1,2,1
12,7010.548,-7278.843,240.709,-102.371,0,-0.32885,-0.33169,-39.461,-2.985,-1,350.000,-1,275.000,100.000,300.000,250.000,300.000,225.000,450.000,250.000,225.000,-1,650.000,375.000,-1,125.000,2,0,2,1,1,0,1,0,1,1,0,0,2,0,1,2,1
14,7032.399,-7205.729,237.058,-108.050,0,-0.31487,-0.31030,-37.784,-2.793,-1,350.000,-1,250.000,150.000,300.000,250.000,300.000,275.000,375.000,200.000,150.000,-1,650.000,375.000,-1,175.000,2,0,2,1,1,0,1,1,1,1,0,0,2,0,1,2,1
16,7060.123,-7137.315,233.785,-113.381,0,-0.30561,-0.29169,-36.674,-2.625,-1,375.000,-1,275.000,225.000,300.000,250.000,300.000,300.000,325.000,175.000,100.000,-1,650.000,375.000,-1,225.000,2,0,2,1,1,0,1,1,1,1,0,0,2,0,1,2,1
18,7093.142,-7072.976,230.865,-118.413,0,-0.30027,-0.27573,-36.033,-2.482,-1,375.000,925.000,275.000,300.000,300.000,250.000,300.000,325.000,275.000,125.000,50.000,-1,650.000,375.000,-1,300.000,2,0,1,1,1,1,1,1,0,1,0,0,2,0,1,2,1
20,7131.094,-7012.260,228.282,-123.190,0,-0.29801,-0.26217,-35.761,-2.360,-1,375.000,875.000,300.000,400.000,300.000,275.000,300.000,300.000,225.000,100.000,0.000,-1,650.000,400.000,-1,375.000,2,0,1,1,1,1,1,1,0,1,0,0,2,1,1,2,1
22,7178.952,-6946.827,225.705,-126.722,0,-0.37780,-0.13620,-45.336,-1.226,-1,375.000,900.000,300.000,525.000,300.000,275.000,275.000,275.000,175.000,75.000,0.000,-1,650.000,450.000,-1,450.000,2,0,1,1,1,1,1,1,0,1,0,0,2,1,1,2,1
24,7242.434,-6866.252,223.992,-128.729,0,-0.42747,-0.11002,-51.296,-0.990,450.000,300.000,750.000,300.000,600.000,250.000,250.000,225.000,300.000,100.000,125.000,300.000,-1,475.000,425.000,475.000,475.000,0,0,1,1,1,0,1,1,0,1,1,1,2,0,1,0,1
26,7308.518,-6787.949,225.552,-130.633,0,-0.42664,-0.10442,-51.197,-0.940,575.000,325.000,850.000,325.000,900.000,275.000,275.000,175.000,300.000,25.000,0.000,150.000,-1,525.000,500.000,600.000,650.000,0,0,1,1,1,0,1,1,0,1,1,1,2,0,1,0,1
28,7376.749,-6712.157,226.664,-132.442,0,-0.42422,-0.09924,-50.906,-0.893,700.000,325.000,975.000,375.000,-1,275.000,300.000,150.000,300.000,0.000,0.000,25.000,-1,575.000,575.000,750.000,825.000,0,0,1,1,2,0,0,1,0,1,1,1,2,0,1,0,1
30,-3670.982,10610.771,195.540,-117.195,1,0.08000,0.01169,9.600,0.105,-1,475.000,-1,475.000,-1,375.000,375.000,200.000,275.000,600.000,0.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
32,-3692.794,10568.013,200.260,-116.985,0,0.24000,0.01169,28.800,0.105,-1,475.000,-1,475.000,-1,375.000,375.000,200.000,275.000,725.000,0.000,50.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
34,-3731.778,10490.908,208.414,-116.774,0,0.40000,0.01169,48.000,0.105,-1,500.000,-1,475.000,-1,375.000,375.000,225.000,275.000,975.000,125.000,150.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
