timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13437.139,-2279.699,15.856,124.165,1,0.08000,-0.12000,9.600,-1.080,-1,475.000,-1,425.000,-1,375.000,350.000,200.000,150.000,75.000,0.000,0.000,0.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
2,-13462.288,-2238.819,26.558,120.969,0,0.24000,-0.17529,28.800,-1.578,-1,475.000,-1,425.000,-1,375.000,350.000,225.000,150.000,150.000,0.000,0.000,25.000,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
4,-13503.711,-2163.005,45.137,118.012,0,0.40000,-0.15988,48.000,-1.439,-1,475.000,-1,425.000,-1,375.000,350.000,250.000,175.000,250.000,0.000,0.000,100.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
6,-13558.447,-2050.856,70.582,115.453,0,0.56000,-0.13549,67.200,-1.219,-1,475.000,-1,425.000,-1,375.000,350.000,275.000,200.000,400.000,0.000,0.000,225.000,-1,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
8,-13622.991,-1905.259,100.921,113.471,0,0.68723,-0.10065,82.467,-0.906,-1,475.000,-1,400.000,-1,350.000,350.000,275.000,225.000,600.000,200.000,200.000,375.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
10,-13686.764,-1751.254,130.348,112.236,0,0.69732,-0.05763,83.678,-0.519,-1,475.000,-1,400.000,-1,350.000,350.000,300.000,250.000,775.000,400.000,400.000,600.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
12,-13750.073,-1593.587,158.010,111.831,0,0.71187,-0.01046,85.425,-0.094,-1,475.000,-1,425.000,-1,350.000,325.000,325.000,275.000,925.000,650.000,625.000,800.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,1,2,2,2,2
14,-13815.815,-1432.108,184.455,112.337,0,0.73181,0.04146,87.817,0.373,-1,525.000,-1,475.000,-1,375.000,375.000,325.000,275.000,-1,900.000,875.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
16,-13887.448,-1266.662,210.085,113.852,0,0.75829,0.09886,90.995,0.890,-1,550.000,-1,525.000,-1,400.000,400.000,350.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-13969.175,-1097.312,234.721,116.485,0,0.79270,0.16264,95.124,1.464,-1,575.000,-1,550.000,-1,425.000,425.000,375.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
