timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14589.956,-18481.213,42.746,-15.136,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-14542.861,-18490.394,45.662,-9.736,0,0.24000,0.36000,28.800,3.240,800.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-14456.633,-18494.193,51.171,-0.209,0,0.40000,0.57856,48.000,5.207,550.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-14333.107,-18477.316,59.482,10.174,0,0.56000,0.57637,67.200,5.187,400.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,-1,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
8,-14178.585,-18426.838,70.709,20.535,0,0.71603,0.57544,85.924,5.179,275.000,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,450.000,-1,275.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
10,-14025.430,-18344.342,82.601,30.882,0,0.72888,0.57448,87.466,5.170,125.000,225.000,-1,400.000,-1,250.000,300.000,300.000,325.000,-1,-1,-1,-1,275.000,-1,125.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,2,1,2
12,-13886.916,-18233.671,95.476,41.182,0,0.74311,0.57127,89.174,5.141,0.000,100.000,225.000,300.000,-1,100.000,175.000,300.000,325.000,-1,475.000,400.000,-1,125.000,-1,0.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,2,1,2
14,18889.920,3494.522,-256.016,-153.349,1,0.08000,-0.12000,9.600,-1.080,850.000,325.000,-1,375.000,-1,275.000,300.000,350.000,375.000,-1,-1,-1,-1,550.000,650.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,18845.606,3476.124,-251.747,-158.749,0,0.24000,-0.36000,28.800,-3.240,825.000,325.000,-1,375.000,-1,275.000,300.000,325.000,375.000,-1,-1,-1,-1,550.000,675.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
18,18761.914,3454.985,-243.955,-168.029,0,0.40000,-0.55115,48.000,-4.960,-1,350.000,-1,400.000,-1,300.000,300.000,325.000,350.000,-1,-1,250.000,-1,600.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
20,18637.588,3445.550,-232.860,-177.950,0,0.56000,-0.55115,67.200,-4.960,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
