timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,987.179,331.472,-50.524,46.804,0.684844,-0.728689,-0.000632,0.728037,0.684193,0.042916,-0.030840,-0.029851,0.999078,1,0.08000,0.00757,4.800,0.015,-1,425.000,-1,400.000,-1,325.000,325.000,75.000,200.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
1,993.748,338.472,-50.811,46.819,0.684651,-0.728871,-0.000184,0.728190,0.684001,0.043387,-0.031498,-0.029839,0.999058,0,0.16000,0.00759,9.600,0.015,-1,425.000,-1,400.000,-1,325.000,325.000,75.000,200.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
2,1003.600,348.975,-51.241,46.834,0.684457,-0.729053,0.000488,0.728330,0.683807,0.044093,-0.032480,-0.029824,0.999027,0,0.24000,0.00762,14.400,0.015,-1,425.000,-1,400.000,-1,325.000,325.000,100.000,200.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
3,1016.731,362.983,-51.818,46.850,0.684261,-0.729236,0.001384,0.728454,0.683613,0.045035,-0.033787,-0.029808,0.998984,0,0.32000,0.00764,19.200,0.015,-1,425.000,-1,400.000,-1,325.000,325.000,100.000,200.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
4,1033.140,380.497,-51.773,46.865,0.684055,-0.729419,0.004147,0.728452,0.683420,0.047909,-0.037780,-0.029751,0.998843,0,0.40000,0.00762,24.000,0.015,-1,425.000,-1,400.000,-1,325.000,325.000,100.000,200.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
5,1052.828,401.519,-49.876,46.880,0.683595,-0.729702,0.015268,0.728252,0.683327,0.052095,-0.048447,-0.024492,0.998525,0,0.48000,0.00749,28.800,0.015,-1,400.000,-1,400.000,-1,325.000,325.000,100.000,200.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
6,1075.790,426.050,-48.129,46.894,0.682970,-0.729959,0.026679,0.728024,0.683223,0.056460,-0.059441,-0.019138,0.998048,0,0.56000,0.00721,33.600,0.014,-1,400.000,-1,375.000,-1,325.000,300.000,125.000,200.000,-1,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
7,1102.027,454.092,-46.747,46.908,0.682216,-0.730181,0.037650,0.727783,0.683110,0.060770,-0.070092,-0.014057,0.997441,0,0.64000,0.00670,38.400,0.013,-1,400.000,-1,375.000,-1,325.000,300.000,125.000,200.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
8,1131.536,485.645,-45.978,46.919,0.681420,-0.730359,0.047356,0.727547,0.682995,0.064755,-0.079638,-0.009672,0.996777,0,0.72000,0.00589,43.200,0.012,-1,400.000,-1,350.000,-1,300.000,300.000,150.000,225.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,1,2,2,2,2,0,0,2,2
9,1164.317,520.710,-46.097,46.929,0.680716,-0.730489,0.054868,0.727335,0.682893,0.068119,-0.087229,-0.006462,0.996167,0,0.80000,0.00468,48.000,0.009,-1,375.000,-1,350.000,-1,300.000,300.000,175.000,225.000,375.000,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
10,1200.371,559.285,-47.414,46.935,0.680274,-0.730567,0.059160,0.727171,0.682823,0.070532,-0.091925,-0.004961,0.995754,0,0.88000,0.00298,52.800,0.006,-1,375.000,-1,350.000,-1,300.000,300.000,200.000,250.000,300.000,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
11,1236.750,598.210,-50.112,46.936,0.680258,-0.730578,0.059194,0.727030,0.682802,0.072176,-0.093148,-0.006063,0.995634,0,0.88796,0.00068,53.278,0.001,-1,375.000,-1,350.000,-1,300.000,300.000,225.000,275.000,250.000,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
12,1271.753,635.568,-54.033,46.864,0.681464,-0.729704,0.056028,0.726158,0.683709,0.072361,-0.091109,-0.008627,0.995804,0,0.85325,-0.03609,51.195,-0.072,-1,375.000,-1,350.000,-1,300.000,300.000,250.000,275.000,250.000,-1,-1,-1,725.000,625.000,-1,-1,2,0,2,0,2,0,0,1,1,1,2,2,2,0,0,2,2
13,1306.547,672.604,-59.095,46.786,0.683046,-0.728733,0.048957,0.725352,0.684670,0.071348,-0.085513,-0.013222,0.996249,0,0.84694,-0.03912,50.817,-0.078,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,275.000,225.000,-1,-1,1000.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,1,0,0,2,2
14,1341.167,709.346,-65.267,46.701,0.684910,-0.727637,0.037988,0.724613,0.685675,0.069179,-0.076384,-0.019855,0.996881,0,0.84141,-0.04250,50.485,-0.085,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,225.000,-1,-1,675.000,775.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,1,0,0,2,2
15,1375.649,745.826,-71.958,46.608,0.686966,-0.726332,0.022768,0.723737,0.686661,0.068569,-0.065438,-0.030627,0.997387,0,0.83667,-0.04619,50.200,-0.092,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,200.000,-1,-1,600.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
16,1410.029,782.075,-77.601,46.508,0.688852,-0.724839,0.009534,0.722607,0.687657,0.070474,-0.057638,-0.041657,0.997468,0,0.83268,-0.05017,49.961,-0.100,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,225.000,-1,-1,575.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
17,1444.350,818.114,-80.509,46.399,0.690214,-0.723531,0.010349,0.721225,0.689033,0.071189,-0.058639,-0.041672,0.997409,0,0.82943,-0.05443,49.766,-0.109,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,250.000,-1,-1,575.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
18,1478.639,853.971,-83.418,46.281,0.691688,-0.722111,0.011151,0.719732,0.690519,0.071898,-0.059618,-0.041705,0.997350,0,0.82689,-0.05894,49.614,-0.118,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,275.000,-1,-1,600.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
19,1512.930,889.672,-86.328,46.154,0.693277,-0.720572,0.011939,0.718121,0.692121,0.072600,-0.060577,-0.041758,0.997290,0,0.82502,-0.06369,49.501,-0.127,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,300.000,-1,-1,600.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
20,1547.255,925.237,-89.256,46.016,0.694984,-0.718911,0.012787,0.716385,0.693845,0.073289,-0.061561,-0.041774,0.997229,0,0.82379,-0.06865,49.427,-0.137,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,325.000,-1,-1,600.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
21,1581.644,960.686,-92.276,45.869,0.696799,-0.717130,0.014035,0.714514,0.695704,0.073931,-0.062782,-0.041487,0.997165,0,0.82314,-0.07382,49.389,-0.148,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,350.000,-1,-1,625.000,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
22,1612.908,992.479,-95.018,45.481,0.701607,-0.712403,0.015137,0.709707,0.700537,0.074597,-0.063747,-0.041595,0.997099,0,0.74314,-0.19382,44.589,-0.388,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,400.000,-1,-1,650.000,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
23,1641.095,1020.561,-97.527,44.892,0.708889,-0.705138,0.016049,0.702355,0.707810,0.075507,-0.064603,-0.042254,0.997016,0,0.66314,-0.29478,39.789,-0.590,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,425.000,-1,-1,675.000,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
24,1666.139,1044.995,-99.804,44.293,0.716229,-0.697672,0.016432,0.694831,0.715111,0.076331,-0.065005,-0.043253,0.996947,0,0.58314,-0.29942,34.989,-0.599,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,450.000,-1,-1,700.000,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
25,1687.970,1065.847,-101.758,43.686,0.723591,-0.690025,0.016766,0.687136,0.722434,0.077025,-0.065262,-0.044214,0.996888,0,0.50314,-0.30361,30.189,-0.607,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,-1,-1,700.000,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
26,1706.516,1083.186,-103.394,43.071,0.730960,-0.682208,0.017052,0.679282,0.729764,0.077589,-0.065375,-0.045131,0.996840,0,0.42314,-0.30731,25.389,-0.615,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,475.000,-1,-1,725.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
27,1721.708,1097.083,-104.762,42.450,0.738312,-0.674237,0.017302,0.671299,0.737091,0.077809,-0.065215,-0.045833,0.996818,0,0.34314,-0.31048,20.589,-0.621,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,500.000,-1,-1,750.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
28,1733.473,1107.612,-105.803,41.824,0.745641,-0.666119,0.017490,0.663174,0.744391,0.077987,-0.064968,-0.046552,0.996801,0,0.26314,-0.31310,15.789,-0.626,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,525.000,-1,-1,750.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
