timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8241.165,-1418.851,70.355,114.836,-0.419998,-0.906660,0.039615,0.907442,-0.420151,0.004795,0.012297,0.037962,0.999204,0,0.27761,-0.69346,0.448,-0.089,-1,773.477,-1,700.067,13.276,611.769,600.106,-1,561.031,-1,-1,-1,-1,-1,-1,-1,31.910,2,0,2,0,1,0,0,2,0,2,2,2,2,2,2,2,1
1,-8241.293,-1418.123,73.964,114.750,-0.418633,-0.907409,0.036821,0.908072,-0.418801,0.003396,0.012339,0.034858,0.999316,0,0.27761,-0.69346,0.738,-0.086,-1,781.066,-1,711.179,-1,620.044,608.576,-1,577.510,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
2,-8241.610,-1417.060,76.312,114.665,-0.417267,-0.908117,0.034807,0.908684,-0.417483,0.001141,0.013495,0.032105,0.999393,0,0.27761,-0.69346,1.110,-0.086,-1,788.144,-1,721.591,-1,627.745,616.348,-1,590.013,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,2,0,2,2,2,2,2,2,2,2
3,-8242.076,-1415.623,77.407,114.580,-0.415907,-0.908794,0.033387,0.909270,-0.416201,-0.002067,0.015774,0.029498,0.999440,0,0.27761,-0.69346,1.510,-0.085,-1,795.020,-1,731.547,-1,634.349,623.523,1004.498,597.850,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-8242.666,-1413.881,77.326,114.489,-0.414446,-0.909484,0.032751,0.909886,-0.414824,-0.005405,0.018502,0.027560,0.999449,0,0.27761,-0.69346,1.839,-0.091,-1,800.535,-1,739.072,-1,639.117,628.889,991.000,601.521,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-8243.341,-1411.863,76.182,114.401,-0.413025,-0.910117,0.033125,0.910481,-0.413477,-0.007879,0.020867,0.026906,0.999420,0,0.27761,-0.69346,2.128,-0.088,-1,803.258,-1,742.109,-1,641.009,630.959,979.801,600.019,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-8244.046,-1409.618,74.102,114.321,-0.411749,-0.910635,0.034730,0.911034,-0.412247,-0.008329,0.021902,0.028211,0.999362,0,0.27761,-0.69346,2.354,-0.080,-1,801.332,-1,738.002,-1,638.404,627.906,975.079,592.251,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-8244.716,-1407.197,71.213,114.258,-0.410759,-0.910960,0.037788,0.911511,-0.411239,-0.005581,0.020624,0.032152,0.999270,0,0.27761,-0.69346,2.512,-0.063,-1,792.885,-1,724.236,-1,629.725,617.955,981.356,575.366,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-8245.242,-1404.586,68.015,114.192,-0.409738,-0.911331,0.039880,0.912050,-0.410078,-0.000373,0.016694,0.036219,0.999204,0,0.27761,-0.69346,2.663,-0.066,-1,776.131,-1,703.355,13.443,615.198,602.160,986.570,557.273,-1,-1,-1,-1,-1,-1,-1,28.127,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,-8245.745,-1401.729,65.221,114.096,-0.408245,-0.912010,0.039668,0.912802,-0.408369,0.005296,0.011369,0.038371,0.999199,0,0.27761,-0.69346,2.901,-0.096,14.184,755.116,-1,682.224,13.840,597.940,585.180,981.766,544.435,-1,-1,-1,-1,-1,-1,11.268,37.486,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
