timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5920.498,-5053.776,-272.809,-111.752,-0.370355,0.926263,-0.069820,-0.928198,-0.371934,-0.010684,-0.035865,0.060850,0.997502,0,0.61143,0.51939,2.036,0.011,999.881,496.743,-1,536.553,-1,434.706,454.190,440.890,354.643,-1,542.351,538.290,-1,786.159,788.049,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,5919.541,-5056.477,-268.036,-111.719,-0.369900,0.926931,-0.063036,-0.928604,-0.371014,-0.006550,-0.029459,0.056113,0.997990,0,0.61130,0.51970,2.865,0.033,-1,515.904,-1,558.323,-1,452.073,471.824,445.858,367.819,-1,538.611,538.771,-1,813.626,826.468,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,5918.501,-5059.975,-264.228,-111.665,-0.369088,0.927740,-0.055438,-0.929141,-0.369724,-0.001304,-0.021707,0.051028,0.998461,0,0.61120,0.51994,3.649,0.055,-1,535.247,-1,580.962,-1,469.640,489.764,447.895,379.764,-1,523.536,528.616,-1,841.409,868.785,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,5917.559,-5064.139,-261.571,-111.527,-0.366902,0.929023,-0.047946,-0.930170,-0.367093,0.005072,-0.012888,0.046459,0.998837,0,0.61113,0.52008,4.269,0.138,-1,555.118,-1,603.240,-1,486.622,507.122,447.886,389.209,-1,501.313,509.463,-1,869.963,912.667,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,5916.561,-5068.954,-260.090,-111.362,-0.364250,0.930443,-0.039965,-0.931297,-0.364039,0.012696,-0.002736,0.041844,0.999120,0,0.61140,0.51947,4.917,0.165,-1,574.860,-1,625.582,-1,503.726,524.572,445.089,397.028,-1,473.322,481.569,-1,898.301,960.259,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,5915.331,-5074.241,-259.736,-111.240,-0.362261,0.931581,-0.030393,-0.932040,-0.361767,0.020629,0.008223,0.035800,0.999325,0,0.61174,0.51869,5.428,0.122,-1,592.675,-1,648.784,-1,519.956,541.958,437.530,404.533,-1,440.446,449.578,-1,924.188,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
6,5914.088,-5079.901,-260.308,-111.145,-0.360671,0.932455,-0.021073,-0.932516,-0.360070,0.027639,0.018184,0.029620,0.999396,0,0.61184,0.51846,5.796,0.095,-1,606.697,-1,669.357,-1,533.052,556.336,427.521,410.748,-1,410.023,421.410,-1,945.098,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
7,5912.921,-5085.787,-261.385,-111.028,-0.358729,0.933313,-0.015511,-0.933134,-0.358135,0.031616,0.023953,0.025816,0.999380,0,0.61180,0.51855,6.000,0.117,-1,612.306,-1,679.412,-1,538.555,562.582,419.693,414.099,-1,392.680,405.563,-1,953.437,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,5911.595,-5091.826,-262.807,-110.920,-0.356962,0.934020,-0.013618,-0.933796,-0.356417,0.031505,0.024572,0.023962,0.999411,0,0.61184,0.51845,6.183,0.108,-1,607.349,-1,676.795,-1,534.840,559.318,413.599,414.626,-1,390.003,403.882,-1,945.529,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
9,5910.141,-5098.031,-264.559,-110.799,-0.355015,0.934730,-0.015639,-0.934648,-0.354528,0.027247,0.019924,0.024290,0.999506,0,0.61182,0.51850,6.374,0.122,-1,591.827,-1,661.103,-1,521.779,546.333,409.460,412.064,-1,402.275,416.597,-1,921.431,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,5908.464,-5104.443,-266.696,-110.675,-0.353040,0.935376,-0.020819,-0.935544,-0.352668,0.019550,0.010945,0.026379,0.999592,0,0.61184,0.51845,6.628,0.124,-1,568.042,-1,635.206,-1,501.206,525.693,406.386,406.799,-1,427.953,442.292,-1,884.932,993.596,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,5906.265,-5111.171,-269.024,-110.602,-0.351878,0.935614,-0.028430,-0.936046,-0.351691,0.011489,0.000751,0.030655,0.999530,0,0.61184,0.51846,7.078,0.072,-1,543.793,-1,606.250,-1,479.416,503.294,406.018,398.563,-1,460.250,473.563,-1,848.076,935.952,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,5903.586,-5118.324,-271.371,-110.554,-0.351083,0.935558,-0.038367,-0.936305,-0.351150,0.005184,-0.008623,0.037743,0.999250,0,0.61154,0.51913,7.637,0.048,987.656,523.531,-1,577.871,-1,460.122,482.232,409.954,387.094,-1,494.180,505.374,-1,816.176,881.529,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,5900.416,-5126.001,-273.606,-110.525,-0.350570,0.935233,-0.049389,-0.936400,-0.350931,0.001433,-0.015992,0.046750,0.998779,0,0.61108,0.52021,8.307,0.029,969.833,508.760,-1,553.157,-1,444.922,464.546,417.538,374.255,-1,525.061,532.792,-1,792.898,834.377,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,5896.831,-5134.360,-275.618,-110.496,-0.350070,0.934762,-0.060594,-0.936495,-0.350681,0.000598,-0.020690,0.056955,0.998162,0,0.61046,0.52165,9.095,0.029,964.555,500.041,-1,533.399,-1,434.445,451.072,428.473,361.177,-1,549.103,551.354,-1,779.118,797.401,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,5893.142,-5143.457,-277.304,-110.409,-0.348620,0.934522,-0.071641,-0.936965,-0.349419,0.001465,-0.023664,0.067636,0.997429,0,0.60975,0.52327,9.817,0.087,966.515,495.120,-1,517.099,-1,426.965,440.392,441.880,348.848,-1,569.296,565.295,-1,771.369,767.607,1003.812,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
16,5889.535,-5153.197,-278.549,-110.233,-0.345719,0.934754,-0.081939,-0.937956,-0.346751,0.001735,-0.026791,0.077455,0.996636,0,0.60924,0.52445,10.386,0.176,966.155,490.098,-1,501.955,985.597,419.718,430.240,455.565,338.448,-1,593.582,584.392,-1,762.928,740.168,993.672,-1,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2
17,5885.982,-5163.537,-279.158,-109.999,-0.341854,0.935469,-0.089631,-0.939273,-0.343170,0.000772,-0.030037,0.084452,0.995975,0,0.60907,0.52484,10.933,0.234,959.700,484.545,-1,489.330,927.430,412.952,421.373,466.341,331.717,-1,624.247,610.290,-1,752.768,717.664,978.780,966.190,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
18,5882.558,-5174.292,-278.838,-109.758,-0.337879,0.936681,-0.092016,-0.940654,-0.339365,-0.000540,-0.031733,0.086373,0.995757,0,0.60912,0.52473,11.287,0.241,949.111,481.010,-1,483.293,904.656,409.289,416.896,470.493,331.802,-1,651.060,635.878,-1,744.810,707.344,964.456,941.374,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
19,5879.403,-5185.334,-277.377,-109.535,-0.334234,0.938514,-0.086483,-0.942043,-0.335493,-0.000029,-0.029042,0.081461,0.996253,0,0.60918,0.52460,11.485,0.224,941.148,483.990,-1,489.213,938.570,412.687,420.948,465.387,340.317,-1,655.744,645.802,-1,746.194,719.096,961.457,968.708,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
20,5876.747,-5196.928,-275.216,-109.254,-0.329674,0.941053,-0.075723,-0.943844,-0.330375,0.003435,-0.021785,0.072603,0.997123,0,0.60915,0.52466,11.894,0.281,941.050,494.129,-1,505.444,-1,422.819,432.678,455.474,354.443,-1,638.086,636.522,-1,757.747,750.389,973.778,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
21,5874.509,-5209.233,-273.023,-108.914,-0.324134,0.943921,-0.062848,-0.945944,-0.324184,0.009672,-0.011244,0.062586,0.997976,0,0.69644,0.75638,12.507,0.339,948.769,509.698,-1,528.035,-1,437.390,449.100,444.284,370.725,-1,609.807,613.041,-1,775.700,792.813,996.531,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
22,5873.013,-5222.249,-271.348,-108.446,-0.316411,0.947151,-0.052816,-0.948622,-0.315922,0.017584,-0.000031,0.055667,0.998449,0,0.69696,0.75533,13.101,0.468,965.133,527.571,-1,549.761,-1,452.609,465.149,437.265,384.047,-1,581.082,586.230,-1,796.459,835.206,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,5871.697,-5235.829,-270.121,-107.906,-0.307450,0.950496,-0.045086,-0.951515,-0.306605,0.024761,0.009712,0.050513,0.998676,0,0.69812,0.75298,13.644,0.540,979.324,540.592,-1,567.604,-1,464.718,478.151,431.955,395.215,-1,560.005,566.553,-1,811.230,864.689,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
