timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-331.079,-2948.038,-65.096,130.048,-0.645410,-0.763180,-0.031666,0.762607,-0.641466,-0.083380,0.043322,-0.077963,0.996015,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-337.317,-2940.742,-64.703,130.528,-0.651759,-0.757747,-0.032102,0.757251,-0.647809,-0.083158,0.042217,-0.078508,0.996019,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-346.812,-2929.916,-64.129,131.248,-0.661195,-0.749498,-0.032764,0.749117,-0.657237,-0.082844,0.040558,-0.079320,0.996024,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-359.711,-2915.696,-63.389,132.208,-0.673613,-0.738318,-0.033660,0.738089,-0.669645,-0.082463,0.038344,-0.080392,0.996026,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-376.204,-2898.262,-62.506,133.408,-0.688865,-0.724054,-0.034798,0.724016,-0.684886,-0.082048,0.035575,-0.081714,0.996021,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-396.515,-2877.845,-61.593,134.848,-0.706767,-0.706540,-0.035795,0.706700,-0.702792,-0.081600,0.032497,-0.082968,0.996022,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-420.900,-2854.731,-60.658,136.528,-0.727087,-0.685560,-0.036768,0.685931,-0.723128,-0.081148,0.029044,-0.084222,0.996024,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-449.636,-2829.263,-59.693,138.448,-0.749542,-0.660868,-0.037950,0.661482,-0.745601,-0.080758,0.025075,-0.085635,0.996011,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-482.946,-2801.756,-58.729,140.447,-0.772034,-0.634363,-0.039350,0.635240,-0.768107,-0.080511,0.020848,-0.087153,0.995977,0,0.72000,0.99992,43.200,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-521.000,-2772.504,-57.795,142.447,-0.793582,-0.607083,-0.040958,0.608239,-0.789665,-0.080463,0.016505,-0.088767,0.995916,0,0.80000,1.00000,48.000,2.000,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
