timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2295.783,-323.166,137.270,89.717,0.004934,-0.999738,-0.022349,0.999988,0.004933,0.000123,-0.000013,-0.022349,0.999750,1,0.08000,0.06591,4.800,0.132,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,900.000,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,1,1,2,2,0,2,2,2
1,2295.809,-313.566,137.271,89.848,0.002660,-0.999745,-0.022404,0.999996,0.002654,0.000305,-0.000245,-0.022405,0.999749,0,0.16000,0.06529,9.600,0.131,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,900.000,950.000,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,1,1,2,2,0,2,2,2
2,2295.815,-299.166,137.273,89.976,0.000425,-0.999747,-0.022487,1.000000,0.000412,0.000576,-0.000566,-0.022487,0.999747,0,0.24000,0.06425,14.400,0.128,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,0,0,0,1,2,2,2,0,2,2,2
3,2295.780,-279.966,137.274,90.102,-0.001757,-0.999743,-0.022599,0.999998,-0.001779,0.000936,-0.000976,-0.022597,0.999744,0,0.32000,0.06278,19.200,0.126,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,1,2,2,2,0,2,2,2
4,2295.687,-255.966,137.275,90.224,-0.003870,-0.999734,-0.022740,0.999991,-0.003903,0.001386,-0.001474,-0.022735,0.999740,0,0.40000,0.06086,24.000,0.122,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,975.000,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,1,2,2,2,0,2,2,2
5,2295.515,-227.167,137.275,90.341,-0.005897,-0.999720,-0.022911,0.999980,-0.005942,0.001924,-0.002060,-0.022899,0.999736,0,0.48000,0.05845,28.800,0.117,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,1000.000,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,1,2,2,2,0,2,2,2
6,2295.250,-193.568,137.273,90.452,-0.007818,-0.999702,-0.023111,0.999966,-0.007879,0.002552,-0.002734,-0.023090,0.999730,0,0.56000,0.05551,33.600,0.111,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,2,2,2
7,2294.878,-155.170,137.270,90.556,-0.009614,-0.999681,-0.023340,0.999948,-0.009693,0.003269,-0.003494,-0.023308,0.999722,0,0.64000,0.05198,38.400,0.104,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,2,2,2
8,2294.387,-111.973,137.265,90.651,-0.011262,-0.999658,-0.023599,0.999927,-0.011361,0.004074,-0.004341,-0.023551,0.999713,0,0.72000,0.04781,43.200,0.096,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,2,2,2
9,2293.770,-63.977,137.258,90.737,-0.012736,-0.999634,-0.023887,0.999905,-0.012858,0.004966,-0.005272,-0.023822,0.999702,0,0.80000,0.04290,48.000,0.086,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,-1,-1,2,0,2,1,2,0,1,0,0,2,2,2,2,0,2,2,2
