timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-18893.188,18789.749,-49.133,-123.593,1,-0.08000,0.12000,-9.600,1.080,-1,625.000,-1,-1,-1,500.000,-1,350.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
2,-18870.601,18829.589,-47.782,-118.193,0,-0.22179,0.36000,-26.615,3.240,-1,625.000,-1,-1,-1,500.000,500.000,325.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-18850.680,18878.914,-46.617,-109.926,0,-0.22179,0.45930,-26.615,4.134,-1,600.000,-1,-1,-1,475.000,500.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-18840.314,18898.500,-46.278,-100.578,0,-0.14179,0.57930,-17.015,5.214,-1,550.000,-1,725.000,-1,450.000,475.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-18839.642,18896.318,-46.313,-86.911,0,0.01821,0.81930,2.185,7.374,-1,500.000,-1,650.000,-1,400.000,450.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
10,-18831.804,18864.138,-46.859,-74.022,0,0.17821,0.71603,21.385,6.444,-1,475.000,-1,600.000,-1,400.000,425.000,325.000,-1,-1,-1,25.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,0,2,2,2,2,2
12,-18800.392,18799.953,-47.403,-61.134,0,0.33821,0.71603,40.585,6.444,-1,475.000,-1,575.000,-1,400.000,425.000,350.000,-1,-1,75.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,0,0,2,2,2,2,2
14,-18731.571,18714.401,-45.944,-48.245,0,0.49821,0.71603,59.785,6.444,-1,500.000,-1,600.000,-1,425.000,450.000,375.000,550.000,-1,25.000,0.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
16,-18615.430,18622.448,-52.302,-35.357,0,0.65821,0.71603,78.985,6.444,-1,350.000,-1,325.000,-1,275.000,275.000,450.000,375.000,-1,-1,-1,-1,1000.000,550.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-18447.154,18542.097,-59.132,-22.468,0,0.81821,0.71603,98.185,6.444,-1,500.000,-1,375.000,-1,350.000,325.000,425.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
