timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6660.032,1750.786,125.229,21.789,0.928304,-0.370628,0.029781,0.371085,0.928528,-0.011439,-0.023413,0.021670,0.999491,0,0.30501,-0.34667,1.397,-0.004,-1,490.964,-1,489.821,-1,407.386,404.558,516.049,541.403,-1,-1,-1,-1,789.412,808.105,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-6658.465,1751.548,129.484,21.787,0.928410,-0.370744,0.024553,0.371101,0.928517,-0.011878,-0.018395,0.020139,0.999628,0,0.30498,-0.34684,1.742,-0.001,-1,508.035,-1,508.954,-1,420.566,418.456,525.556,560.268,-1,-1,-1,-1,826.512,868.296,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-6656.618,1752.328,132.463,21.760,0.928674,-0.370435,0.018520,0.370682,0.928678,-0.012321,-0.012635,0.018307,0.999753,0,0.30493,-0.34710,2.005,-0.028,-1,523.497,-1,527.122,-1,432.480,431.219,531.045,576.015,-1,-1,-1,-1,863.223,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-6654.471,1753.163,134.181,21.710,0.929054,-0.369758,0.011757,0.369894,0.928983,-0.012972,-0.006126,0.016401,0.999847,0,0.30492,-0.34711,2.303,-0.050,-1,537.548,-1,544.111,-1,443.203,442.860,533.110,588.652,-1,-1,-1,-1,899.309,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-6652.074,1754.013,134.720,21.642,0.929505,-0.368774,0.005120,0.368810,0.929399,-0.014060,0.000426,0.014957,0.999888,0,0.30496,-0.34694,2.544,-0.067,-1,549.407,-1,557.629,-1,452.038,452.508,532.988,596.586,-1,-1,-1,-1,934.435,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,-6649.459,1754.803,134.199,21.555,0.930049,-0.367435,-0.000296,0.367384,0.929935,-0.015802,0.006082,0.014588,0.999875,0,0.30502,-0.34662,2.731,-0.087,-1,557.853,-1,566.800,-1,457.968,458.944,532.116,597.373,-1,731.425,-1,-1,965.606,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,2,2
6,-6646.672,1755.478,132.852,21.455,0.930668,-0.365851,-0.003057,0.365747,0.930550,-0.017520,0.009254,0.015187,0.999842,0,0.30512,-0.34611,2.868,-0.100,-1,560.165,-1,569.024,-1,459.141,460.096,530.699,591.864,-1,599.055,620.257,-1,979.301,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
7,-6643.793,1756.077,130.935,21.350,0.931342,-0.364141,-0.001735,0.364051,0.931200,-0.018272,0.008269,0.016386,0.999832,0,0.30525,-0.34546,2.940,-0.105,-1,553.354,-1,561.570,-1,453.620,454.495,528.364,581.834,-1,593.888,608.328,-1,963.773,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,-6640.876,1756.641,128.554,21.248,0.932016,-0.362391,0.004287,0.362408,0.931852,-0.017691,0.002416,0.018042,0.999834,0,0.30539,-0.34476,2.972,-0.102,-1,536.482,-1,543.866,-1,440.796,441.297,525.013,568.819,-1,664.995,649.543,-1,916.124,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
9,-6637.929,1757.226,125.699,21.156,0.932569,-0.360687,0.014810,0.360898,0.932474,-0.015621,-0.008176,0.019913,0.999768,0,0.30552,-0.34409,3.004,-0.092,-1,510.438,-1,516.618,-1,421.287,421.091,520.163,553.580,-1,-1,-1,-1,847.703,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
10,-6634.828,1757.878,122.559,21.078,0.932889,-0.359105,0.027614,0.359556,0.933027,-0.013438,-0.020939,0.022465,0.999528,0,0.30563,-0.34352,3.169,-0.078,-1,481.587,-1,484.510,-1,399.336,398.206,515.619,535.755,-1,-1,-1,-1,778.506,820.020,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-6631.134,1758.618,120.067,20.968,0.933391,-0.357091,0.035612,0.357697,0.933758,-0.012216,-0.028891,0.024141,0.999291,0,0.30571,-0.34311,3.767,-0.110,-1,462.974,-1,463.988,-1,384.730,383.171,511.641,523.115,-1,-1,-1,-1,736.131,755.995,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-6626.748,1759.474,118.625,20.807,0.934346,-0.354415,0.037256,0.355053,0.934770,-0.011964,-0.030585,0.024406,0.999234,0,0.30584,-0.34246,4.469,-0.161,-1,455.928,-1,457.475,-1,379.162,377.859,507.857,518.009,-1,-1,-1,-1,721.938,741.081,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-6621.666,1760.429,118.280,20.599,0.935717,-0.351124,0.033850,0.351695,0.936031,-0.012535,-0.027283,0.023634,0.999348,0,0.45059,-0.12947,5.171,-0.208,-1,458.400,-1,462.363,-1,381.052,380.555,505.738,520.108,-1,-1,-1,-1,730.121,763.940,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-6615.945,1761.425,118.816,20.350,0.937367,-0.347225,0.027886,0.347679,0.937518,-0.013392,-0.021494,0.022249,0.999521,0,0.45102,-0.12799,5.807,-0.249,-1,466.312,-1,474.030,-1,387.251,387.939,505.272,527.085,-1,-1,-1,-1,751.052,811.490,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-6609.803,1762.449,119.897,20.085,0.939067,-0.343013,0.022260,0.343364,0.939093,-0.014372,-0.015974,0.021139,0.999649,0,0.45155,-0.12617,6.227,-0.266,-1,475.157,-1,486.692,-1,394.156,396.048,506.996,534.986,-1,-1,-1,-1,774.037,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,-6603.346,1763.447,121.139,19.808,0.940759,-0.338561,0.018698,0.338849,0.940718,-0.015236,-0.012431,0.020670,0.999709,0,0.45212,-0.12423,6.534,-0.276,-1,481.469,-1,495.485,-1,399.197,401.898,510.329,541.663,-1,-1,-1,-1,789.880,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
17,-6596.657,1764.206,122.205,19.481,0.942689,-0.333209,0.017576,0.333474,0.942636,-0.015212,-0.011499,0.020201,0.999730,0,0.45271,-0.12220,6.732,-0.327,-1,482.969,-1,499.940,-1,400.694,403.845,512.865,547.307,-1,-1,-1,-1,793.027,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
18,-6589.702,1764.926,122.841,19.131,0.944700,-0.327426,0.018269,0.327705,0.944659,-0.015110,-0.012310,0.020262,0.999719,0,0.45346,-0.11964,6.992,-0.350,-1,480.781,-1,500.548,-1,399.267,402.822,515.061,549.994,-1,-1,-1,-1,787.252,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
19,-6582.393,1765.789,122.923,18.805,0.946532,-0.322006,0.019747,0.322322,0.946501,-0.015644,-0.013653,0.021173,0.999683,0,0.45427,-0.11687,7.360,-0.326,-1,476.758,-1,498.120,-1,396.215,400.266,517.373,548.868,-1,-1,-1,-1,778.170,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
20,-6574.702,1766.603,122.482,18.452,0.948488,-0.316129,0.020823,0.316474,0.948465,-0.016090,-0.014663,0.021851,0.999654,0,0.45498,-0.11440,7.734,-0.353,-1,471.727,-1,495.300,-1,392.531,397.320,517.711,546.710,-1,-1,-1,-1,768.469,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
21,-6566.742,1767.106,121.708,18.025,0.950809,-0.309051,0.021191,0.309398,0.950804,-0.015636,-0.015317,0.021423,0.999653,0,0.45577,-0.11169,7.976,-0.427,-1,465.838,-1,493.140,-1,388.514,394.535,514.775,546.327,-1,-1,-1,-1,756.932,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
22,-6558.442,1767.648,120.760,17.591,0.953128,-0.301846,0.020871,0.302183,0.953125,-0.015430,-0.015235,0.021014,0.999663,0,0.45679,-0.10821,8.317,-0.434,-1,460.738,-1,491.784,-1,385.013,392.289,511.524,545.546,-1,-1,-1,-1,748.074,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
23,-6549.757,1768.277,119.818,17.159,0.955387,-0.294684,0.019898,0.295000,0.955373,-0.015377,-0.014479,0.020561,0.999684,0,0.45781,-0.10470,8.707,-0.431,-1,456.718,-1,491.598,-1,382.235,390.734,507.247,545.150,-1,-1,-1,-1,741.908,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
24,-6540.807,1768.843,119.084,16.716,0.957653,-0.287323,0.018602,0.287608,0.957631,-0.014987,-0.013507,0.019703,0.999715,0,0.45881,-0.10127,8.968,-0.443,-1,453.236,-1,492.586,-1,379.858,389.831,502.758,546.653,-1,-1,-1,-1,736.289,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
25,-6531.710,1769.300,118.655,16.258,0.959935,-0.279678,0.017439,0.279938,0.959904,-0.014787,-0.012604,0.019076,0.999739,0,0.45984,-0.09774,9.108,-0.459,-1,450.397,-1,494.163,-1,378.035,389.400,499.677,548.600,-1,-1,-1,-1,732.128,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
26,-6522.428,1769.676,118.527,15.801,0.962146,-0.272036,0.016465,0.272280,0.962100,-0.015061,-0.011744,0.018974,0.999751,0,0.46091,-0.09406,9.290,-0.457,-1,448.388,-1,496.905,-1,376.839,389.383,498.602,550.276,-1,-1,-1,-1,730.197,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
27,-6513.024,1769.804,118.627,15.312,0.964439,-0.263829,0.015840,0.264064,0.964384,-0.015261,-0.011249,0.018901,0.999758,0,0.46198,-0.09039,9.405,-0.489,-1,445.943,-1,500.505,-1,375.637,389.442,498.219,552.494,-1,-1,-1,-1,727.512,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
28,-6503.506,1769.776,118.781,14.799,0.966766,-0.255173,0.015850,0.255413,0.966705,-0.015644,-0.011330,0.019172,0.999752,0,0.46315,-0.08638,9.519,-0.513,-1,442.750,-1,503.048,-1,374.078,389.875,498.645,553.575,-1,-1,-1,-1,722.880,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
29,-6493.700,1769.743,118.877,14.283,0.969024,-0.246451,0.015955,0.246703,0.968952,-0.016418,-0.011414,0.019846,0.999738,0,0.46439,-0.08211,9.806,-0.516,-1,439.558,-1,504.861,-1,372.555,390.116,499.845,553.474,-1,-1,-1,-1,717.749,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
30,-6483.727,1769.469,118.917,13.733,0.971349,-0.237119,0.015985,0.237380,0.971268,-0.017033,-0.011487,0.020340,0.999727,0,0.46563,-0.07785,9.977,-0.551,-1,436.094,-1,506.986,-1,370.962,389.910,500.395,553.619,-1,-1,-1,-1,711.535,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
31,-6473.739,1768.922,118.879,13.167,0.973645,-0.227507,0.016003,0.227774,0.973557,-0.017502,-0.011598,0.020686,0.999719,0,0.46698,-0.07321,10.003,-0.566,-1,432.333,-1,509.163,-1,369.234,389.573,500.251,553.864,-1,-1,-1,-1,704.561,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
32,-6463.621,1768.326,118.733,12.601,0.975851,-0.217882,0.015542,0.218150,0.975742,-0.018372,-0.011162,0.021319,0.999710,0,0.46839,-0.06838,10.136,-0.566,-1,429.383,-1,512.996,-1,368.408,389.674,500.448,553.125,-1,-1,-1,-1,703.434,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
33,-6453.424,1767.438,118.551,11.992,0.978125,-0.207516,0.014449,0.207768,0.977995,-0.018929,-0.010202,0.021517,0.999716,0,0.46980,-0.06355,10.236,-0.609,-1,427.771,-1,519.375,-1,368.654,390.616,499.685,553.383,-1,-1,-1,-1,710.584,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
34,-6443.053,1766.147,118.353,11.318,0.980520,-0.196031,0.012363,0.196244,0.980364,-0.019357,-0.008326,0.021406,0.999736,0,0.80486,-0.39790,10.451,-0.674,-1,427.384,-1,528.883,-1,369.880,393.865,498.316,554.412,-1,-1,813.382,-1,723.298,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
35,-6432.197,1764.713,118.135,10.600,0.982919,-0.183792,0.009573,0.183954,0.982723,-0.020397,-0.005659,0.021810,0.999746,0,0.80785,-0.39189,10.951,-0.717,-1,428.281,-1,540.343,-1,371.786,398.742,498.019,554.196,-1,-1,792.804,-1,743.360,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,2,2
36,-6420.765,1763.303,117.912,9.894,0.985125,-0.171711,0.006669,0.171817,0.984888,-0.021795,-0.002826,0.022617,0.999740,0,0.81105,-0.38547,11.519,-0.707,-1,429.492,-1,553.996,-1,373.843,403.747,498.765,553.146,-1,-1,771.729,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
37,-6409.095,1761.443,117.746,9.074,0.987485,-0.157629,0.005115,0.157704,0.987247,-0.021725,-0.001625,0.022260,0.999751,0,0.81415,-0.37923,11.817,-0.820,-1,427.876,-1,568.367,-1,374.680,407.469,496.843,554.720,-1,-1,771.772,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
38,-6397.333,1758.972,117.796,8.141,0.989922,-0.141526,0.005058,0.141601,0.989706,-0.020784,-0.002064,0.021291,0.999771,0,0.81785,-0.37179,12.019,-0.933,-1,424.446,-1,581.082,-1,374.926,410.342,494.117,558.011,-1,-1,793.795,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
39,-6385.288,1755.936,118.025,7.127,0.992270,-0.123996,0.004953,0.124072,0.992062,-0.020448,-0.002378,0.020905,0.999779,0,0.82216,-0.36313,12.421,-1.013,-1,421.953,-1,596.282,-1,376.094,414.729,493.116,560.300,-1,-1,819.425,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
40,-6372.844,1752.386,118.387,6.058,0.994415,-0.105470,0.003837,0.105528,0.994188,-0.021324,-0.001566,0.021610,0.999765,0,0.82691,-0.35358,12.941,-1.070,-1,422.001,-1,615.965,-1,379.341,421.307,494.973,560.536,-1,-1,834.861,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
41,-6359.836,1748.551,118.798,4.999,0.996196,-0.087139,0.001089,0.087140,0.995909,-0.023909,0.000998,0.023913,0.999714,0,0.83197,-0.34341,13.561,-1.058,-1,426.867,-1,645.851,-1,386.539,430.456,500.383,557.418,-1,-1,829.891,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
42,-6346.547,1744.114,119.281,3.831,0.997757,-0.066896,-0.002407,0.066812,0.997429,-0.025921,0.004134,0.025702,0.999661,0,0.83697,-0.33337,14.011,-1.168,-1,434.620,-1,683.909,-1,395.941,443.706,504.603,555.769,-1,-1,821.095,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
43,-6332.802,1739.466,119.865,2.671,0.998885,-0.046793,-0.006200,0.046603,0.998524,-0.027899,0.007496,0.027579,0.999592,0,0.84255,-0.32213,14.509,-1.160,-1,444.058,-1,717.049,-1,406.135,458.363,509.379,554.480,-1,988.390,811.656,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
44,-6318.563,1734.548,120.563,1.506,0.999591,-0.026591,-0.010539,0.026277,0.999237,-0.028899,0.011300,0.028611,0.999527,0,0.84809,-0.31099,15.065,-1.165,-1,455.718,-1,757.688,-1,419.752,478.439,512.887,555.949,-1,956.790,800.116,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
45,-6303.951,1729.159,121.295,0.275,0.999881,-0.005217,-0.014515,0.004806,0.999591,-0.028190,0.014656,0.028117,0.999497,0,0.85366,-0.29980,15.574,-1.230,-1,472.786,-1,797.416,-1,433.903,500.179,512.973,560.677,-1,940.436,796.940,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
46,-6288.886,1723.562,122.003,-0.929,0.999709,0.015712,-0.018283,-0.016207,0.999498,-0.027240,0.017846,0.027528,0.999462,0,0.66072,-0.16338,16.071,-1.204,-1,493.134,-1,832.233,-1,454.128,522.245,511.443,565.597,-1,930.539,795.130,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
47,-6273.704,1717.572,122.701,-2.150,0.999081,0.036939,-0.021740,-0.037500,0.998958,-0.026002,0.020757,0.026794,0.999425,0,0.66516,-0.15176,16.321,-1.221,-1,514.188,-1,866.282,-1,475.022,549.676,509.616,570.725,-1,929.926,796.409,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
48,-6258.226,1711.283,123.318,-3.356,0.997997,0.057887,-0.025536,-0.058524,0.997974,-0.024950,0.024040,0.026394,0.999363,0,0.66969,-0.13990,16.707,-1.207,-1,559.622,-1,902.525,-1,497.828,581.838,508.190,574.966,-1,924.001,793.869,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
49,-6242.245,1704.983,123.754,-4.483,0.996562,0.077384,-0.029581,-0.078128,0.996633,-0.024862,0.027557,0.027088,0.999253,0,0.67418,-0.12817,17.178,-1.127,-1,621.939,-1,937.079,-1,536.355,610.715,507.081,576.487,-1,913.492,787.787,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
50,-6225.622,1699.096,124.078,-5.427,0.995029,0.093596,-0.034029,-0.094532,0.995155,-0.027022,0.031335,0.030104,0.999056,0,0.67834,-0.11729,17.635,-0.944,-1,734.620,-1,967.762,-1,570.483,640.696,509.509,573.082,-1,898.774,777.370,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
51,-6208.478,1693.572,124.409,-6.199,0.993572,0.106770,-0.037626,-0.107919,0.993709,-0.029934,0.034193,0.033802,0.998843,0,0.68174,-0.10839,18.012,-0.772,-1,866.481,-1,992.514,-1,605.948,667.710,512.589,568.885,-1,892.674,772.199,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
52,-6187.288,1687.212,124.619,-6.995,0.991905,0.120380,-0.040408,-0.121706,0.992046,-0.032140,0.036217,0.036797,0.998666,0,0.68443,-0.10135,22.124,-0.796,-1,-1,-1,-1,-1,642.643,688.647,512.796,567.159,-1,895.326,776.026,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
53,-6172.827,1683.146,124.686,-7.464,0.990858,0.128434,-0.041304,-0.129814,0.991000,-0.032668,0.036736,0.037731,0.998612,0,0.68711,-0.09435,15.022,-0.469,-1,-1,-1,-1,-1,659.266,700.854,510.434,568.406,-1,904.637,785.606,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
54,-6154.326,1678.175,124.640,-7.986,0.989619,0.137431,-0.042040,-0.138837,0.989779,-0.032580,0.037133,0.038078,0.998585,0,0.68863,-0.09039,19.157,-0.522,-1,-1,-1,-1,-1,681.042,714.569,504.613,572.463,-1,917.048,798.941,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
55,-6135.472,1673.057,124.498,-8.501,0.988305,0.146303,-0.042990,-0.147718,0.988518,-0.031797,0.037845,0.037776,0.998569,0,0.69025,-0.08615,19.537,-0.515,-1,-1,-1,-1,-1,701.225,725.228,496.259,578.283,-1,924.677,808.388,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
56,-6116.253,1667.728,124.300,-9.012,0.986890,0.155057,-0.044786,-0.156515,0.987185,-0.031114,0.039387,0.037716,0.998512,0,0.69183,-0.08202,19.943,-0.511,-1,-1,-1,-1,-1,719.019,738.658,488.884,583.670,-1,922.677,809.765,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
57,-6096.748,1662.099,124.050,-9.556,0.985294,0.164389,-0.046602,-0.165866,0.985698,-0.029804,0.041036,0.037095,0.998469,0,0.69339,-0.07793,20.302,-0.544,-1,-1,-1,-1,-1,741.018,753.655,479.439,590.218,-1,918.151,810.448,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
58,-6077.034,1656.120,123.860,-10.131,0.983526,0.174300,-0.047924,-0.175745,0.984044,-0.027754,0.042322,0.035719,0.998465,0,0.69508,-0.07350,20.601,-0.576,-1,-1,-1,-1,-1,755.891,768.595,468.138,598.654,-1,916.708,815.452,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
59,-6057.208,1649.678,123.852,-10.754,0.981490,0.184983,-0.049589,-0.186411,0.982132,-0.025860,0.043919,0.034625,0.998435,0,0.69691,-0.06872,20.846,-0.623,-1,-1,-1,-1,-1,775.737,784.479,458.313,607.158,-1,914.306,817.367,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
60,-6037.146,1642.884,123.942,-11.378,0.979341,0.195614,-0.051240,-0.197078,0.980064,-0.025213,0.045286,0.034791,0.998368,0,0.69895,-0.06339,21.181,-0.624,-1,-1,-1,-1,-1,792.680,797.494,449.925,612.345,-1,917.981,821.456,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
61,-6016.842,1635.787,124.024,-11.977,0.977187,0.205729,-0.052727,-0.207299,0.977926,-0.026217,0.046170,0.036549,0.998265,0,0.70100,-0.05802,21.508,-0.599,-1,-1,-1,-1,-1,810.805,811.368,444.173,613.576,-1,927.706,830.419,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,0,0,2,2,2,2,2
