timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5579.897,-7544.963,84.798,-21.385,0.930939,0.364412,0.023573,-0.364986,0.930590,0.028068,-0.011708,-0.034734,0.999328,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
1,5588.806,-7548.538,84.671,-21.865,0.927855,0.372195,0.023589,-0.372766,0.927502,0.028018,-0.011450,-0.034790,0.999329,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
2,5602.107,-7554.056,84.485,-22.533,0.923451,0.382989,0.023616,-0.383556,0.923095,0.027939,-0.011099,-0.034859,0.999331,0,0.24000,-0.33422,14.400,-0.668,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
3,5619.754,-7561.622,84.242,-23.205,0.918897,0.393789,0.023653,-0.394351,0.918539,0.027817,-0.010772,-0.034889,0.999333,0,0.32000,-0.33600,19.200,-0.672,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
4,5641.698,-7571.339,83.944,-23.885,0.914165,0.404649,0.023708,-0.405208,0.913806,0.027651,-0.010475,-0.034884,0.999336,0,0.40000,-0.33958,24.000,-0.679,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
5,5667.890,-7583.317,83.593,-24.575,0.909225,0.415624,0.023788,-0.416179,0.908869,0.027439,-0.010215,-0.034848,0.999340,0,0.48000,-0.34497,28.800,-0.690,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
6,5698.272,-7597.665,83.192,-25.279,0.904046,0.426766,0.023903,-0.427318,0.903693,0.027182,-0.010001,-0.034788,0.999345,0,0.56000,-0.35217,33.600,-0.704,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
7,5732.787,-7614.497,82.742,-25.998,0.898617,0.438073,0.024067,-0.438623,0.898269,0.026876,-0.009846,-0.034707,0.999349,0,0.64000,-0.35948,38.400,-0.719,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
8,5771.371,-7633.926,82.289,-26.728,0.892957,0.449484,0.024342,-0.450034,0.892624,0.026294,-0.009909,-0.034434,0.999358,0,0.72000,-0.36494,43.200,-0.730,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
9,5813.959,-7656.068,81.797,-27.469,0.887053,0.461004,0.024743,-0.461556,0.886742,0.025588,-0.010145,-0.034118,0.999366,0,0.80000,-0.37077,48.000,-0.742,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,2
