timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8338.860,1219.141,178.822,-105.787,-0.272035,0.962193,-0.013445,-0.962211,-0.271811,0.016371,0.012098,0.017390,0.999776,0,0.30403,-0.53287,0.571,0.000,-1,720.793,-1,645.508,-1,556.536,538.689,577.258,566.435,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,8339.084,1219.196,179.392,-105.800,-0.272263,0.962147,-0.012059,-0.962141,-0.272056,0.016418,0.012516,0.016072,0.999793,0,0.30403,-0.53287,0.230,-0.014,-1,722.766,-1,649.187,-1,558.657,541.204,576.023,571.674,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,8339.179,1218.855,178.868,-105.817,-0.272547,0.962077,-0.011234,-0.962045,-0.272335,0.017383,0.013664,0.015545,0.999786,0,0.30403,-0.53287,0.353,-0.017,-1,724.339,-1,651.013,-1,559.714,542.350,573.561,571.408,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,8339.099,1218.146,177.439,-105.829,-0.272731,0.962025,-0.011194,-0.961970,-0.272494,0.018983,0.015212,0.015946,0.999757,0,0.30403,-0.53287,0.714,-0.011,-1,725.177,-1,650.563,-1,559.501,541.892,570.644,565.845,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,8338.833,1217.089,175.375,-105.837,-0.272862,0.961977,-0.012110,-0.961904,-0.272576,0.021072,0.016970,0.017398,0.999705,0,0.30403,-0.53287,1.090,-0.008,-1,725.719,-1,647.997,-1,558.324,540.080,568.261,555.604,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,8338.377,1215.724,173.052,-105.845,-0.272985,0.961920,-0.013735,-0.961838,-0.272630,0.023239,0.018609,0.019555,0.999636,0,0.30403,-0.53287,1.440,-0.008,-1,725.786,-1,643.802,-1,556.357,537.229,566.672,542.737,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,8337.777,1214.127,171.099,-105.854,-0.273136,0.961854,-0.015253,-0.961783,-0.272731,0.024298,0.019211,0.021307,0.999588,0,0.30403,-0.53287,1.706,-0.009,-1,723.219,-1,638.323,-1,552.996,533.238,565.133,532.066,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,8337.102,1212.282,169.881,-105.866,-0.273336,0.961779,-0.016388,-0.961735,-0.272911,0.024216,0.018818,0.022380,0.999572,0,0.30403,-0.53287,1.965,-0.012,-1,719.147,-1,632.945,-1,549.264,529.192,564.094,525.362,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,8336.374,1210.143,169.519,-105.881,-0.273597,0.961698,-0.016794,-0.961678,-0.273183,0.023385,0.017902,0.022549,0.999585,0,0.30403,-0.53287,2.259,-0.015,-1,715.416,-1,629.390,-1,546.499,526.433,563.477,523.529,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,8335.598,1207.670,169.922,-105.900,-0.273927,0.961609,-0.016497,-0.961602,-0.273543,0.022286,0.016917,0.021968,0.999616,0,0.30403,-0.53287,2.592,-0.019,-1,713.440,-1,628.397,-1,545.490,525.628,563.423,525.925,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
