timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9506.547,-7544.976,63.634,-21.623,0.928087,0.368193,0.055567,-0.369808,0.928849,0.021927,-0.043540,-0.040900,0.998214,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-9497.593,-7548.439,63.215,-21.143,0.931130,0.360403,0.055743,-0.362021,0.931911,0.021986,-0.044023,-0.040652,0.998203,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-9484.099,-7553.464,62.579,-20.423,0.935571,0.348669,0.056009,-0.350292,0.936380,0.022082,-0.044746,-0.040278,0.998186,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-9465.996,-7559.862,61.721,-19.463,0.941262,0.332938,0.056370,-0.334569,0.942109,0.022221,-0.045708,-0.039775,0.998163,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-9443.205,-7567.383,60.633,-18.263,0.948004,0.313143,0.056829,-0.314782,0.948899,0.022414,-0.046906,-0.039138,0.998132,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-9415.638,-7575.718,59.303,-16.823,0.955545,0.289207,0.057393,-0.290857,0.956498,0.022675,-0.048338,-0.038360,0.998094,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-9383.205,-7584.496,57.722,-15.143,0.963577,0.261050,0.058065,-0.262714,0.964599,0.023017,-0.050001,-0.037433,0.998047,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-9345.823,-7593.280,55.874,-13.223,0.971741,0.228595,0.058854,-0.230274,0.972843,0.023457,-0.051893,-0.036347,0.997991,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-9303.450,-7601.689,53.753,-11.223,0.979078,0.194511,0.059762,-0.196213,0.980268,0.023998,-0.053915,-0.035222,0.997924,0,0.72000,1.00000,43.200,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-9259.900,-7608.761,51.542,-9.223,0.985218,0.160188,0.060710,-0.161913,0.986498,0.024608,-0.055949,-0.034074,0.997852,0,0.73533,1.00000,44.120,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
