timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8850.346,1639.068,77.678,-9.142,1,0.08000,-0.12000,4.800,-0.240,-1,450.000,-1,300.000,275.000,350.000,275.000,275.000,450.000,-1,175.000,300.000,-1,825.000,400.000,-1,275.000,2,0,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
1,-8840.881,1637.463,78.076,-9.622,0,0.16000,-0.24000,9.600,-0.480,-1,450.000,-1,275.000,250.000,350.000,275.000,275.000,450.000,-1,175.000,300.000,-1,825.000,400.000,-1,275.000,2,0,2,1,1,1,1,0,1,2,0,0,2,0,1,2,1
2,-8826.715,1634.878,78.692,-10.342,0,0.24000,-0.36000,14.400,-0.720,-1,450.000,-1,275.000,250.000,350.000,275.000,275.000,450.000,1000.000,150.000,300.000,-1,825.000,375.000,-1,275.000,2,0,2,1,1,1,1,0,1,0,0,0,2,0,1,2,1
3,-8807.887,1631.115,79.547,-11.302,0,0.32000,-0.48000,19.200,-0.960,-1,450.000,-1,275.000,250.000,350.000,275.000,275.000,450.000,925.000,150.000,275.000,-1,850.000,375.000,-1,250.000,2,0,2,1,1,1,1,0,1,0,0,0,2,0,1,2,1
4,-8784.456,1625.920,80.671,-12.502,0,0.40000,-0.60000,24.000,-1.200,-1,475.000,-1,275.000,250.000,350.000,275.000,275.000,475.000,850.000,125.000,250.000,-1,850.000,375.000,-1,250.000,2,0,2,1,1,1,1,0,1,0,0,0,2,0,1,2,1
5,-8756.505,1618.981,82.103,-13.942,0,0.48000,-0.72000,28.800,-1.440,-1,475.000,-1,275.000,250.000,325.000,250.000,275.000,475.000,750.000,100.000,225.000,-1,875.000,375.000,-1,250.000,2,0,2,1,1,1,1,0,1,0,0,0,2,0,1,2,1
6,-8724.146,1609.933,83.890,-15.622,0,0.56000,-0.84000,33.600,-1.680,-1,475.000,-1,250.000,225.000,325.000,250.000,275.000,500.000,675.000,75.000,225.000,-1,900.000,350.000,-1,225.000,2,1,2,1,1,1,1,0,1,0,0,0,2,0,1,2,1
7,-8687.531,1598.359,86.087,-17.542,0,0.64000,-0.96000,38.400,-1.920,-1,450.000,-1,250.000,225.000,300.000,250.000,275.000,525.000,600.000,75.000,200.000,-1,875.000,350.000,-1,225.000,2,1,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
8,-8646.740,1584.136,88.786,-19.222,0,0.72000,-0.84000,43.200,-1.680,-1,425.000,-1,250.000,225.000,300.000,225.000,250.000,525.000,525.000,50.000,175.000,-1,800.000,350.000,-1,200.000,2,1,2,1,1,1,1,0,1,0,0,0,2,1,1,2,1
9,-4263.559,6231.356,373.548,146.211,1,0.00000,0.00000,48.000,-1.440,-1,400.000,725.000,200.000,0.000,275.000,200.000,-1,150.000,200.000,75.000,250.000,-1,675.000,250.000,-1,0.000,2,0,0,0,0,0,0,2,0,1,1,1,2,0,0,2,0
