timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2029.564,-4692.670,198.459,60.746,0.488681,-0.872458,-0.002862,0.872458,0.488687,-0.001612,0.002805,-0.001709,0.999995,0,0.34799,-0.84262,0.359,-0.008,-1,645.081,-1,628.413,-1,521.388,514.028,588.929,579.342,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2029.715,-4692.517,199.408,60.727,0.488960,-0.872304,-0.001995,0.872289,0.488964,-0.005194,0.005506,0.000799,0.999985,0,0.34799,-0.84262,0.215,-0.019,-1,656.818,-1,637.026,-1,529.309,521.175,598.102,576.169,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2030.129,-4691.893,199.251,60.706,0.489268,-0.872132,-0.001470,0.872081,0.489257,-0.010107,0.009534,0.003663,0.999948,0,0.34799,-0.84262,0.749,-0.021,-1,669.147,-1,646.982,-1,537.362,528.270,605.163,568.448,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2030.809,-4690.843,198.124,60.685,0.489557,-0.871971,-0.000908,0.871852,0.489507,-0.016023,0.014416,0.007053,0.999871,0,0.34799,-0.84262,1.251,-0.021,-1,682.007,-1,655.987,-1,545.145,534.732,610.857,556.302,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2031.714,-4689.486,196.437,60.668,0.489792,-0.871839,-0.000516,0.871644,0.489695,-0.020886,0.018462,0.009780,0.999782,0,0.34799,-0.84262,1.631,-0.018,-1,690.870,-1,661.010,-1,549.834,538.324,613.205,544.743,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2032.697,-4687.888,194.670,60.658,0.489933,-0.871760,-0.000546,0.871536,0.489821,-0.022383,0.019780,0.010491,0.999749,0,0.34799,-0.84262,1.876,-0.010,-1,689.902,-1,658.562,-1,548.302,536.481,609.913,537.738,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,2033.653,-4686.038,193.094,60.653,0.490021,-0.871710,-0.000957,0.871525,0.489940,-0.020076,0.017970,0.009003,0.999798,0,0.34799,-0.84262,2.083,-0.005,-1,678.527,-1,648.441,-1,540.341,529.090,601.337,535.904,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,2034.554,-4683.942,191.871,60.651,0.490078,-0.871677,-0.001775,0.871576,0.490050,-0.014384,0.013408,0.005503,0.999895,0,0.34799,-0.84262,2.281,-0.001,-1,659.337,-1,632.655,-1,527.401,517.509,588.702,539.469,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,2035.447,-4681.561,191.016,60.650,0.490131,-0.871643,-0.003257,0.871618,0.490142,-0.006575,0.007327,0.000383,0.999973,0,0.34799,-0.84262,2.543,-0.001,-1,636.648,-1,616.795,-1,512.539,504.444,573.510,548.150,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,2036.440,-4678.806,190.586,60.645,0.490217,-0.871585,-0.005173,0.871598,0.490220,0.000656,0.001964,-0.004830,0.999986,0,0.34799,-0.84262,2.929,-0.005,-1,617.456,-1,605.421,-1,500.478,494.172,560.005,559.794,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
