timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8191.034,17489.829,197.829,-40.806,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,-1,-1,-1,950.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,8229.504,17461.152,197.002,-35.406,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,-1,-1,-1,950.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8305.646,17420.520,195.546,-25.686,0,0.40000,0.60000,48.000,5.400,-1,425.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,-1,-1,-1,925.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
6,8425.856,17388.006,194.000,-11.646,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,250.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8588.541,17392.377,194.516,5.578,0,0.72000,0.95385,86.400,8.585,-1,400.000,-1,450.000,875.000,350.000,375.000,300.000,250.000,-1,850.000,375.000,725.000,725.000,750.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,0,0,0,0,1,2,1
10,8779.922,17454.247,200.892,21.635,0,0.88000,0.86797,105.600,7.812,1000.000,400.000,-1,475.000,800.000,350.000,350.000,325.000,275.000,-1,275.000,50.000,625.000,700.000,750.000,-1,-1,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2,2
12,8955.282,17564.948,210.215,35.677,0,0.85527,0.74972,102.633,6.747,975.000,350.000,-1,350.000,625.000,300.000,300.000,400.000,275.000,-1,600.000,350.000,750.000,575.000,525.000,775.000,625.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
14,9092.184,17701.423,223.085,48.055,0,0.78850,0.68345,94.620,6.151,-1,350.000,-1,325.000,525.000,275.000,275.000,425.000,325.000,-1,350.000,175.000,775.000,575.000,525.000,875.000,575.000,2,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0
16,9187.054,17848.700,240.614,60.386,0,0.71235,0.68776,85.483,6.190,-1,375.000,-1,325.000,-1,300.000,275.000,450.000,275.000,-1,200.000,225.000,950.000,650.000,550.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,2,2
18,9242.161,17998.700,260.529,73.105,0,0.65401,0.71446,78.482,6.430,-1,425.000,-1,325.000,-1,300.000,275.000,425.000,275.000,-1,300.000,375.000,725.000,825.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
20,9260.357,18148.856,279.214,86.522,0,0.62653,0.75677,75.184,6.811,-1,450.000,-1,300.000,-1,325.000,275.000,350.000,300.000,-1,650.000,775.000,925.000,-1,475.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,0,2,2
22,9241.439,18298.054,295.498,100.856,0,0.63087,0.81032,75.704,7.293,-1,500.000,-1,350.000,-1,350.000,300.000,275.000,325.000,1000.000,-1,-1,-1,-1,575.000,-1,525.000,2,0,2,0,2,0,0,0,0,0,2,2,2,2,0,2,0
24,9181.898,18442.501,304.808,116.273,0,0.66158,0.87256,79.390,7.853,-1,450.000,-1,375.000,575.000,375.000,325.000,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,2,2,2,2
26,9077.041,18571.947,301.031,133.429,0,0.70865,1.00000,85.038,9.000,825.000,375.000,-1,350.000,-1,300.000,300.000,225.000,225.000,-1,-1,-1,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
28,8919.090,18674.613,278.838,151.429,0,0.79572,1.00000,95.486,9.000,275.000,275.000,-1,275.000,350.000,225.000,225.000,225.000,175.000,-1,-1,-1,-1,450.000,500.000,300.000,-1,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,2
30,8735.255,18724.116,258.269,169.429,0,0.79572,1.00000,95.486,9.000,500.000,350.000,-1,475.000,-1,325.000,350.000,200.000,300.000,-1,0.000,0.000,400.000,600.000,-1,750.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,2
32,8545.121,18714.389,238.408,187.429,0,0.79572,1.00000,95.486,9.000,425.000,300.000,-1,375.000,-1,275.000,300.000,225.000,325.000,-1,100.000,50.000,-1,525.000,675.000,525.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
34,8367.298,18646.382,220.820,205.429,0,0.79572,1.00000,95.486,9.000,-1,350.000,-1,325.000,700.000,300.000,275.000,325.000,275.000,-1,150.000,0.000,-1,675.000,575.000,-1,675.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
