timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6127.406,8662.552,-280.383,-172.659,1,0.08000,-0.12000,9.600,-1.080,725.000,375.000,625.000,400.000,675.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,550.000,550.000,650.000,625.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
2,-6175.305,8659.696,-283.825,-177.768,0,0.24000,-0.32758,28.800,-2.948,600.000,375.000,600.000,400.000,675.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,500.000,550.000,550.000,625.000,1,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
4,-6261.611,8663.120,-290.074,-183.547,0,0.40000,-0.31885,48.000,-2.870,450.000,350.000,575.000,375.000,650.000,325.000,325.000,300.000,275.000,-1,-1,-1,-1,400.000,500.000,425.000,575.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
6,-6385.199,8680.202,-298.974,-189.152,0,0.56000,-0.30868,67.200,-2.778,300.000,275.000,525.000,325.000,550.000,250.000,275.000,300.000,275.000,-1,-1,-1,-1,300.000,425.000,275.000,475.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
8,-6543.995,8717.672,-310.728,-194.525,0,0.72000,-0.29472,86.400,-2.653,100.000,175.000,450.000,250.000,425.000,175.000,225.000,300.000,275.000,-1,-1,-1,-1,200.000,325.000,100.000,350.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-17887.370,18046.503,125.130,66.645,1,0.00000,0.00000,105.600,-2.460,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-17874.804,18072.411,123.932,63.405,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,400.000,-1,325.000,325.000,350.000,300.000,-1,-1,-1,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-17838.916,18129.171,120.127,55.845,0,0.32000,-0.48000,38.400,-4.320,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-17766.890,18206.166,111.633,43.965,0,0.48000,-0.72000,57.600,-6.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-17644.846,18281.825,95.961,27.765,0,0.64000,-0.96000,76.800,-8.640,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
