timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7547.940,2294.890,-87.361,-10.473,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,275.000,775.000,625.000,550.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
1,7557.395,2293.224,-86.668,-9.993,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,275.000,800.000,625.000,550.000,-1,825.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
2,7571.607,2290.904,-85.659,-9.273,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,275.000,800.000,650.000,575.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
3,7590.605,2288.128,-84.370,-8.313,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,275.000,850.000,650.000,600.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
4,7614.420,2285.156,-82.847,-7.113,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,275.000,875.000,675.000,600.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
5,7643.079,2282.310,-81.142,-5.673,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,450.000,-1,325.000,350.000,275.000,275.000,925.000,700.000,625.000,-1,775.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
6,7676.598,2279.970,-79.319,-3.993,0,0.56000,0.84000,33.600,1.680,975.000,400.000,-1,475.000,-1,350.000,350.000,300.000,300.000,975.000,725.000,675.000,-1,775.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,1,0,0,2,0,2,2,2
7,7714.970,2278.529,-77.441,-2.151,0,0.64000,0.92082,38.400,1.842,925.000,400.000,-1,475.000,-1,350.000,350.000,300.000,300.000,-1,775.000,700.000,-1,750.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
8,7758.170,2278.292,-75.561,-0.314,0,0.72000,0.91835,43.200,1.837,900.000,400.000,-1,475.000,-1,350.000,350.000,300.000,300.000,-1,800.000,725.000,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
9,7806.153,2279.562,-73.719,1.517,0,0.80000,0.91562,48.000,1.831,875.000,400.000,-1,500.000,-1,350.000,375.000,300.000,300.000,-1,850.000,750.000,-1,725.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
10,7858.863,2282.640,-71.990,3.342,0,0.88000,0.91254,52.800,1.825,825.000,400.000,-1,500.000,-1,350.000,375.000,300.000,300.000,-1,875.000,775.000,-1,700.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
11,7915.228,2287.730,-71.599,5.160,0,0.94324,0.90906,56.594,1.818,800.000,400.000,-1,500.000,-1,325.000,375.000,300.000,300.000,-1,925.000,825.000,-1,700.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
12,7971.299,2294.585,-71.661,6.970,0,0.94148,0.90513,56.489,1.810,750.000,375.000,-1,475.000,-1,325.000,350.000,300.000,300.000,-1,1000.000,875.000,-1,675.000,-1,950.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
13,8027.031,2303.185,-71.874,8.772,0,0.93986,0.90100,56.392,1.802,725.000,375.000,-1,475.000,-1,325.000,350.000,300.000,275.000,-1,-1,950.000,-1,650.000,-1,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2
14,8082.381,2313.509,-72.212,10.566,0,0.93840,0.89667,56.304,1.793,675.000,375.000,-1,450.000,-1,325.000,350.000,300.000,275.000,-1,-1,975.000,-1,625.000,-1,800.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2
15,8137.305,2325.535,-72.646,12.350,0,0.93709,0.89214,56.225,1.784,650.000,350.000,-1,450.000,-1,300.000,350.000,300.000,300.000,-1,-1,-1,975.000,600.000,1000.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
16,8191.763,2339.239,-73.150,14.125,0,0.93592,0.88743,56.155,1.775,625.000,350.000,-1,450.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,925.000,575.000,925.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
17,8245.713,2354.596,-73.699,15.890,0,0.93490,0.88254,56.094,1.765,600.000,350.000,-1,425.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,900.000,575.000,875.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,0,0,0,0,2
18,8294.830,2370.451,-74.226,17.890,0,0.86020,1.00000,51.612,2.000,575.000,350.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,900.000,900.000,550.000,825.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,2
19,8343.406,2388.025,-74.789,19.890,0,0.86096,1.00000,51.658,2.000,575.000,325.000,-1,400.000,-1,300.000,300.000,300.000,325.000,-1,-1,750.000,900.000,525.000,775.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,2
20,8391.385,2407.303,-75.323,21.890,0,0.86178,1.00000,51.707,2.000,575.000,325.000,-1,400.000,-1,275.000,300.000,325.000,350.000,-1,-1,625.000,900.000,525.000,725.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,0,2
21,8438.709,2428.264,-76.282,23.890,0,0.86265,1.00000,51.759,2.000,575.000,325.000,-1,375.000,-1,275.000,300.000,325.000,350.000,-1,950.000,500.000,875.000,525.000,700.000,575.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
22,8485.322,2450.888,-77.306,25.890,0,0.86355,1.00000,51.813,2.000,600.000,325.000,-1,375.000,-1,275.000,300.000,325.000,350.000,-1,700.000,375.000,850.000,525.000,675.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
23,8531.168,2475.151,-78.219,27.890,0,0.86450,1.00000,51.870,2.000,650.000,325.000,-1,375.000,-1,275.000,300.000,325.000,350.000,-1,575.000,250.000,825.000,525.000,650.000,625.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
24,8576.189,2501.029,-79.050,29.890,0,0.86548,1.00000,51.929,2.000,700.000,325.000,-1,375.000,-1,275.000,300.000,350.000,350.000,-1,475.000,150.000,825.000,525.000,650.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
25,8620.332,2528.495,-79.840,31.890,0,0.86649,1.00000,51.990,2.000,750.000,325.000,-1,350.000,-1,275.000,300.000,350.000,350.000,-1,375.000,175.000,850.000,525.000,625.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,2
26,8663.541,2557.519,-80.763,33.890,0,0.86753,1.00000,52.052,2.000,800.000,325.000,-1,350.000,-1,275.000,300.000,350.000,350.000,-1,300.000,175.000,875.000,550.000,625.000,725.000,1000.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
27,8705.762,2588.070,-81.500,35.890,0,0.86859,1.00000,52.116,2.000,900.000,325.000,-1,350.000,-1,275.000,300.000,350.000,350.000,-1,200.000,150.000,900.000,550.000,600.000,775.000,975.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
28,8746.943,2620.116,-82.099,37.889,0,0.86968,0.99938,52.181,1.999,1000.000,350.000,-1,350.000,-1,275.000,300.000,350.000,350.000,-1,200.000,150.000,950.000,575.000,600.000,825.000,950.000,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
29,8787.037,2653.614,-82.555,39.878,0,0.87077,0.99485,52.246,1.990,-1,350.000,-1,350.000,-1,275.000,300.000,350.000,350.000,-1,175.000,150.000,1000.000,575.000,600.000,900.000,950.000,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
30,8825.998,2688.521,-82.869,41.859,0,0.87185,0.99035,52.311,1.981,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,150.000,-1,600.000,600.000,1000.000,975.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0
31,8863.780,2724.792,-82.772,43.831,0,0.87291,0.98590,52.374,1.972,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,150.000,-1,600.000,600.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0
32,8900.342,2762.381,-82.471,45.794,0,0.87395,0.98148,52.437,1.963,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,150.000,-1,600.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,8933.836,2798.954,-81.921,47.517,0,0.82656,0.86148,49.593,1.723,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,150.000,-1,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,8966.396,2836.410,-81.209,49.000,0,0.82715,0.74148,49.629,1.483,-1,350.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,175.000,-1,650.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,8998.132,2874.559,-80.378,50.243,0,0.82707,0.62148,49.624,1.243,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,175.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,9029.170,2913.225,-79.473,51.246,0,0.82638,0.50148,49.583,1.003,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,150.000,175.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
37,9059.523,2952.337,-78.412,52.187,0,0.82514,0.47058,49.508,0.941,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,175.000,200.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
38,9089.193,2991.879,-77.198,53.118,0,0.82391,0.46564,49.435,0.931,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,350.000,-1,175.000,200.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
39,9118.185,3031.841,-75.834,54.039,0,0.82285,0.46045,49.371,0.921,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,175.000,225.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
