timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6036.545,-5541.619,-14.818,38.766,0.778751,-0.626009,0.040736,0.625370,0.779809,0.028465,-0.049586,0.003308,0.998764,0,0.45933,-1.00000,1.680,0.043,-1,733.228,-1,730.703,15.642,576.028,572.757,544.843,952.248,-1,-1,-1,-1,-1,-1,-1,22.599,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,6038.084,-5540.114,-11.750,38.791,0.778634,-0.626233,0.039528,0.625844,0.779607,0.023065,-0.045261,0.006779,0.998952,0,0.45933,-1.00000,2.152,0.025,-1,756.876,-1,749.840,-1,592.292,588.178,561.007,950.459,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6040.159,-5538.388,-9.709,38.819,0.778483,-0.626453,0.039003,0.626331,0.779376,0.016780,-0.040910,0.011366,0.999098,0,0.45933,-1.00000,2.699,0.027,-1,779.421,-1,765.188,-1,606.773,601.277,577.786,940.937,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6042.768,-5536.395,-8.747,38.839,0.778404,-0.626571,0.038683,0.626726,0.779182,0.009499,-0.036092,0.016850,0.999206,0,0.45933,-1.00000,3.284,0.020,-1,802.215,-1,778.093,-1,620.181,612.945,594.071,924.997,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6045.886,-5534.151,-8.814,38.847,0.778452,-0.626512,0.038676,0.626932,0.779072,0.001586,-0.031125,0.023012,0.999251,0,0.45933,-1.00000,3.841,0.007,-1,824.077,-1,787.892,-1,631.916,622.651,610.590,902.578,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6049.422,-5531.733,-9.637,38.832,0.778687,-0.626164,0.039576,0.626794,0.779171,-0.004748,-0.027864,0.028504,0.999205,0,0.45933,-1.00000,4.284,-0.015,-1,838.169,-1,790.789,-1,638.290,627.184,623.712,880.691,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6053.274,-5529.151,-11.002,38.790,0.779152,-0.625427,0.041985,0.626221,0.779605,-0.007986,-0.027737,0.032514,0.999086,0,0.45933,-1.00000,4.637,-0.042,-1,838.963,-1,783.583,-1,636.358,623.909,631.549,861.546,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6057.394,-5526.364,-12.761,38.720,0.779830,-0.624312,0.045816,0.625219,0.780413,-0.007492,-0.031078,0.034488,0.998922,0,0.45933,-1.00000,4.974,-0.069,-1,825.040,-1,766.499,-1,625.682,612.619,632.759,848.485,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6061.856,-5523.293,-14.673,38.610,0.780891,-0.622718,0.049308,0.623595,0.781741,-0.003138,-0.036592,0.033199,0.998779,0,0.45933,-1.00000,5.417,-0.111,-1,800.636,-1,746.068,13.283,609.648,597.215,625.087,846.898,-1,-1,-1,-1,-1,-1,-1,26.701,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,6066.690,-5519.825,-16.634,38.466,0.782242,-0.620807,0.051923,0.621467,0.783429,0.004238,-0.043309,0.028953,0.998642,0,0.45933,-1.00000,5.950,-0.144,-1,770.372,-1,725.430,13.276,590.929,580.210,610.439,856.366,-1,-1,-1,-1,-1,-1,-1,31.885,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
