timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2518.069,3946.270,24.566,60.145,0.497795,-0.867274,0.005954,0.867264,0.497823,0.004955,-0.007261,0.002697,0.999970,0,0.28816,-0.23365,0.566,-0.020,-1,-1,-1,870.687,-1,663.238,659.938,607.142,591.880,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,2518.583,3947.088,26.519,60.124,0.498110,-0.867089,0.006556,0.867095,0.498134,0.002742,-0.005644,0.004319,0.999975,0,0.28819,-0.23348,0.967,-0.020,-1,-1,-1,882.644,-1,675.588,670.555,615.578,594.093,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2519.323,3948.245,27.321,60.106,0.498397,-0.866918,0.007344,0.866942,0.498408,-0.000313,-0.003389,0.006523,0.999973,0,0.28822,-0.23333,1.373,-0.019,-1,-1,-1,892.403,-1,686.641,679.617,622.486,591.750,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2520.300,3949.717,27.003,60.087,0.498688,-0.866741,0.008381,0.866781,0.498672,-0.004084,-0.000640,0.009301,0.999957,0,0.28824,-0.23322,1.766,-0.019,-1,-1,-1,899.495,-1,696.058,686.620,627.924,585.030,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,2521.528,3951.480,25.707,60.069,0.498962,-0.866570,0.009670,0.866620,0.498897,-0.008399,0.002454,0.012572,0.999918,0,0.28826,-0.23313,2.148,-0.018,-1,-1,-1,903.910,-1,703.798,691.765,632.060,574.627,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,2522.996,3953.517,23.680,60.047,0.499284,-0.866365,0.011231,0.866420,0.499148,-0.012952,0.005615,0.016197,0.999853,0,0.28827,-0.23306,2.511,-0.022,-1,-1,-1,905.497,-1,709.547,694.980,635.201,561.627,-1,-1,969.550,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
6,2524.632,3955.716,21.468,60.015,0.499760,-0.866071,0.012728,0.866137,0.499574,-0.015278,0.006873,0.018660,0.999802,0,0.28828,-0.23298,2.741,-0.032,-1,-1,-1,899.981,-1,708.085,692.224,635.250,550.571,-1,998.119,930.171,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
7,2526.311,3958.083,19.497,59.972,0.500411,-0.865677,0.013886,0.865772,0.500238,-0.014198,0.005344,0.019127,0.999803,0,0.28831,-0.23280,2.903,-0.043,-1,-1,-1,886.271,-1,697.737,682.319,631.346,544.119,-1,1002.119,932.204,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
8,2527.942,3960.701,18.015,59.930,0.501061,-0.865296,0.014155,0.865411,0.500962,-0.010069,0.001622,0.017296,0.999849,0,0.28836,-0.23253,3.084,-0.043,-1,-1,-1,868.575,-1,681.322,668.166,623.566,543.569,-1,-1,970.462,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
9,2529.556,3963.629,17.066,59.886,0.501713,-0.864935,0.013129,0.865028,0.501709,-0.003852,-0.003255,0.013290,0.999906,0,0.28841,-0.23228,3.344,-0.043,-1,-1,-1,851.460,-1,662.930,653.240,612.592,549.002,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,2531.223,3966.917,16.562,59.839,0.502410,-0.864562,0.010839,0.864591,0.502466,0.003155,-0.008174,0.007786,0.999936,0,0.28845,-0.23205,3.686,-0.047,-1,996.552,-1,838.188,-1,646.218,640.252,599.961,559.119,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,2533.045,3970.592,16.378,59.786,0.503190,-0.864140,0.007787,0.864091,0.503247,0.009437,-0.012073,0.001980,0.999925,0,0.28849,-0.23182,4.102,-0.053,-1,959.185,-1,830.782,-1,634.196,631.598,587.235,571.328,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,2535.141,3974.652,16.515,59.725,0.504106,-0.863628,0.004916,0.863526,0.504124,0.013463,-0.014105,-0.002542,0.999897,0,0.28854,-0.23155,4.569,-0.062,-1,940.829,-1,830.372,-1,629.481,629.036,577.821,582.181,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,2537.562,3979.018,16.885,59.657,0.505121,-0.863043,0.002946,0.862919,0.505102,0.015604,-0.014955,-0.005340,0.999874,0,0.28860,-0.23123,4.992,-0.068,-1,935.754,-1,833.354,-1,629.628,630.067,573.398,590.111,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,2540.305,3983.609,17.334,59.588,0.506147,-0.862444,0.002223,0.862309,0.506110,0.016599,-0.015441,-0.006485,0.999860,0,0.28866,-0.23086,5.349,-0.068,-1,937.190,-1,836.067,-1,631.651,631.959,573.058,594.541,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,2543.329,3988.437,17.695,59.517,0.507214,-0.861816,0.002803,0.861676,0.507186,0.016665,-0.015784,-0.006038,0.999857,0,0.28873,-0.23049,5.697,-0.071,-1,942.630,-1,837.104,-1,634.345,633.723,576.116,594.988,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,2546.595,3993.492,17.804,59.450,0.508224,-0.861214,0.004323,0.861074,0.508222,0.016164,-0.016118,-0.004492,0.999860,0,0.28880,-0.23011,6.018,-0.067,-1,949.342,-1,835.962,-1,636.513,634.626,580.980,592.123,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,2550.110,3998.899,17.597,59.381,0.509260,-0.860588,0.006470,0.860464,0.509298,0.014785,-0.016019,-0.001962,0.999870,0,0.51201,-0.02127,6.449,-0.069,-1,959.644,-1,834.243,-1,639.214,635.677,586.629,586.424,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
