timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4134.957,17955.480,-14.164,0.126,1,0.08000,0.12000,9.600,1.080,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-4087.106,17959.020,-13.723,5.526,0,0.24000,0.36000,28.800,3.240,-1,425.000,-1,425.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-4002.961,17978.209,-11.928,15.246,0,0.40000,0.60000,48.000,5.400,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,1000.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,-3890.842,18032.403,-7.077,29.286,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,475.000,-1,350.000,375.000,300.000,350.000,-1,-1,-1,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,-3771.256,18142.721,-0.317,46.926,0,0.72000,1.00000,86.400,9.000,-1,425.000,-1,450.000,-1,350.000,350.000,300.000,350.000,-1,-1,-1,-1,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-3672.719,18317.887,8.698,64.926,0,0.88000,1.00000,105.600,9.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,350.000,-1,-1,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
12,-3627.707,18525.897,18.620,81.846,0,0.86728,0.88000,104.073,7.920,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-3633.388,18733.703,28.766,94.446,0,0.86728,0.64000,104.073,5.760,-1,-1,-1,-1,-1,300.000,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,2,0,0,2,2,2,2,2,2,2,2
16,-3672.822,18898.500,37.298,102.726,0,0.86728,0.40000,104.073,3.600,-1,-1,-1,-1,-1,-1,-1,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
18,-3730.072,18898.500,39.335,106.686,0,0.86728,0.16000,104.073,1.440,-1,-1,-1,-1,-1,-1,-1,325.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
20,-3789.052,18898.500,41.433,106.523,0,0.83423,-0.05808,100.108,-0.523,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
22,-3843.945,18898.500,43.386,105.350,0,0.83423,-0.12521,100.108,-1.127,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
24,-3884.038,18898.500,44.811,100.621,0,0.75423,-0.32273,90.508,-2.905,-1,-1,-1,-1,-1,-1,-1,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
26,-3895.938,18898.500,45.234,91.571,0,0.69357,-0.56273,83.228,-5.065,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
28,-3880.353,18898.500,44.678,82.522,0,0.77357,-0.56273,92.828,-5.065,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
30,-3825.776,18898.500,42.736,71.313,0,0.81813,-0.56273,98.175,-5.065,-1,-1,-1,-1,-1,-1,-1,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
32,-3732.818,18898.500,39.428,60.104,0,0.86486,-0.56273,103.783,-5.065,-1,-1,-1,-1,-1,-1,-1,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2
34,-3612.815,18898.500,35.159,53.215,0,0.86486,-0.32273,103.783,-2.905,-1,-1,-1,350.000,-1,-1,275.000,275.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
36,-3468.703,18898.500,32.216,46.544,0,0.94486,-0.43061,113.383,-3.875,-1,-1,-1,375.000,-1,-1,300.000,300.000,325.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,0,2,2,2,2,2,2,2,2
38,-3291.733,18898.500,28.693,37.713,0,0.95824,-0.43061,114.988,-3.875,-1,-1,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,700.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
40,-3106.166,18898.500,24.999,31.201,0,0.87824,-0.30176,105.388,-2.716,-1,-1,-1,375.000,-1,300.000,300.000,-1,325.000,-1,-1,-1,-1,-1,725.000,-1,-1,2,2,2,0,2,0,0,2,0,2,2,2,2,2,0,2,2
