timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2954.307,4259.532,131.790,-123.185,-0.547269,0.835705,0.045757,-0.836955,-0.546556,-0.027979,0.001627,-0.053609,0.998561,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,150.000,-1,550.000,475.000,325.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
1,-2959.492,4251.453,132.805,-122.705,-0.540381,0.840098,0.047169,-0.841420,-0.539434,-0.031996,-0.001435,-0.056979,0.998374,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,150.000,-1,575.000,475.000,325.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
2,-2967.116,4239.237,134.221,-121.985,-0.529987,0.846574,0.049258,-0.847986,-0.528688,-0.037537,-0.005736,-0.061664,0.998080,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,175.000,-1,575.000,500.000,300.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
3,-2977.017,4222.787,135.889,-121.059,-0.516512,0.854706,0.051900,-0.856212,-0.514754,-0.043937,-0.010838,-0.067131,0.997685,0,0.32000,0.46305,19.200,0.926,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,175.000,-1,600.000,525.000,300.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
4,-2989.058,4202.027,137.525,-120.128,-0.502863,0.862640,0.054601,-0.864222,-0.500621,-0.049984,-0.015784,-0.072322,0.997256,0,0.40000,0.46532,24.000,0.931,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,200.000,-1,625.000,550.000,275.000,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
5,-3003.100,4176.882,138.995,-119.191,-0.488982,0.870422,0.057114,-0.872060,-0.486285,-0.055120,-0.020204,-0.076760,0.996845,0,0.48000,0.46854,28.800,0.937,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,225.000,-1,650.000,575.000,275.000,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
6,-3018.997,4147.282,140.148,-118.245,-0.474787,0.878112,0.059130,-0.879782,-0.471734,-0.058741,-0.023687,-0.079911,0.996521,0,0.56000,0.47289,33.600,0.946,975.000,350.000,-1,400.000,-1,300.000,325.000,275.000,275.000,-1,675.000,600.000,275.000,625.000,750.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
7,-3036.601,4113.155,140.819,-117.288,-0.460179,0.885778,0.060272,-0.887451,-0.456952,-0.060205,-0.025787,-0.081193,0.996365,0,0.64000,0.47858,38.400,0.957,925.000,350.000,-1,400.000,-1,300.000,300.000,275.000,300.000,-1,700.000,650.000,275.000,600.000,750.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
8,-3054.388,4077.192,140.862,-116.317,-0.445070,0.893465,0.060283,-0.895112,-0.441898,-0.059172,-0.026229,-0.080296,0.996426,0,0.66871,0.48582,40.122,0.972,950.000,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,725.000,675.000,250.000,600.000,750.000,-1,-1,0,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
9,-3071.204,4041.671,140.285,-115.328,-0.429425,0.901164,0.059139,-0.902754,-0.426520,-0.055816,-0.025075,-0.077356,0.996688,0,0.65501,0.49418,39.301,0.988,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,400.000,-1,775.000,700.000,250.000,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
10,-3087.103,4006.508,139.127,-114.322,-0.413243,0.908850,0.056770,-0.910346,-0.410781,-0.050298,-0.022393,-0.072465,0.997120,0,0.64319,0.50309,38.591,1.006,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,375.000,-1,775.000,725.000,250.000,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
